File,Min,Mean,Max
swe_mm_CSIRO-Mk3-6-0_rcp45_jul_max_2030-2039_mean.tif,0.0,73.6,662216.0
swe_mm_CSIRO-Mk3-6-0_rcp45_aug_max_2030-2039_mean.tif,0.0,63.7,661392.0
swe_mm_CSIRO-Mk3-6-0_rcp45_sep_max_2030-2039_mean.tif,0.0,73.9,660869.0
swe_mm_CSIRO-Mk3-6-0_rcp45_oct_max_2030-2039_mean.tif,0.0,112.3,661177.0
swe_mm_CSIRO-Mk3-6-0_rcp45_nov_max_2030-2039_mean.tif,6.0,160.4,661507.0
swe_mm_CSIRO-Mk3-6-0_rcp45_dec_max_2030-2039_mean.tif,13.0,215.1,661895.0
swe_mm_CSIRO-Mk3-6-0_rcp45_jan_max_2040-2049_mean.tif,16.0,246.7,665898.0
swe_mm_CSIRO-Mk3-6-0_rcp45_feb_max_2040-2049_mean.tif,18.0,277.6,666229.0
swe_mm_CSIRO-Mk3-6-0_rcp45_mar_max_2040-2049_mean.tif,1.0,291.9,666496.0
swe_mm_CSIRO-Mk3-6-0_rcp45_apr_max_2040-2049_mean.tif,0.0,286.4,666795.0
swe_mm_CSIRO-Mk3-6-0_rcp45_may_max_2040-2049_mean.tif,0.0,204.2,666867.0
swe_mm_CSIRO-Mk3-6-0_rcp45_jun_max_2040-2049_mean.tif,0.0,103.9,666725.0
swe_mm_CSIRO-Mk3-6-0_rcp45_jul_max_2040-2049_mean.tif,0.0,68.5,666121.0
swe_mm_CSIRO-Mk3-6-0_rcp45_aug_max_2040-2049_mean.tif,0.0,63.5,665481.0
swe_mm_CSIRO-Mk3-6-0_rcp45_sep_max_2040-2049_mean.tif,0.0,74.5,664755.0
swe_mm_CSIRO-Mk3-6-0_rcp45_oct_max_2040-2049_mean.tif,0.0,99.9,664829.0
swe_mm_CSIRO-Mk3-6-0_rcp45_nov_max_2040-2049_mean.tif,1.0,145.6,665180.0
swe_mm_CSIRO-Mk3-6-0_rcp45_dec_max_2040-2049_mean.tif,9.0,197.7,665692.0
swe_mm_CSIRO-Mk3-6-0_rcp45_jan_max_2050-2059_mean.tif,12.0,247.5,664033.0
swe_mm_CSIRO-Mk3-6-0_rcp45_feb_max_2050-2059_mean.tif,18.0,270.4,664254.0
swe_mm_CSIRO-Mk3-6-0_rcp45_mar_max_2050-2059_mean.tif,0.0,280.8,664664.0
swe_mm_CSIRO-Mk3-6-0_rcp45_apr_max_2050-2059_mean.tif,0.0,280.1,664875.0
swe_mm_CSIRO-Mk3-6-0_rcp45_may_max_2050-2059_mean.tif,0.0,188.6,664912.0
swe_mm_CSIRO-Mk3-6-0_rcp45_jun_max_2050-2059_mean.tif,0.0,91.9,664616.0
swe_mm_CSIRO-Mk3-6-0_rcp45_jul_max_2050-2059_mean.tif,0.0,65.5,664070.0
swe_mm_CSIRO-Mk3-6-0_rcp45_aug_max_2050-2059_mean.tif,0.0,61.5,662984.0
swe_mm_CSIRO-Mk3-6-0_rcp45_sep_max_2050-2059_mean.tif,0.0,72.2,662093.0
swe_mm_CSIRO-Mk3-6-0_rcp45_oct_max_2050-2059_mean.tif,0.0,100.0,662193.0
swe_mm_CSIRO-Mk3-6-0_rcp45_nov_max_2050-2059_mean.tif,1.0,155.9,662971.0
swe_mm_CSIRO-Mk3-6-0_rcp45_dec_max_2050-2059_mean.tif,3.0,211.7,663369.0
swe_mm_CSIRO-Mk3-6-0_rcp45_jan_max_2060-2069_mean.tif,13.0,255.9,662648.0
swe_mm_CSIRO-Mk3-6-0_rcp45_feb_max_2060-2069_mean.tif,15.0,284.5,662977.0
swe_mm_CSIRO-Mk3-6-0_rcp45_mar_max_2060-2069_mean.tif,1.0,296.9,663171.0
swe_mm_CSIRO-Mk3-6-0_rcp45_apr_max_2060-2069_mean.tif,0.0,286.7,663441.0
swe_mm_CSIRO-Mk3-6-0_rcp45_may_max_2060-2069_mean.tif,0.0,187.4,663483.0
swe_mm_CSIRO-Mk3-6-0_rcp45_jun_max_2060-2069_mean.tif,0.0,93.6,663278.0
swe_mm_CSIRO-Mk3-6-0_rcp45_jul_max_2060-2069_mean.tif,0.0,66.1,662798.0
swe_mm_CSIRO-Mk3-6-0_rcp45_aug_max_2060-2069_mean.tif,0.0,59.9,661879.0
swe_mm_CSIRO-Mk3-6-0_rcp45_sep_max_2060-2069_mean.tif,0.0,68.5,661159.0
swe_mm_CSIRO-Mk3-6-0_rcp45_oct_max_2060-2069_mean.tif,0.0,100.8,661179.0
swe_mm_CSIRO-Mk3-6-0_rcp45_nov_max_2060-2069_mean.tif,2.0,146.4,661799.0
swe_mm_CSIRO-Mk3-6-0_rcp45_dec_max_2060-2069_mean.tif,6.0,200.6,662340.0
swe_mm_CSIRO-Mk3-6-0_rcp45_jan_max_2070-2079_mean.tif,16.0,248.5,663870.0
swe_mm_CSIRO-Mk3-6-0_rcp45_feb_max_2070-2079_mean.tif,8.0,274.7,664221.0
swe_mm_CSIRO-Mk3-6-0_rcp45_mar_max_2070-2079_mean.tif,3.0,275.9,664652.0
swe_mm_CSIRO-Mk3-6-0_rcp45_apr_max_2070-2079_mean.tif,0.0,269.9,664826.0
swe_mm_CSIRO-Mk3-6-0_rcp45_may_max_2070-2079_mean.tif,0.0,192.8,664902.0
swe_mm_CSIRO-Mk3-6-0_rcp45_jun_max_2070-2079_mean.tif,0.0,92.0,664639.0
swe_mm_CSIRO-Mk3-6-0_rcp45_jul_max_2070-2079_mean.tif,0.0,63.0,663963.0
swe_mm_CSIRO-Mk3-6-0_rcp45_aug_max_2070-2079_mean.tif,0.0,60.6,662959.0
swe_mm_CSIRO-Mk3-6-0_rcp45_sep_max_2070-2079_mean.tif,0.0,64.3,662270.0
swe_mm_CSIRO-Mk3-6-0_rcp45_oct_max_2070-2079_mean.tif,0.0,91.9,662224.0
swe_mm_CSIRO-Mk3-6-0_rcp45_nov_max_2070-2079_mean.tif,1.0,133.2,662831.0
swe_mm_CSIRO-Mk3-6-0_rcp45_dec_max_2070-2079_mean.tif,4.0,196.2,663345.0
swe_mm_CSIRO-Mk3-6-0_rcp45_jan_max_2080-2089_mean.tif,15.0,265.1,664102.0
swe_mm_CSIRO-Mk3-6-0_rcp45_feb_max_2080-2089_mean.tif,11.0,293.2,664370.0
swe_mm_CSIRO-Mk3-6-0_rcp45_mar_max_2080-2089_mean.tif,2.0,306.6,664689.0
swe_mm_CSIRO-Mk3-6-0_rcp45_apr_max_2080-2089_mean.tif,0.0,294.0,664930.0
swe_mm_CSIRO-Mk3-6-0_rcp45_may_max_2080-2089_mean.tif,0.0,219.8,665050.0
swe_mm_CSIRO-Mk3-6-0_rcp45_jun_max_2080-2089_mean.tif,0.0,97.2,664701.0
swe_mm_CSIRO-Mk3-6-0_rcp45_jul_max_2080-2089_mean.tif,0.0,65.2,664153.0
swe_mm_CSIRO-Mk3-6-0_rcp45_aug_max_2080-2089_mean.tif,0.0,60.7,663283.0
swe_mm_CSIRO-Mk3-6-0_rcp45_sep_max_2080-2089_mean.tif,0.0,66.4,662608.0
swe_mm_CSIRO-Mk3-6-0_rcp45_oct_max_2080-2089_mean.tif,0.0,98.3,662796.0
swe_mm_CSIRO-Mk3-6-0_rcp45_nov_max_2080-2089_mean.tif,3.0,138.2,663512.0
swe_mm_CSIRO-Mk3-6-0_rcp45_dec_max_2080-2089_mean.tif,8.0,222.2,664185.0
swe_mm_CSIRO-Mk3-6-0_rcp45_jan_max_2090-2099_mean.tif,12.0,217.4,668395.0
swe_mm_CSIRO-Mk3-6-0_rcp45_feb_max_2090-2099_mean.tif,10.0,249.2,668936.0
swe_mm_CSIRO-Mk3-6-0_rcp45_mar_max_2090-2099_mean.tif,3.0,269.6,669203.0
swe_mm_CSIRO-Mk3-6-0_rcp45_apr_max_2090-2099_mean.tif,0.0,265.2,669448.0
swe_mm_CSIRO-Mk3-6-0_rcp45_may_max_2090-2099_mean.tif,0.0,179.7,669477.0
swe_mm_CSIRO-Mk3-6-0_rcp45_jun_max_2090-2099_mean.tif,0.0,86.4,669242.0
swe_mm_CSIRO-Mk3-6-0_rcp45_jul_max_2090-2099_mean.tif,0.0,64.3,668805.0
swe_mm_CSIRO-Mk3-6-0_rcp45_aug_max_2090-2099_mean.tif,0.0,59.2,668042.0
swe_mm_CSIRO-Mk3-6-0_rcp45_sep_max_2090-2099_mean.tif,0.0,64.0,667257.0
swe_mm_CSIRO-Mk3-6-0_rcp45_oct_max_2090-2099_mean.tif,0.0,89.3,667234.0
swe_mm_CSIRO-Mk3-6-0_rcp45_nov_max_2090-2099_mean.tif,2.0,124.0,667831.0
swe_mm_CSIRO-Mk3-6-0_rcp45_dec_max_2090-2099_mean.tif,12.0,174.6,668357.0
swe_mm_CSIRO-Mk3-6-0_rcp85_jan_max_1950-1959_mean.tif,24.0,266.2,574204.0
swe_mm_CSIRO-Mk3-6-0_rcp85_feb_max_1950-1959_mean.tif,26.0,286.6,574367.0
swe_mm_CSIRO-Mk3-6-0_rcp85_mar_max_1950-1959_mean.tif,28.0,296.7,574584.0
swe_mm_CSIRO-Mk3-6-0_rcp85_apr_max_1950-1959_mean.tif,3.0,294.0,574759.0
swe_mm_CSIRO-Mk3-6-0_rcp85_may_max_1950-1959_mean.tif,0.0,233.0,574844.0
swe_mm_CSIRO-Mk3-6-0_rcp85_jun_max_1950-1959_mean.tif,0.0,121.6,574824.0
swe_mm_CSIRO-Mk3-6-0_rcp85_jul_max_1950-1959_mean.tif,0.0,73.1,574547.0
swe_mm_CSIRO-Mk3-6-0_rcp85_aug_max_1950-1959_mean.tif,0.0,61.0,573888.0
swe_mm_CSIRO-Mk3-6-0_rcp85_sep_max_1950-1959_mean.tif,0.0,79.1,573597.0
swe_mm_CSIRO-Mk3-6-0_rcp85_oct_max_1950-1959_mean.tif,0.0,128.3,574029.0
swe_mm_CSIRO-Mk3-6-0_rcp85_nov_max_1950-1959_mean.tif,9.0,178.1,574540.0
swe_mm_CSIRO-Mk3-6-0_rcp85_dec_max_1950-1959_mean.tif,19.0,229.5,574859.0
swe_mm_CSIRO-Mk3-6-0_rcp85_jan_max_1960-1969_mean.tif,19.0,257.5,588150.0
swe_mm_CSIRO-Mk3-6-0_rcp85_feb_max_1960-1969_mean.tif,26.0,280.5,588465.0
swe_mm_CSIRO-Mk3-6-0_rcp85_mar_max_1960-1969_mean.tif,26.0,300.2,588885.0
swe_mm_CSIRO-Mk3-6-0_rcp85_apr_max_1960-1969_mean.tif,9.0,304.1,589076.0
swe_mm_CSIRO-Mk3-6-0_rcp85_may_max_1960-1969_mean.tif,0.0,237.7,589263.0
swe_mm_CSIRO-Mk3-6-0_rcp85_jun_max_1960-1969_mean.tif,0.0,133.1,589234.0
swe_mm_CSIRO-Mk3-6-0_rcp85_jul_max_1960-1969_mean.tif,0.0,81.1,589012.0
swe_mm_CSIRO-Mk3-6-0_rcp85_aug_max_1960-1969_mean.tif,0.0,64.3,588407.0
swe_mm_CSIRO-Mk3-6-0_rcp85_sep_max_1960-1969_mean.tif,0.0,78.1,587961.0
swe_mm_CSIRO-Mk3-6-0_rcp85_oct_max_1960-1969_mean.tif,1.0,116.3,588380.0
swe_mm_CSIRO-Mk3-6-0_rcp85_nov_max_1960-1969_mean.tif,6.0,156.8,588925.0
swe_mm_CSIRO-Mk3-6-0_rcp85_dec_max_1960-1969_mean.tif,13.0,205.7,589422.0
swe_mm_CSIRO-Mk3-6-0_rcp85_jan_max_1970-1979_mean.tif,18.0,278.6,601298.0
swe_mm_CSIRO-Mk3-6-0_rcp85_feb_max_1970-1979_mean.tif,24.0,311.7,601673.0
swe_mm_CSIRO-Mk3-6-0_rcp85_mar_max_1970-1979_mean.tif,25.0,323.8,601942.0
swe_mm_CSIRO-Mk3-6-0_rcp85_apr_max_1970-1979_mean.tif,6.0,321.7,602164.0
swe_mm_CSIRO-Mk3-6-0_rcp85_may_max_1970-1979_mean.tif,0.0,257.9,602383.0
swe_mm_CSIRO-Mk3-6-0_rcp85_jun_max_1970-1979_mean.tif,0.0,138.6,602361.0
swe_mm_CSIRO-Mk3-6-0_rcp85_jul_max_1970-1979_mean.tif,0.0,77.8,601868.0
swe_mm_CSIRO-Mk3-6-0_rcp85_aug_max_1970-1979_mean.tif,0.0,64.8,601329.0
swe_mm_CSIRO-Mk3-6-0_rcp85_sep_max_1970-1979_mean.tif,0.0,82.0,601043.0
swe_mm_CSIRO-Mk3-6-0_rcp85_oct_max_1970-1979_mean.tif,0.0,124.3,601440.0
swe_mm_CSIRO-Mk3-6-0_rcp85_nov_max_1970-1979_mean.tif,11.0,169.5,601940.0
swe_mm_CSIRO-Mk3-6-0_rcp85_dec_max_1970-1979_mean.tif,16.0,220.7,602290.0
swe_mm_CSIRO-Mk3-6-0_rcp85_jan_max_1980-1989_mean.tif,11.0,256.6,613028.0
swe_mm_CSIRO-Mk3-6-0_rcp85_feb_max_1980-1989_mean.tif,12.0,290.2,613297.0
swe_mm_CSIRO-Mk3-6-0_rcp85_mar_max_1980-1989_mean.tif,13.0,308.4,613493.0
swe_mm_CSIRO-Mk3-6-0_rcp85_apr_max_1980-1989_mean.tif,2.0,300.4,613771.0
swe_mm_CSIRO-Mk3-6-0_rcp85_may_max_1980-1989_mean.tif,0.0,209.6,613879.0
swe_mm_CSIRO-Mk3-6-0_rcp85_jun_max_1980-1989_mean.tif,0.0,113.0,613873.0
swe_mm_CSIRO-Mk3-6-0_rcp85_jul_max_1980-1989_mean.tif,0.0,71.3,613588.0
swe_mm_CSIRO-Mk3-6-0_rcp85_aug_max_1980-1989_mean.tif,0.0,62.1,613031.0
swe_mm_CSIRO-Mk3-6-0_rcp85_sep_max_1980-1989_mean.tif,0.0,77.0,612707.0
swe_mm_CSIRO-Mk3-6-0_rcp85_oct_max_1980-1989_mean.tif,0.0,115.2,613071.0
swe_mm_CSIRO-Mk3-6-0_rcp85_nov_max_1980-1989_mean.tif,6.0,156.8,613272.0
swe_mm_CSIRO-Mk3-6-0_rcp85_dec_max_1980-1989_mean.tif,8.0,207.9,613622.0
swe_mm_CSIRO-Mk3-6-0_rcp85_jan_max_1990-1999_mean.tif,18.0,241.8,623955.0
swe_mm_CSIRO-Mk3-6-0_rcp85_feb_max_1990-1999_mean.tif,19.0,280.2,624293.0
swe_mm_CSIRO-Mk3-6-0_rcp85_mar_max_1990-1999_mean.tif,20.0,299.1,624612.0
swe_mm_CSIRO-Mk3-6-0_rcp85_apr_max_1990-1999_mean.tif,0.0,292.9,624742.0
swe_mm_CSIRO-Mk3-6-0_rcp85_may_max_1990-1999_mean.tif,0.0,235.0,624802.0
swe_mm_CSIRO-Mk3-6-0_rcp85_jun_max_1990-1999_mean.tif,0.0,123.0,624678.0
swe_mm_CSIRO-Mk3-6-0_rcp85_jul_max_1990-1999_mean.tif,0.0,74.5,624389.0
swe_mm_CSIRO-Mk3-6-0_rcp85_aug_max_1990-1999_mean.tif,0.0,64.5,623771.0
swe_mm_CSIRO-Mk3-6-0_rcp85_sep_max_1990-1999_mean.tif,0.0,76.5,623259.0
swe_mm_CSIRO-Mk3-6-0_rcp85_oct_max_1990-1999_mean.tif,0.0,117.2,623665.0
swe_mm_CSIRO-Mk3-6-0_rcp85_nov_max_1990-1999_mean.tif,5.0,160.8,623912.0
swe_mm_CSIRO-Mk3-6-0_rcp85_dec_max_1990-1999_mean.tif,16.0,199.7,624208.0
swe_mm_CSIRO-Mk3-6-0_rcp85_jan_max_2000-2009_mean.tif,17.0,252.7,627720.0
swe_mm_CSIRO-Mk3-6-0_rcp85_feb_max_2000-2009_mean.tif,18.0,263.8,627960.0
swe_mm_CSIRO-Mk3-6-0_rcp85_mar_max_2000-2009_mean.tif,21.0,287.8,628285.0
swe_mm_CSIRO-Mk3-6-0_rcp85_apr_max_2000-2009_mean.tif,0.0,294.8,628584.0
swe_mm_CSIRO-Mk3-6-0_rcp85_may_max_2000-2009_mean.tif,0.0,220.0,628814.0
swe_mm_CSIRO-Mk3-6-0_rcp85_jun_max_2000-2009_mean.tif,0.0,120.3,628758.0
swe_mm_CSIRO-Mk3-6-0_rcp85_jul_max_2000-2009_mean.tif,0.0,73.8,628442.0
swe_mm_CSIRO-Mk3-6-0_rcp85_aug_max_2000-2009_mean.tif,0.0,62.2,627726.0
swe_mm_CSIRO-Mk3-6-0_rcp85_sep_max_2000-2009_mean.tif,0.0,75.2,627065.0
swe_mm_CSIRO-Mk3-6-0_rcp85_oct_max_2000-2009_mean.tif,0.0,101.0,627213.0
swe_mm_CSIRO-Mk3-6-0_rcp85_nov_max_2000-2009_mean.tif,3.0,149.1,627579.0
swe_mm_CSIRO-Mk3-6-0_rcp85_dec_max_2000-2009_mean.tif,15.0,213.9,627910.0
swe_mm_CSIRO-Mk3-6-0_rcp85_jan_max_2010-2019_mean.tif,19.0,238.1,637290.0
swe_mm_CSIRO-Mk3-6-0_rcp85_feb_max_2010-2019_mean.tif,21.0,269.9,637565.0
swe_mm_CSIRO-Mk3-6-0_rcp85_mar_max_2010-2019_mean.tif,21.0,293.6,637967.0
swe_mm_CSIRO-Mk3-6-0_rcp85_apr_max_2010-2019_mean.tif,4.0,296.6,638362.0
swe_mm_CSIRO-Mk3-6-0_rcp85_may_max_2010-2019_mean.tif,0.0,226.9,638588.0
swe_mm_CSIRO-Mk3-6-0_rcp85_jun_max_2010-2019_mean.tif,0.0,116.8,638619.0
swe_mm_CSIRO-Mk3-6-0_rcp85_jul_max_2010-2019_mean.tif,0.0,73.5,638353.0
swe_mm_CSIRO-Mk3-6-0_rcp85_aug_max_2010-2019_mean.tif,0.0,62.1,637673.0
swe_mm_CSIRO-Mk3-6-0_rcp85_sep_max_2010-2019_mean.tif,0.0,72.7,636958.0
swe_mm_CSIRO-Mk3-6-0_rcp85_oct_max_2010-2019_mean.tif,0.0,105.5,637082.0
swe_mm_CSIRO-Mk3-6-0_rcp85_nov_max_2010-2019_mean.tif,3.0,149.0,637358.0
swe_mm_CSIRO-Mk3-6-0_rcp85_dec_max_2010-2019_mean.tif,16.0,198.1,637860.0
swe_mm_CSIRO-Mk3-6-0_rcp85_jan_max_2020-2029_mean.tif,19.0,252.6,644629.0
swe_mm_CSIRO-Mk3-6-0_rcp85_feb_max_2020-2029_mean.tif,23.0,280.6,644987.0
swe_mm_CSIRO-Mk3-6-0_rcp85_mar_max_2020-2029_mean.tif,23.0,287.7,645133.0
swe_mm_CSIRO-Mk3-6-0_rcp85_apr_max_2020-2029_mean.tif,7.0,283.7,645347.0
swe_mm_CSIRO-Mk3-6-0_rcp85_may_max_2020-2029_mean.tif,0.0,216.1,645455.0
swe_mm_CSIRO-Mk3-6-0_rcp85_jun_max_2020-2029_mean.tif,0.0,112.2,645345.0
swe_mm_CSIRO-Mk3-6-0_rcp85_jul_max_2020-2029_mean.tif,0.0,73.6,644878.0
swe_mm_CSIRO-Mk3-6-0_rcp85_aug_max_2020-2029_mean.tif,0.0,63.2,644186.0
swe_mm_CSIRO-Mk3-6-0_rcp85_sep_max_2020-2029_mean.tif,0.0,71.0,643652.0
swe_mm_CSIRO-Mk3-6-0_rcp85_oct_max_2020-2029_mean.tif,0.0,103.4,643793.0
swe_mm_CSIRO-Mk3-6-0_rcp85_nov_max_2020-2029_mean.tif,4.0,147.1,644197.0
swe_mm_CSIRO-Mk3-6-0_rcp85_dec_max_2020-2029_mean.tif,14.0,195.9,644624.0
swe_mm_CSIRO-Mk3-6-0_rcp85_jan_max_2030-2039_mean.tif,10.0,279.3,651144.0
swe_mm_CSIRO-Mk3-6-0_rcp85_feb_max_2030-2039_mean.tif,11.0,312.3,651342.0
swe_mm_CSIRO-Mk3-6-0_rcp85_mar_max_2030-2039_mean.tif,11.0,330.7,651481.0
swe_mm_CSIRO-Mk3-6-0_rcp85_apr_max_2030-2039_mean.tif,6.0,325.3,651821.0
swe_mm_CSIRO-Mk3-6-0_rcp85_may_max_2030-2039_mean.tif,0.0,237.5,651858.0
swe_mm_CSIRO-Mk3-6-0_rcp85_jun_max_2030-2039_mean.tif,0.0,113.3,651672.0
swe_mm_CSIRO-Mk3-6-0_rcp85_jul_max_2030-2039_mean.tif,0.0,70.1,651162.0
swe_mm_CSIRO-Mk3-6-0_rcp85_aug_max_2030-2039_mean.tif,0.0,63.4,650493.0
swe_mm_CSIRO-Mk3-6-0_rcp85_sep_max_2030-2039_mean.tif,0.0,73.2,649891.0
swe_mm_CSIRO-Mk3-6-0_rcp85_oct_max_2030-2039_mean.tif,0.0,110.1,650338.0
swe_mm_CSIRO-Mk3-6-0_rcp85_nov_max_2030-2039_mean.tif,3.0,168.4,650972.0
swe_mm_CSIRO-Mk3-6-0_rcp85_dec_max_2030-2039_mean.tif,9.0,238.2,651604.0
swe_mm_CSIRO-Mk3-6-0_rcp85_jan_max_2040-2049_mean.tif,11.0,260.5,655806.0
swe_mm_CSIRO-Mk3-6-0_rcp85_feb_max_2040-2049_mean.tif,3.0,279.1,656086.0
swe_mm_CSIRO-Mk3-6-0_rcp85_mar_max_2040-2049_mean.tif,0.0,279.0,656272.0
swe_mm_CSIRO-Mk3-6-0_rcp85_apr_max_2040-2049_mean.tif,0.0,271.1,656513.0
swe_mm_CSIRO-Mk3-6-0_rcp85_may_max_2040-2049_mean.tif,0.0,201.9,656531.0
swe_mm_CSIRO-Mk3-6-0_rcp85_jun_max_2040-2049_mean.tif,0.0,95.3,656282.0
swe_mm_CSIRO-Mk3-6-0_rcp85_jul_max_2040-2049_mean.tif,0.0,67.8,655790.0
swe_mm_CSIRO-Mk3-6-0_rcp85_aug_max_2040-2049_mean.tif,0.0,61.1,654794.0
swe_mm_CSIRO-Mk3-6-0_rcp85_sep_max_2040-2049_mean.tif,0.0,69.5,653916.0
swe_mm_CSIRO-Mk3-6-0_rcp85_oct_max_2040-2049_mean.tif,0.0,98.4,654202.0
swe_mm_CSIRO-Mk3-6-0_rcp85_nov_max_2040-2049_mean.tif,1.0,142.6,654509.0
swe_mm_CSIRO-Mk3-6-0_rcp85_dec_max_2040-2049_mean.tif,7.0,215.9,655392.0
swe_mm_CSIRO-Mk3-6-0_rcp85_jan_max_2050-2059_mean.tif,18.0,245.2,657037.0
swe_mm_CSIRO-Mk3-6-0_rcp85_feb_max_2050-2059_mean.tif,3.0,275.6,657254.0
swe_mm_CSIRO-Mk3-6-0_rcp85_mar_max_2050-2059_mean.tif,3.0,289.6,657471.0
swe_mm_CSIRO-Mk3-6-0_rcp85_apr_max_2050-2059_mean.tif,0.0,277.3,657669.0
swe_mm_CSIRO-Mk3-6-0_rcp85_may_max_2050-2059_mean.tif,0.0,181.2,657749.0
swe_mm_CSIRO-Mk3-6-0_rcp85_jun_max_2050-2059_mean.tif,0.0,93.0,657663.0
swe_mm_CSIRO-Mk3-6-0_rcp85_jul_max_2050-2059_mean.tif,0.0,65.1,657092.0
swe_mm_CSIRO-Mk3-6-0_rcp85_aug_max_2050-2059_mean.tif,0.0,60.6,656260.0
swe_mm_CSIRO-Mk3-6-0_rcp85_sep_max_2050-2059_mean.tif,0.0,72.0,655508.0
swe_mm_CSIRO-Mk3-6-0_rcp85_oct_max_2050-2059_mean.tif,0.0,102.8,655756.0
swe_mm_CSIRO-Mk3-6-0_rcp85_nov_max_2050-2059_mean.tif,0.0,160.1,656221.0
swe_mm_CSIRO-Mk3-6-0_rcp85_dec_max_2050-2059_mean.tif,2.0,205.7,656561.0
swe_mm_CSIRO-Mk3-6-0_rcp85_jan_max_2060-2069_mean.tif,4.0,242.3,655457.0
swe_mm_CSIRO-Mk3-6-0_rcp85_feb_max_2060-2069_mean.tif,13.0,270.1,655968.0
swe_mm_CSIRO-Mk3-6-0_rcp85_mar_max_2060-2069_mean.tif,1.0,283.3,656242.0
swe_mm_CSIRO-Mk3-6-0_rcp85_apr_max_2060-2069_mean.tif,0.0,271.3,656611.0
swe_mm_CSIRO-Mk3-6-0_rcp85_may_max_2060-2069_mean.tif,0.0,176.7,656668.0
swe_mm_CSIRO-Mk3-6-0_rcp85_jun_max_2060-2069_mean.tif,0.0,85.4,656319.0
swe_mm_CSIRO-Mk3-6-0_rcp85_jul_max_2060-2069_mean.tif,0.0,62.6,655762.0
swe_mm_CSIRO-Mk3-6-0_rcp85_aug_max_2060-2069_mean.tif,0.0,58.7,654772.0
swe_mm_CSIRO-Mk3-6-0_rcp85_sep_max_2060-2069_mean.tif,0.0,70.6,653847.0
swe_mm_CSIRO-Mk3-6-0_rcp85_oct_max_2060-2069_mean.tif,0.0,100.1,654148.0
swe_mm_CSIRO-Mk3-6-0_rcp85_nov_max_2060-2069_mean.tif,1.0,149.0,654573.0
swe_mm_CSIRO-Mk3-6-0_rcp85_dec_max_2060-2069_mean.tif,8.0,195.0,655096.0
swe_mm_CSIRO-Mk3-6-0_rcp85_jan_max_2070-2079_mean.tif,11.0,249.8,656940.0
swe_mm_CSIRO-Mk3-6-0_rcp85_feb_max_2070-2079_mean.tif,2.0,269.9,657249.0
swe_mm_CSIRO-Mk3-6-0_rcp85_mar_max_2070-2079_mean.tif,3.0,277.4,657582.0
swe_mm_CSIRO-Mk3-6-0_rcp85_apr_max_2070-2079_mean.tif,0.0,267.9,657856.0
swe_mm_CSIRO-Mk3-6-0_rcp85_may_max_2070-2079_mean.tif,0.0,167.0,657924.0
swe_mm_CSIRO-Mk3-6-0_rcp85_jun_max_2070-2079_mean.tif,0.0,81.8,657641.0
swe_mm_CSIRO-Mk3-6-0_rcp85_jul_max_2070-2079_mean.tif,0.0,61.3,657022.0
swe_mm_CSIRO-Mk3-6-0_rcp85_aug_max_2070-2079_mean.tif,0.0,58.0,655998.0
swe_mm_CSIRO-Mk3-6-0_rcp85_sep_max_2070-2079_mean.tif,0.0,65.0,655170.0
swe_mm_CSIRO-Mk3-6-0_rcp85_oct_max_2070-2079_mean.tif,0.0,97.9,655485.0
swe_mm_CSIRO-Mk3-6-0_rcp85_nov_max_2070-2079_mean.tif,2.0,158.6,656029.0
swe_mm_CSIRO-Mk3-6-0_rcp85_dec_max_2070-2079_mean.tif,5.0,205.7,656459.0
swe_mm_CSIRO-Mk3-6-0_rcp85_jan_max_2080-2089_mean.tif,1.0,218.0,653720.0
swe_mm_CSIRO-Mk3-6-0_rcp85_feb_max_2080-2089_mean.tif,1.0,235.0,654006.0
swe_mm_CSIRO-Mk3-6-0_rcp85_mar_max_2080-2089_mean.tif,0.0,235.6,654188.0
swe_mm_CSIRO-Mk3-6-0_rcp85_apr_max_2080-2089_mean.tif,0.0,222.7,654247.0
swe_mm_CSIRO-Mk3-6-0_rcp85_may_max_2080-2089_mean.tif,0.0,135.3,654140.0
swe_mm_CSIRO-Mk3-6-0_rcp85_jun_max_2080-2089_mean.tif,0.0,72.1,653701.0
swe_mm_CSIRO-Mk3-6-0_rcp85_jul_max_2080-2089_mean.tif,0.0,59.2,653112.0
swe_mm_CSIRO-Mk3-6-0_rcp85_aug_max_2080-2089_mean.tif,0.0,56.8,652155.0
swe_mm_CSIRO-Mk3-6-0_rcp85_sep_max_2080-2089_mean.tif,0.0,59.8,651387.0
swe_mm_CSIRO-Mk3-6-0_rcp85_oct_max_2080-2089_mean.tif,0.0,78.8,651330.0
swe_mm_CSIRO-Mk3-6-0_rcp85_nov_max_2080-2089_mean.tif,0.0,132.2,651792.0
swe_mm_CSIRO-Mk3-6-0_rcp85_dec_max_2080-2089_mean.tif,0.0,173.9,652117.0
swe_mm_CSIRO-Mk3-6-0_rcp85_jan_max_2090-2099_mean.tif,0.0,228.7,644663.0
swe_mm_CSIRO-Mk3-6-0_rcp85_feb_max_2090-2099_mean.tif,2.0,257.7,644992.0
swe_mm_CSIRO-Mk3-6-0_rcp85_mar_max_2090-2099_mean.tif,0.0,262.7,645186.0
swe_mm_CSIRO-Mk3-6-0_rcp85_apr_max_2090-2099_mean.tif,0.0,255.2,645361.0
