File,Min,Mean,Max
tmin_degC_CCSM4_rcp85_aug_mean_1990-1999_mean.tif,-25.9,4.8,10.4
tmin_degC_CCSM4_rcp85_sep_mean_1990-1999_mean.tif,-29.7,0.9,8.7
tmin_degC_CCSM4_rcp85_oct_mean_1990-1999_mean.tif,-35.1,-6.4,5.2
tmin_degC_CCSM4_rcp85_nov_mean_1990-1999_mean.tif,-41.6,-17.0,2.0
tmin_degC_CCSM4_rcp85_dec_mean_1990-1999_mean.tif,-41.1,-21.4,1.4
tmin_degC_CCSM4_rcp85_jan_mean_2000-2009_mean.tif,-46.0,-23.5,1.7
tmin_degC_CCSM4_rcp85_feb_mean_2000-2009_mean.tif,-38.9,-17.2,0.8
tmin_degC_CCSM4_rcp85_mar_mean_2000-2009_mean.tif,-41.8,-15.9,1.8
tmin_degC_CCSM4_rcp85_apr_mean_2000-2009_mean.tif,-35.4,-9.2,2.8
tmin_degC_CCSM4_rcp85_may_mean_2000-2009_mean.tif,-28.7,0.0,6.7
tmin_degC_CCSM4_rcp85_jun_mean_2000-2009_mean.tif,-28.7,5.2,9.9
tmin_degC_CCSM4_rcp85_jul_mean_2000-2009_mean.tif,-26.2,7.8,12.0
tmin_degC_CCSM4_rcp85_aug_mean_2000-2009_mean.tif,-23.4,5.6,10.7
tmin_degC_CCSM4_rcp85_sep_mean_2000-2009_mean.tif,-31.7,0.4,8.7
tmin_degC_CCSM4_rcp85_oct_mean_2000-2009_mean.tif,-40.1,-8.6,5.1
tmin_degC_CCSM4_rcp85_nov_mean_2000-2009_mean.tif,-36.9,-13.7,2.9
tmin_degC_CCSM4_rcp85_dec_mean_2000-2009_mean.tif,-40.0,-19.9,1.6
tmin_degC_CCSM4_rcp85_jan_mean_2010-2019_mean.tif,-33.4,-18.1,2.6
tmin_degC_CCSM4_rcp85_feb_mean_2010-2019_mean.tif,-36.8,-18.2,1.7
tmin_degC_CCSM4_rcp85_mar_mean_2010-2019_mean.tif,-41.3,-16.7,2.2
tmin_degC_CCSM4_rcp85_apr_mean_2010-2019_mean.tif,-35.6,-9.5,3.1
tmin_degC_CCSM4_rcp85_may_mean_2010-2019_mean.tif,-28.9,-0.3,6.7
tmin_degC_CCSM4_rcp85_jun_mean_2010-2019_mean.tif,-26.9,5.4,10.4
tmin_degC_CCSM4_rcp85_jul_mean_2010-2019_mean.tif,-22.8,7.7,12.1
tmin_degC_CCSM4_rcp85_aug_mean_2010-2019_mean.tif,-23.4,6.3,11.8
tmin_degC_CCSM4_rcp85_sep_mean_2010-2019_mean.tif,-30.1,0.6,9.2
tmin_degC_CCSM4_rcp85_oct_mean_2010-2019_mean.tif,-33.4,-4.3,6.8
tmin_degC_CCSM4_rcp85_nov_mean_2010-2019_mean.tif,-36.4,-13.7,3.7
tmin_degC_CCSM4_rcp85_dec_mean_2010-2019_mean.tif,-40.0,-18.3,2.8
tmin_degC_CCSM4_rcp85_jan_mean_2020-2029_mean.tif,-40.6,-20.8,2.0
tmin_degC_CCSM4_rcp85_feb_mean_2020-2029_mean.tif,-37.3,-17.7,1.8
tmin_degC_CCSM4_rcp85_mar_mean_2020-2029_mean.tif,-42.3,-18.5,1.5
tmin_degC_CCSM4_rcp85_apr_mean_2020-2029_mean.tif,-34.2,-8.5,3.2
tmin_degC_CCSM4_rcp85_may_mean_2020-2029_mean.tif,-27.8,-0.6,6.2
tmin_degC_CCSM4_rcp85_jun_mean_2020-2029_mean.tif,-25.9,5.3,10.1
tmin_degC_CCSM4_rcp85_jul_mean_2020-2029_mean.tif,-24.2,7.7,12.1
tmin_degC_CCSM4_rcp85_aug_mean_2020-2029_mean.tif,-28.0,5.9,11.3
tmin_degC_CCSM4_rcp85_sep_mean_2020-2029_mean.tif,-27.6,1.6,9.5
tmin_degC_CCSM4_rcp85_oct_mean_2020-2029_mean.tif,-35.4,-5.7,5.9
tmin_degC_CCSM4_rcp85_nov_mean_2020-2029_mean.tif,-35.1,-13.1,4.5
tmin_degC_CCSM4_rcp85_dec_mean_2020-2029_mean.tif,-37.7,-18.0,2.5
tmin_degC_CCSM4_rcp85_jan_mean_2030-2039_mean.tif,-37.6,-19.5,3.1
tmin_degC_CCSM4_rcp85_feb_mean_2030-2039_mean.tif,-35.5,-16.2,2.5
tmin_degC_CCSM4_rcp85_mar_mean_2030-2039_mean.tif,-42.6,-18.1,1.5
tmin_degC_CCSM4_rcp85_apr_mean_2030-2039_mean.tif,-35.4,-7.8,3.0
tmin_degC_CCSM4_rcp85_may_mean_2030-2039_mean.tif,-29.2,0.4,6.8
tmin_degC_CCSM4_rcp85_jun_mean_2030-2039_mean.tif,-31.4,5.9,10.8
tmin_degC_CCSM4_rcp85_jul_mean_2030-2039_mean.tif,-23.7,8.7,13.0
tmin_degC_CCSM4_rcp85_aug_mean_2030-2039_mean.tif,-20.5,7.1,12.1
tmin_degC_CCSM4_rcp85_sep_mean_2030-2039_mean.tif,-27.7,1.2,9.5
tmin_degC_CCSM4_rcp85_oct_mean_2030-2039_mean.tif,-30.6,-4.1,7.0
tmin_degC_CCSM4_rcp85_nov_mean_2030-2039_mean.tif,-39.3,-14.6,3.9
tmin_degC_CCSM4_rcp85_dec_mean_2030-2039_mean.tif,-36.9,-15.3,2.6
tmin_degC_CCSM4_rcp85_jan_mean_2040-2049_mean.tif,-39.5,-17.2,3.9
tmin_degC_CCSM4_rcp85_feb_mean_2040-2049_mean.tif,-33.3,-13.7,3.5
tmin_degC_CCSM4_rcp85_mar_mean_2040-2049_mean.tif,-41.1,-16.7,2.6
tmin_degC_CCSM4_rcp85_apr_mean_2040-2049_mean.tif,-32.4,-5.8,4.8
tmin_degC_CCSM4_rcp85_may_mean_2040-2049_mean.tif,-29.2,0.3,7.1
tmin_degC_CCSM4_rcp85_jun_mean_2040-2049_mean.tif,-26.1,6.6,11.4
tmin_degC_CCSM4_rcp85_jul_mean_2040-2049_mean.tif,-26.9,9.3,13.5
tmin_degC_CCSM4_rcp85_aug_mean_2040-2049_mean.tif,-25.7,7.1,12.5
tmin_degC_CCSM4_rcp85_sep_mean_2040-2049_mean.tif,-27.5,2.2,10.2
tmin_degC_CCSM4_rcp85_oct_mean_2040-2049_mean.tif,-32.1,-3.8,8.0
tmin_degC_CCSM4_rcp85_nov_mean_2040-2049_mean.tif,-35.2,-11.1,5.1
tmin_degC_CCSM4_rcp85_dec_mean_2040-2049_mean.tif,-39.3,-14.6,3.4
tmin_degC_CCSM4_rcp85_jan_mean_2050-2059_mean.tif,-34.4,-14.3,4.2
tmin_degC_CCSM4_rcp85_feb_mean_2050-2059_mean.tif,-35.1,-15.2,3.6
tmin_degC_CCSM4_rcp85_mar_mean_2050-2059_mean.tif,-38.8,-14.2,3.5
tmin_degC_CCSM4_rcp85_apr_mean_2050-2059_mean.tif,-35.8,-8.1,4.3
tmin_degC_CCSM4_rcp85_may_mean_2050-2059_mean.tif,-27.5,1.3,7.9
tmin_degC_CCSM4_rcp85_jun_mean_2050-2059_mean.tif,-28.3,7.4,12.8
tmin_degC_CCSM4_rcp85_jul_mean_2050-2059_mean.tif,-20.2,9.0,14.3
tmin_degC_CCSM4_rcp85_aug_mean_2050-2059_mean.tif,-21.3,7.1,12.4
tmin_degC_CCSM4_rcp85_sep_mean_2050-2059_mean.tif,-23.7,3.2,10.8
tmin_degC_CCSM4_rcp85_oct_mean_2050-2059_mean.tif,-32.7,-3.2,7.9
tmin_degC_CCSM4_rcp85_nov_mean_2050-2059_mean.tif,-38.4,-12.0,5.5
tmin_degC_CCSM4_rcp85_dec_mean_2050-2059_mean.tif,-36.6,-13.9,4.6
tmin_degC_CCSM4_rcp85_jan_mean_2060-2069_mean.tif,-35.1,-17.9,3.8
tmin_degC_CCSM4_rcp85_feb_mean_2060-2069_mean.tif,-37.2,-15.1,4.7
tmin_degC_CCSM4_rcp85_mar_mean_2060-2069_mean.tif,-41.5,-13.7,4.3
tmin_degC_CCSM4_rcp85_apr_mean_2060-2069_mean.tif,-33.1,-6.3,4.7
tmin_degC_CCSM4_rcp85_may_mean_2060-2069_mean.tif,-27.6,2.6,9.0
tmin_degC_CCSM4_rcp85_jun_mean_2060-2069_mean.tif,-27.3,8.1,13.9
tmin_degC_CCSM4_rcp85_jul_mean_2060-2069_mean.tif,-21.8,10.2,15.1
tmin_degC_CCSM4_rcp85_aug_mean_2060-2069_mean.tif,-22.3,7.6,13.5
tmin_degC_CCSM4_rcp85_sep_mean_2060-2069_mean.tif,-23.2,3.7,11.1
tmin_degC_CCSM4_rcp85_oct_mean_2060-2069_mean.tif,-32.6,-3.1,7.5
tmin_degC_CCSM4_rcp85_nov_mean_2060-2069_mean.tif,-32.7,-8.9,5.9
tmin_degC_CCSM4_rcp85_dec_mean_2060-2069_mean.tif,-34.4,-10.3,4.3
tmin_degC_CCSM4_rcp85_jan_mean_2070-2079_mean.tif,-33.6,-14.7,4.3
tmin_degC_CCSM4_rcp85_feb_mean_2070-2079_mean.tif,-30.7,-11.7,5.9
tmin_degC_CCSM4_rcp85_mar_mean_2070-2079_mean.tif,-40.9,-12.3,4.8
tmin_degC_CCSM4_rcp85_apr_mean_2070-2079_mean.tif,-34.9,-6.5,4.6
tmin_degC_CCSM4_rcp85_may_mean_2070-2079_mean.tif,-28.1,2.7,9.9
tmin_degC_CCSM4_rcp85_jun_mean_2070-2079_mean.tif,-24.7,9.4,16.0
tmin_degC_CCSM4_rcp85_jul_mean_2070-2079_mean.tif,-17.4,11.4,17.1
tmin_degC_CCSM4_rcp85_aug_mean_2070-2079_mean.tif,-22.0,9.4,14.7
tmin_degC_CCSM4_rcp85_sep_mean_2070-2079_mean.tif,-25.9,4.4,12.3
tmin_degC_CCSM4_rcp85_oct_mean_2070-2079_mean.tif,-30.0,-2.6,8.8
tmin_degC_CCSM4_rcp85_nov_mean_2070-2079_mean.tif,-34.7,-8.8,6.1
tmin_degC_CCSM4_rcp85_dec_mean_2070-2079_mean.tif,-33.8,-10.7,5.5
tmin_degC_CCSM4_rcp85_jan_mean_2080-2089_mean.tif,-34.5,-11.6,6.5
tmin_degC_CCSM4_rcp85_feb_mean_2080-2089_mean.tif,-30.6,-10.7,5.4
tmin_degC_CCSM4_rcp85_mar_mean_2080-2089_mean.tif,-39.9,-13.5,4.8
tmin_degC_CCSM4_rcp85_apr_mean_2080-2089_mean.tif,-32.0,-5.4,5.3
tmin_degC_CCSM4_rcp85_may_mean_2080-2089_mean.tif,-26.1,3.1,9.3
tmin_degC_CCSM4_rcp85_jun_mean_2080-2089_mean.tif,-24.5,9.9,16.2
tmin_degC_CCSM4_rcp85_jul_mean_2080-2089_mean.tif,-19.6,11.5,16.9
tmin_degC_CCSM4_rcp85_aug_mean_2080-2089_mean.tif,-23.0,10.4,15.6
tmin_degC_CCSM4_rcp85_sep_mean_2080-2089_mean.tif,-23.9,4.5,12.3
tmin_degC_CCSM4_rcp85_oct_mean_2080-2089_mean.tif,-31.7,-2.1,8.8
tmin_degC_CCSM4_rcp85_nov_mean_2080-2089_mean.tif,-34.2,-8.2,7.6
tmin_degC_CCSM4_rcp85_dec_mean_2080-2089_mean.tif,-30.7,-8.6,6.8
tmin_degC_CCSM4_rcp85_jan_mean_2090-2099_mean.tif,-37.0,-14.4,4.9
tmin_degC_CCSM4_rcp85_feb_mean_2090-2099_mean.tif,-31.3,-8.7,5.9
tmin_degC_CCSM4_rcp85_mar_mean_2090-2099_mean.tif,-37.5,-11.1,5.3
tmin_degC_CCSM4_rcp85_apr_mean_2090-2099_mean.tif,-33.2,-3.3,5.8
tmin_degC_CCSM4_rcp85_may_mean_2090-2099_mean.tif,-25.4,3.3,9.9
tmin_degC_CCSM4_rcp85_jun_mean_2090-2099_mean.tif,-24.9,9.6,16.1
tmin_degC_CCSM4_rcp85_jul_mean_2090-2099_mean.tif,-21.3,12.7,17.9
tmin_degC_CCSM4_rcp85_aug_mean_2090-2099_mean.tif,-23.7,9.5,14.6
tmin_degC_CCSM4_rcp85_sep_mean_2090-2099_mean.tif,-24.1,5.7,13.1
tmin_degC_CCSM4_rcp85_oct_mean_2090-2099_mean.tif,-29.8,-0.2,9.9
tmin_degC_CCSM4_rcp85_nov_mean_2090-2099_mean.tif,-32.4,-6.8,7.5
tmin_degC_CCSM4_rcp85_dec_mean_2090-2099_mean.tif,-36.7,-11.2,5.2
tmin_degC_CSIRO-Mk3-6-0_rcp45_jan_mean_1950-1959_mean.tif,-37.8,-21.8,0.7
tmin_degC_CSIRO-Mk3-6-0_rcp45_feb_mean_1950-1959_mean.tif,-40.5,-21.5,-0.8
tmin_degC_CSIRO-Mk3-6-0_rcp45_mar_mean_1950-1959_mean.tif,-42.7,-21.6,0.5
tmin_degC_CSIRO-Mk3-6-0_rcp45_apr_mean_1950-1959_mean.tif,-39.4,-12.3,1.7
tmin_degC_CSIRO-Mk3-6-0_rcp45_may_mean_1950-1959_mean.tif,-30.5,-2.1,5.1
tmin_degC_CSIRO-Mk3-6-0_rcp45_jun_mean_1950-1959_mean.tif,-32.1,4.1,8.9
tmin_degC_CSIRO-Mk3-6-0_rcp45_jul_mean_1950-1959_mean.tif,-25.4,6.2,10.5
tmin_degC_CSIRO-Mk3-6-0_rcp45_aug_mean_1950-1959_mean.tif,-23.9,4.1,9.9
tmin_degC_CSIRO-Mk3-6-0_rcp45_sep_mean_1950-1959_mean.tif,-29.9,-0.1,8.1
tmin_degC_CSIRO-Mk3-6-0_rcp45_oct_mean_1950-1959_mean.tif,-36.7,-10.7,4.8
tmin_degC_CSIRO-Mk3-6-0_rcp45_nov_mean_1950-1959_mean.tif,-39.1,-18.4,1.8
tmin_degC_CSIRO-Mk3-6-0_rcp45_dec_mean_1950-1959_mean.tif,-40.4,-23.0,1.2
tmin_degC_CSIRO-Mk3-6-0_rcp45_jan_mean_1960-1969_mean.tif,-37.6,-20.3,1.2
tmin_degC_CSIRO-Mk3-6-0_rcp45_feb_mean_1960-1969_mean.tif,-36.2,-17.2,1.2
tmin_degC_CSIRO-Mk3-6-0_rcp45_mar_mean_1960-1969_mean.tif,-47.0,-22.6,-1.4
tmin_degC_CSIRO-Mk3-6-0_rcp45_apr_mean_1960-1969_mean.tif,-40.7,-10.3,2.2
tmin_degC_CSIRO-Mk3-6-0_rcp45_may_mean_1960-1969_mean.tif,-30.7,-1.7,5.5
tmin_degC_CSIRO-Mk3-6-0_rcp45_jun_mean_1960-1969_mean.tif,-28.4,3.8,8.4
tmin_degC_CSIRO-Mk3-6-0_rcp45_jul_mean_1960-1969_mean.tif,-26.3,6.7,10.8
tmin_degC_CSIRO-Mk3-6-0_rcp45_aug_mean_1960-1969_mean.tif,-27.5,4.1,9.7
tmin_degC_CSIRO-Mk3-6-0_rcp45_sep_mean_1960-1969_mean.tif,-29.4,-0.3,8.0
tmin_degC_CSIRO-Mk3-6-0_rcp45_oct_mean_1960-1969_mean.tif,-37.7,-8.1,5.1
tmin_degC_CSIRO-Mk3-6-0_rcp45_nov_mean_1960-1969_mean.tif,-43.1,-20.2,1.4
tmin_degC_CSIRO-Mk3-6-0_rcp45_dec_mean_1960-1969_mean.tif,-41.6,-22.2,0.6
tmin_degC_CSIRO-Mk3-6-0_rcp45_jan_mean_1970-1979_mean.tif,-38.0,-24.6,-0.4
tmin_degC_CSIRO-Mk3-6-0_rcp45_feb_mean_1970-1979_mean.tif,-36.8,-17.1,2.2
tmin_degC_CSIRO-Mk3-6-0_rcp45_mar_mean_1970-1979_mean.tif,-42.0,-19.2,0.1
tmin_degC_CSIRO-Mk3-6-0_rcp45_apr_mean_1970-1979_mean.tif,-36.9,-14.2,2.3
tmin_degC_CSIRO-Mk3-6-0_rcp45_may_mean_1970-1979_mean.tif,-30.0,-2.3,5.3
tmin_degC_CSIRO-Mk3-6-0_rcp45_jun_mean_1970-1979_mean.tif,-24.3,3.6,8.5
tmin_degC_CSIRO-Mk3-6-0_rcp45_jul_mean_1970-1979_mean.tif,-24.0,6.0,10.1
tmin_degC_CSIRO-Mk3-6-0_rcp45_aug_mean_1970-1979_mean.tif,-25.1,3.5,9.6
tmin_degC_CSIRO-Mk3-6-0_rcp45_sep_mean_1970-1979_mean.tif,-33.3,-1.1,8.0
tmin_degC_CSIRO-Mk3-6-0_rcp45_oct_mean_1970-1979_mean.tif,-38.8,-7.5,5.8
tmin_degC_CSIRO-Mk3-6-0_rcp45_nov_mean_1970-1979_mean.tif,-41.4,-18.7,1.9
tmin_degC_CSIRO-Mk3-6-0_rcp45_dec_mean_1970-1979_mean.tif,-39.5,-20.3,2.2
tmin_degC_CSIRO-Mk3-6-0_rcp45_jan_mean_1980-1989_mean.tif,-44.3,-22.9,0.7
tmin_degC_CSIRO-Mk3-6-0_rcp45_feb_mean_1980-1989_mean.tif,-39.2,-20.2,0.8
tmin_degC_CSIRO-Mk3-6-0_rcp45_mar_mean_1980-1989_mean.tif,-43.5,-17.3,1.5
tmin_degC_CSIRO-Mk3-6-0_rcp45_apr_mean_1980-1989_mean.tif,-35.2,-8.7,2.9
tmin_degC_CSIRO-Mk3-6-0_rcp45_may_mean_1980-1989_mean.tif,-30.7,-1.2,5.6
tmin_degC_CSIRO-Mk3-6-0_rcp45_jun_mean_1980-1989_mean.tif,-30.3,4.7,9.0
tmin_degC_CSIRO-Mk3-6-0_rcp45_jul_mean_1980-1989_mean.tif,-27.4,6.6,11.0
tmin_degC_CSIRO-Mk3-6-0_rcp45_aug_mean_1980-1989_mean.tif,-27.4,4.9,10.7
tmin_degC_CSIRO-Mk3-6-0_rcp45_sep_mean_1980-1989_mean.tif,-31.7,0.3,8.5
tmin_degC_CSIRO-Mk3-6-0_rcp45_oct_mean_1980-1989_mean.tif,-34.2,-8.9,5.7
tmin_degC_CSIRO-Mk3-6-0_rcp45_nov_mean_1980-1989_mean.tif,-38.2,-17.5,2.3
tmin_degC_CSIRO-Mk3-6-0_rcp45_dec_mean_1980-1989_mean.tif,-38.4,-20.9,0.8
tmin_degC_CSIRO-Mk3-6-0_rcp45_jan_mean_1990-1999_mean.tif,-40.5,-20.9,1.1
tmin_degC_CSIRO-Mk3-6-0_rcp45_feb_mean_1990-1999_mean.tif,-38.8,-20.0,0.5
tmin_degC_CSIRO-Mk3-6-0_rcp45_mar_mean_1990-1999_mean.tif,-45.3,-19.5,0.3
tmin_degC_CSIRO-Mk3-6-0_rcp45_apr_mean_1990-1999_mean.tif,-38.6,-12.3,1.3
tmin_degC_CSIRO-Mk3-6-0_rcp45_may_mean_1990-1999_mean.tif,-28.2,-1.4,4.9
tmin_degC_CSIRO-Mk3-6-0_rcp45_jun_mean_1990-1999_mean.tif,-29.7,4.1,8.9
tmin_degC_CSIRO-Mk3-6-0_rcp45_jul_mean_1990-1999_mean.tif,-24.8,6.6,10.8
tmin_degC_CSIRO-Mk3-6-0_rcp45_aug_mean_1990-1999_mean.tif,-25.8,5.0,10.3
tmin_degC_CSIRO-Mk3-6-0_rcp45_sep_mean_1990-1999_mean.tif,-32.1,-0.3,7.9
tmin_degC_CSIRO-Mk3-6-0_rcp45_oct_mean_1990-1999_mean.tif,-36.2,-6.8,5.3
tmin_degC_CSIRO-Mk3-6-0_rcp45_nov_mean_1990-1999_mean.tif,-40.4,-15.1,2.9
tmin_degC_CSIRO-Mk3-6-0_rcp45_dec_mean_1990-1999_mean.tif,-39.2,-17.2,2.3
tmin_degC_CSIRO-Mk3-6-0_rcp45_jan_mean_2000-2009_mean.tif,-39.0,-19.6,2.2
tmin_degC_CSIRO-Mk3-6-0_rcp45_feb_mean_2000-2009_mean.tif,-37.0,-20.4,1.5
tmin_degC_CSIRO-Mk3-6-0_rcp45_mar_mean_2000-2009_mean.tif,-39.9,-17.8,1.5
tmin_degC_CSIRO-Mk3-6-0_rcp45_apr_mean_2000-2009_mean.tif,-35.1,-10.0,2.9
tmin_degC_CSIRO-Mk3-6-0_rcp45_may_mean_2000-2009_mean.tif,-30.4,-1.8,5.4
tmin_degC_CSIRO-Mk3-6-0_rcp45_jun_mean_2000-2009_mean.tif,-29.7,3.7,8.7
tmin_degC_CSIRO-Mk3-6-0_rcp45_jul_mean_2000-2009_mean.tif,-20.2,7.1,11.2
tmin_degC_CSIRO-Mk3-6-0_rcp45_aug_mean_2000-2009_mean.tif,-28.3,4.0,10.4
tmin_degC_CSIRO-Mk3-6-0_rcp45_sep_mean_2000-2009_mean.tif,-26.2,0.7,8.6
tmin_degC_CSIRO-Mk3-6-0_rcp45_oct_mean_2000-2009_mean.tif,-35.3,-7.0,5.7
tmin_degC_CSIRO-Mk3-6-0_rcp45_nov_mean_2000-2009_mean.tif,-39.3,-17.1,2.5
tmin_degC_CSIRO-Mk3-6-0_rcp45_dec_mean_2000-2009_mean.tif,-38.6,-18.8,2.1
tmin_degC_CSIRO-Mk3-6-0_rcp45_jan_mean_2010-2019_mean.tif,-39.6,-21.5,0.5
tmin_degC_CSIRO-Mk3-6-0_rcp45_feb_mean_2010-2019_mean.tif,-37.2,-19.1,0.8
tmin_degC_CSIRO-Mk3-6-0_rcp45_mar_mean_2010-2019_mean.tif,-37.9,-17.6,1.5
tmin_degC_CSIRO-Mk3-6-0_rcp45_apr_mean_2010-2019_mean.tif,-34.0,-8.4,3.5
tmin_degC_CSIRO-Mk3-6-0_rcp45_may_mean_2010-2019_mean.tif,-29.2,-0.8,5.8
tmin_degC_CSIRO-Mk3-6-0_rcp45_jun_mean_2010-2019_mean.tif,-27.3,5.0,9.5
tmin_degC_CSIRO-Mk3-6-0_rcp45_jul_mean_2010-2019_mean.tif,-24.1,7.0,11.3
tmin_degC_CSIRO-Mk3-6-0_rcp45_aug_mean_2010-2019_mean.tif,-26.2,5.2,10.5
tmin_degC_CSIRO-Mk3-6-0_rcp45_sep_mean_2010-2019_mean.tif,-29.8,0.4,8.5
tmin_degC_CSIRO-Mk3-6-0_rcp45_oct_mean_2010-2019_mean.tif,-40.0,-8.9,4.9
tmin_degC_CSIRO-Mk3-6-0_rcp45_nov_mean_2010-2019_mean.tif,-42.3,-18.9,2.4
tmin_degC_CSIRO-Mk3-6-0_rcp45_dec_mean_2010-2019_mean.tif,-42.8,-21.6,0.3
tmin_degC_CSIRO-Mk3-6-0_rcp45_jan_mean_2020-2029_mean.tif,-36.7,-19.6,1.5
tmin_degC_CSIRO-Mk3-6-0_rcp45_feb_mean_2020-2029_mean.tif,-42.7,-19.6,-0.3
tmin_degC_CSIRO-Mk3-6-0_rcp45_mar_mean_2020-2029_mean.tif,-44.0,-19.4,0.5
tmin_degC_CSIRO-Mk3-6-0_rcp45_apr_mean_2020-2029_mean.tif,-36.1,-10.6,2.5
tmin_degC_CSIRO-Mk3-6-0_rcp45_may_mean_2020-2029_mean.tif,-29.1,-1.3,6.0
tmin_degC_CSIRO-Mk3-6-0_rcp45_jun_mean_2020-2029_mean.tif,-24.6,3.8,8.9
tmin_degC_CSIRO-Mk3-6-0_rcp45_jul_mean_2020-2029_mean.tif,-26.6,7.4,11.5
tmin_degC_CSIRO-Mk3-6-0_rcp45_aug_mean_2020-2029_mean.tif,-28.0,4.8,10.3
tmin_degC_CSIRO-Mk3-6-0_rcp45_sep_mean_2020-2029_mean.tif,-34.0,0.0,8.2
tmin_degC_CSIRO-Mk3-6-0_rcp45_oct_mean_2020-2029_mean.tif,-33.3,-8.8,5.9
tmin_degC_CSIRO-Mk3-6-0_rcp45_nov_mean_2020-2029_mean.tif,-39.3,-17.4,2.6
tmin_degC_CSIRO-Mk3-6-0_rcp45_dec_mean_2020-2029_mean.tif,-41.0,-21.5,1.1
tmin_degC_CSIRO-Mk3-6-0_rcp45_jan_mean_2030-2039_mean.tif,-37.2,-19.5,1.4
tmin_degC_CSIRO-Mk3-6-0_rcp45_feb_mean_2030-2039_mean.tif,-36.4,-18.7,1.9
tmin_degC_CSIRO-Mk3-6-0_rcp45_mar_mean_2030-2039_mean.tif,-40.4,-16.1,2.4
tmin_degC_CSIRO-Mk3-6-0_rcp45_apr_mean_2030-2039_mean.tif,-37.8,-8.6,2.9
tmin_degC_CSIRO-Mk3-6-0_rcp45_may_mean_2030-2039_mean.tif,-28.1,-1.2,5.8
tmin_degC_CSIRO-Mk3-6-0_rcp45_jun_mean_2030-2039_mean.tif,-27.8,5.6,10.3
tmin_degC_CSIRO-Mk3-6-0_rcp45_jul_mean_2030-2039_mean.tif,-22.0,7.6,11.8
tmin_degC_CSIRO-Mk3-6-0_rcp45_aug_mean_2030-2039_mean.tif,-26.1,5.5,11.0
tmin_degC_CSIRO-Mk3-6-0_rcp45_sep_mean_2030-2039_mean.tif,-29.6,1.1,9.3
tmin_degC_CSIRO-Mk3-6-0_rcp45_oct_mean_2030-2039_mean.tif,-39.4,-7.6,5.3
tmin_degC_CSIRO-Mk3-6-0_rcp45_nov_mean_2030-2039_mean.tif,-36.3,-15.2,4.5
tmin_degC_CSIRO-Mk3-6-0_rcp45_dec_mean_2030-2039_mean.tif,-37.8,-20.5,1.5
tmin_degC_CSIRO-Mk3-6-0_rcp45_jan_mean_2040-2049_mean.tif,-34.6,-14.9,4.1
tmin_degC_CSIRO-Mk3-6-0_rcp45_feb_mean_2040-2049_mean.tif,-39.3,-18.0,2.7
tmin_degC_CSIRO-Mk3-6-0_rcp45_mar_mean_2040-2049_mean.tif,-40.2,-14.8,3.0
tmin_degC_CSIRO-Mk3-6-0_rcp45_apr_mean_2040-2049_mean.tif,-35.8,-7.9,4.2
tmin_degC_CSIRO-Mk3-6-0_rcp45_may_mean_2040-2049_mean.tif,-29.9,-0.0,6.9
tmin_degC_CSIRO-Mk3-6-0_rcp45_jun_mean_2040-2049_mean.tif,-26.6,5.7,10.3
tmin_degC_CSIRO-Mk3-6-0_rcp45_jul_mean_2040-2049_mean.tif,-23.1,7.6,11.6
tmin_degC_CSIRO-Mk3-6-0_rcp45_aug_mean_2040-2049_mean.tif,-27.3,6.1,12.0
tmin_degC_CSIRO-Mk3-6-0_rcp45_sep_mean_2040-2049_mean.tif,-26.1,1.6,9.8
tmin_degC_CSIRO-Mk3-6-0_rcp45_oct_mean_2040-2049_mean.tif,-32.9,-5.3,6.7
tmin_degC_CSIRO-Mk3-6-0_rcp45_nov_mean_2040-2049_mean.tif,-38.3,-14.6,3.8
tmin_degC_CSIRO-Mk3-6-0_rcp45_dec_mean_2040-2049_mean.tif,-36.5,-18.0,3.2
tmin_degC_CSIRO-Mk3-6-0_rcp45_jan_mean_2050-2059_mean.tif,-36.7,-18.2,3.5
tmin_degC_CSIRO-Mk3-6-0_rcp45_feb_mean_2050-2059_mean.tif,-33.3,-13.1,3.9
tmin_degC_CSIRO-Mk3-6-0_rcp45_mar_mean_2050-2059_mean.tif,-37.9,-15.8,3.4
tmin_degC_CSIRO-Mk3-6-0_rcp45_apr_mean_2050-2059_mean.tif,-31.6,-6.9,5.2
tmin_degC_CSIRO-Mk3-6-0_rcp45_may_mean_2050-2059_mean.tif,-27.9,1.3,8.9
tmin_degC_CSIRO-Mk3-6-0_rcp45_jun_mean_2050-2059_mean.tif,-27.3,6.7,11.5
tmin_degC_CSIRO-Mk3-6-0_rcp45_jul_mean_2050-2059_mean.tif,-21.0,8.7,13.3
tmin_degC_CSIRO-Mk3-6-0_rcp45_aug_mean_2050-2059_mean.tif,-24.2,6.8,12.7
tmin_degC_CSIRO-Mk3-6-0_rcp45_sep_mean_2050-2059_mean.tif,-29.0,2.7,11.4
tmin_degC_CSIRO-Mk3-6-0_rcp45_oct_mean_2050-2059_mean.tif,-31.8,-3.0,8.0
tmin_degC_CSIRO-Mk3-6-0_rcp45_nov_mean_2050-2059_mean.tif,-38.2,-14.5,5.2
tmin_degC_CSIRO-Mk3-6-0_rcp45_dec_mean_2050-2059_mean.tif,-35.2,-16.6,4.1
