File,Min,Mean,Max
iwe_mm_GFDL-ESM2M_rcp85_jan_max_2090-2099_mean.tif,0.0,2187.2,806420.0
iwe_mm_GFDL-ESM2M_rcp85_feb_max_2090-2099_mean.tif,0.0,2193.9,807043.0
iwe_mm_GFDL-ESM2M_rcp85_mar_max_2090-2099_mean.tif,0.0,2205.0,807782.0
iwe_mm_GFDL-ESM2M_rcp85_apr_max_2090-2099_mean.tif,0.0,2214.2,809178.0
iwe_mm_GFDL-ESM2M_rcp85_may_max_2090-2099_mean.tif,0.0,2217.8,810270.0
iwe_mm_GFDL-ESM2M_rcp85_jun_max_2090-2099_mean.tif,0.0,2214.0,811102.0
iwe_mm_GFDL-ESM2M_rcp85_jul_max_2090-2099_mean.tif,0.0,2197.1,811425.0
iwe_mm_GFDL-ESM2M_rcp85_aug_max_2090-2099_mean.tif,0.0,2176.4,811423.0
iwe_mm_GFDL-ESM2M_rcp85_sep_max_2090-2099_mean.tif,0.0,2164.6,811387.0
iwe_mm_GFDL-ESM2M_rcp85_oct_max_2090-2099_mean.tif,0.0,2162.5,811555.0
iwe_mm_GFDL-ESM2M_rcp85_nov_max_2090-2099_mean.tif,0.0,2163.1,811610.0
iwe_mm_GFDL-ESM2M_rcp85_dec_max_2090-2099_mean.tif,0.0,2165.6,811785.0
iwe_mm_HadGEM2-ES_rcp45_jan_max_1950-1959_mean.tif,0.0,10690.2,314966.0
iwe_mm_HadGEM2-ES_rcp45_feb_max_1950-1959_mean.tif,0.0,10698.2,315096.0
iwe_mm_HadGEM2-ES_rcp45_mar_max_1950-1959_mean.tif,0.0,10706.9,315210.0
iwe_mm_HadGEM2-ES_rcp45_apr_max_1950-1959_mean.tif,0.0,10716.8,315307.0
iwe_mm_HadGEM2-ES_rcp45_may_max_1950-1959_mean.tif,0.0,10720.1,315296.0
iwe_mm_HadGEM2-ES_rcp45_jun_max_1950-1959_mean.tif,0.0,10699.9,314659.0
iwe_mm_HadGEM2-ES_rcp45_jul_max_1950-1959_mean.tif,0.0,10643.5,313439.0
iwe_mm_HadGEM2-ES_rcp45_aug_max_1950-1959_mean.tif,0.0,10563.8,312162.0
iwe_mm_HadGEM2-ES_rcp45_sep_max_1950-1959_mean.tif,0.0,10511.6,311213.0
iwe_mm_HadGEM2-ES_rcp45_oct_max_1950-1959_mean.tif,0.0,10499.8,310889.0
iwe_mm_HadGEM2-ES_rcp45_nov_max_1950-1959_mean.tif,0.0,10500.0,310855.0
iwe_mm_HadGEM2-ES_rcp45_dec_max_1950-1959_mean.tif,0.0,10504.2,310911.0
iwe_mm_HadGEM2-ES_rcp45_jan_max_1960-1969_mean.tif,0.0,8963.8,274351.0
iwe_mm_HadGEM2-ES_rcp45_feb_max_1960-1969_mean.tif,0.0,8977.7,274556.0
iwe_mm_HadGEM2-ES_rcp45_mar_max_1960-1969_mean.tif,0.0,8995.9,274849.0
iwe_mm_HadGEM2-ES_rcp45_apr_max_1960-1969_mean.tif,0.0,9010.6,274942.0
iwe_mm_HadGEM2-ES_rcp45_may_max_1960-1969_mean.tif,0.0,9015.5,274877.0
iwe_mm_HadGEM2-ES_rcp45_jun_max_1960-1969_mean.tif,0.0,8994.5,274156.0
iwe_mm_HadGEM2-ES_rcp45_jul_max_1960-1969_mean.tif,0.0,8935.9,272889.0
iwe_mm_HadGEM2-ES_rcp45_aug_max_1960-1969_mean.tif,0.0,8859.4,271582.0
iwe_mm_HadGEM2-ES_rcp45_sep_max_1960-1969_mean.tif,0.0,8807.9,270562.0
iwe_mm_HadGEM2-ES_rcp45_oct_max_1960-1969_mean.tif,0.0,8796.0,270158.0
iwe_mm_HadGEM2-ES_rcp45_nov_max_1960-1969_mean.tif,0.0,8796.6,270124.0
iwe_mm_HadGEM2-ES_rcp45_dec_max_1960-1969_mean.tif,0.0,8798.8,270141.0
iwe_mm_HadGEM2-ES_rcp45_jan_max_1970-1979_mean.tif,nan,nan,nan
iwe_mm_HadGEM2-ES_rcp45_feb_max_1970-1979_mean.tif,nan,nan,nan
iwe_mm_HadGEM2-ES_rcp45_mar_max_1970-1979_mean.tif,nan,nan,nan
iwe_mm_HadGEM2-ES_rcp45_apr_max_1970-1979_mean.tif,nan,nan,nan
iwe_mm_HadGEM2-ES_rcp45_may_max_1970-1979_mean.tif,nan,nan,nan
iwe_mm_HadGEM2-ES_rcp45_jun_max_1970-1979_mean.tif,nan,nan,nan
iwe_mm_HadGEM2-ES_rcp45_jul_max_1970-1979_mean.tif,nan,nan,nan
iwe_mm_HadGEM2-ES_rcp45_aug_max_1970-1979_mean.tif,nan,nan,nan
iwe_mm_HadGEM2-ES_rcp45_sep_max_1970-1979_mean.tif,nan,nan,nan
iwe_mm_HadGEM2-ES_rcp45_oct_max_1970-1979_mean.tif,nan,nan,nan
iwe_mm_HadGEM2-ES_rcp45_nov_max_1970-1979_mean.tif,nan,nan,nan
iwe_mm_HadGEM2-ES_rcp45_dec_max_1970-1979_mean.tif,nan,nan,nan
iwe_mm_HadGEM2-ES_rcp45_jan_max_1980-1989_mean.tif,0.0,15259.5,399775.0
iwe_mm_HadGEM2-ES_rcp45_feb_max_1980-1989_mean.tif,0.0,15266.2,399854.0
iwe_mm_HadGEM2-ES_rcp45_mar_max_1980-1989_mean.tif,0.0,15276.4,399972.0
iwe_mm_HadGEM2-ES_rcp45_apr_max_1980-1989_mean.tif,0.0,15287.6,400097.0
iwe_mm_HadGEM2-ES_rcp45_may_max_1980-1989_mean.tif,0.0,15293.0,400168.0
iwe_mm_HadGEM2-ES_rcp45_jun_max_1980-1989_mean.tif,0.0,15267.5,399727.0
iwe_mm_HadGEM2-ES_rcp45_jul_max_1980-1989_mean.tif,0.0,15185.3,398516.0
iwe_mm_HadGEM2-ES_rcp45_aug_max_1980-1989_mean.tif,0.0,15061.4,397146.0
iwe_mm_HadGEM2-ES_rcp45_sep_max_1980-1989_mean.tif,0.0,14981.0,396089.0
iwe_mm_HadGEM2-ES_rcp45_oct_max_1980-1989_mean.tif,0.0,14953.0,395612.0
iwe_mm_HadGEM2-ES_rcp45_nov_max_1980-1989_mean.tif,0.0,14950.9,395562.0
iwe_mm_HadGEM2-ES_rcp45_dec_max_1980-1989_mean.tif,0.0,14952.5,395572.0
iwe_mm_HadGEM2-ES_rcp45_jan_max_1990-1999_mean.tif,0.0,12890.8,360070.0
iwe_mm_HadGEM2-ES_rcp45_feb_max_1990-1999_mean.tif,0.0,12897.7,360157.0
iwe_mm_HadGEM2-ES_rcp45_mar_max_1990-1999_mean.tif,0.0,12912.1,360354.0
iwe_mm_HadGEM2-ES_rcp45_apr_max_1990-1999_mean.tif,0.0,12926.9,360455.0
iwe_mm_HadGEM2-ES_rcp45_may_max_1990-1999_mean.tif,0.0,12935.4,360539.0
iwe_mm_HadGEM2-ES_rcp45_jun_max_1990-1999_mean.tif,0.0,12923.6,360201.0
iwe_mm_HadGEM2-ES_rcp45_jul_max_1990-1999_mean.tif,0.0,12867.8,359070.0
iwe_mm_HadGEM2-ES_rcp45_aug_max_1990-1999_mean.tif,0.0,12772.3,357714.0
iwe_mm_HadGEM2-ES_rcp45_sep_max_1990-1999_mean.tif,0.0,12700.5,356608.0
iwe_mm_HadGEM2-ES_rcp45_oct_max_1990-1999_mean.tif,0.0,12676.9,356040.0
iwe_mm_HadGEM2-ES_rcp45_nov_max_1990-1999_mean.tif,0.0,12674.5,355930.0
iwe_mm_HadGEM2-ES_rcp45_dec_max_1990-1999_mean.tif,0.0,12676.8,355934.0
iwe_mm_HadGEM2-ES_rcp45_jan_max_2000-2009_mean.tif,0.0,6382.4,268013.0
iwe_mm_HadGEM2-ES_rcp45_feb_max_2000-2009_mean.tif,0.0,6387.8,268298.0
iwe_mm_HadGEM2-ES_rcp45_mar_max_2000-2009_mean.tif,0.0,6398.2,268837.0
iwe_mm_HadGEM2-ES_rcp45_apr_max_2000-2009_mean.tif,0.0,6408.1,269905.0
iwe_mm_HadGEM2-ES_rcp45_may_max_2000-2009_mean.tif,0.0,6412.9,271022.0
iwe_mm_HadGEM2-ES_rcp45_jun_max_2000-2009_mean.tif,0.0,6400.4,271733.0
iwe_mm_HadGEM2-ES_rcp45_jul_max_2000-2009_mean.tif,0.0,6353.0,272124.0
iwe_mm_HadGEM2-ES_rcp45_aug_max_2000-2009_mean.tif,0.0,6288.1,272281.0
iwe_mm_HadGEM2-ES_rcp45_sep_max_2000-2009_mean.tif,0.0,6238.5,272296.0
iwe_mm_HadGEM2-ES_rcp45_oct_max_2000-2009_mean.tif,0.0,6224.0,272425.0
iwe_mm_HadGEM2-ES_rcp45_nov_max_2000-2009_mean.tif,0.0,6222.5,272438.0
iwe_mm_HadGEM2-ES_rcp45_dec_max_2000-2009_mean.tif,0.0,6223.5,272525.0
iwe_mm_HadGEM2-ES_rcp45_jan_max_2010-2019_mean.tif,0.0,4641.8,328774.0
iwe_mm_HadGEM2-ES_rcp45_feb_max_2010-2019_mean.tif,0.0,4646.4,328996.0
iwe_mm_HadGEM2-ES_rcp45_mar_max_2010-2019_mean.tif,0.0,4654.5,329445.0
iwe_mm_HadGEM2-ES_rcp45_apr_max_2010-2019_mean.tif,0.0,4662.6,330370.0
iwe_mm_HadGEM2-ES_rcp45_may_max_2010-2019_mean.tif,0.0,4666.5,331451.0
iwe_mm_HadGEM2-ES_rcp45_jun_max_2010-2019_mean.tif,0.0,4658.9,332223.0
iwe_mm_HadGEM2-ES_rcp45_jul_max_2010-2019_mean.tif,0.0,4628.7,332670.0
iwe_mm_HadGEM2-ES_rcp45_aug_max_2010-2019_mean.tif,0.0,4582.8,332784.0
iwe_mm_HadGEM2-ES_rcp45_sep_max_2010-2019_mean.tif,0.0,4548.8,332734.0
iwe_mm_HadGEM2-ES_rcp45_oct_max_2010-2019_mean.tif,0.0,4541.2,332855.0
iwe_mm_HadGEM2-ES_rcp45_nov_max_2010-2019_mean.tif,0.0,4540.7,332876.0
iwe_mm_HadGEM2-ES_rcp45_dec_max_2010-2019_mean.tif,0.0,4542.9,333026.0
iwe_mm_HadGEM2-ES_rcp45_jan_max_2020-2029_mean.tif,0.0,3768.3,377192.0
iwe_mm_HadGEM2-ES_rcp45_feb_max_2020-2029_mean.tif,0.0,3775.7,377633.0
iwe_mm_HadGEM2-ES_rcp45_mar_max_2020-2029_mean.tif,0.0,3785.3,378122.0
iwe_mm_HadGEM2-ES_rcp45_apr_max_2020-2029_mean.tif,0.0,3794.3,379211.0
iwe_mm_HadGEM2-ES_rcp45_may_max_2020-2029_mean.tif,0.0,3798.7,380249.0
iwe_mm_HadGEM2-ES_rcp45_jun_max_2020-2029_mean.tif,0.0,3792.2,381050.0
iwe_mm_HadGEM2-ES_rcp45_jul_max_2020-2029_mean.tif,0.0,3765.0,381475.0
iwe_mm_HadGEM2-ES_rcp45_aug_max_2020-2029_mean.tif,0.0,3726.0,381609.0
iwe_mm_HadGEM2-ES_rcp45_sep_max_2020-2029_mean.tif,0.0,3696.3,381696.0
iwe_mm_HadGEM2-ES_rcp45_oct_max_2020-2029_mean.tif,0.0,3686.8,381758.0
iwe_mm_HadGEM2-ES_rcp45_nov_max_2020-2029_mean.tif,0.0,3686.5,381792.0
iwe_mm_HadGEM2-ES_rcp45_dec_max_2020-2029_mean.tif,0.0,3688.0,381858.0
iwe_mm_HadGEM2-ES_rcp45_jan_max_2030-2039_mean.tif,0.0,3103.3,426115.0
iwe_mm_HadGEM2-ES_rcp45_feb_max_2030-2039_mean.tif,0.0,3111.4,426652.0
iwe_mm_HadGEM2-ES_rcp45_mar_max_2030-2039_mean.tif,0.0,3119.6,427226.0
iwe_mm_HadGEM2-ES_rcp45_apr_max_2030-2039_mean.tif,0.0,3126.0,427884.0
iwe_mm_HadGEM2-ES_rcp45_may_max_2030-2039_mean.tif,0.0,3130.2,428816.0
iwe_mm_HadGEM2-ES_rcp45_jun_max_2030-2039_mean.tif,0.0,3125.6,429583.0
iwe_mm_HadGEM2-ES_rcp45_jul_max_2030-2039_mean.tif,0.0,3103.6,429979.0
iwe_mm_HadGEM2-ES_rcp45_aug_max_2030-2039_mean.tif,0.0,3068.2,430033.0
iwe_mm_HadGEM2-ES_rcp45_sep_max_2030-2039_mean.tif,0.0,3041.5,429923.0
iwe_mm_HadGEM2-ES_rcp45_oct_max_2030-2039_mean.tif,0.0,3034.9,429990.0
iwe_mm_HadGEM2-ES_rcp45_nov_max_2030-2039_mean.tif,0.0,3035.0,430033.0
iwe_mm_HadGEM2-ES_rcp45_dec_max_2030-2039_mean.tif,0.0,3038.6,430362.0
iwe_mm_HadGEM2-ES_rcp45_jan_max_2040-2049_mean.tif,0.0,2573.5,473264.0
iwe_mm_HadGEM2-ES_rcp45_feb_max_2040-2049_mean.tif,0.0,2581.2,473688.0
iwe_mm_HadGEM2-ES_rcp45_mar_max_2040-2049_mean.tif,0.0,2589.1,474235.0
iwe_mm_HadGEM2-ES_rcp45_apr_max_2040-2049_mean.tif,0.0,2596.9,475306.0
iwe_mm_HadGEM2-ES_rcp45_may_max_2040-2049_mean.tif,0.0,2600.8,476470.0
iwe_mm_HadGEM2-ES_rcp45_jun_max_2040-2049_mean.tif,0.0,2593.9,477054.0
iwe_mm_HadGEM2-ES_rcp45_jul_max_2040-2049_mean.tif,0.0,2572.7,477413.0
iwe_mm_HadGEM2-ES_rcp45_aug_max_2040-2049_mean.tif,0.0,2541.1,477376.0
iwe_mm_HadGEM2-ES_rcp45_sep_max_2040-2049_mean.tif,0.0,2521.6,477378.0
iwe_mm_HadGEM2-ES_rcp45_oct_max_2040-2049_mean.tif,0.0,2516.1,477470.0
iwe_mm_HadGEM2-ES_rcp45_nov_max_2040-2049_mean.tif,0.0,2516.8,477500.0
iwe_mm_HadGEM2-ES_rcp45_dec_max_2040-2049_mean.tif,0.0,2518.9,477725.0
iwe_mm_HadGEM2-ES_rcp45_jan_max_2050-2059_mean.tif,0.0,2123.2,520324.0
iwe_mm_HadGEM2-ES_rcp45_feb_max_2050-2059_mean.tif,0.0,2128.9,520637.0
iwe_mm_HadGEM2-ES_rcp45_mar_max_2050-2059_mean.tif,0.0,2136.7,521143.0
iwe_mm_HadGEM2-ES_rcp45_apr_max_2050-2059_mean.tif,0.0,2146.0,522062.0
iwe_mm_HadGEM2-ES_rcp45_may_max_2050-2059_mean.tif,0.0,2150.4,523471.0
iwe_mm_HadGEM2-ES_rcp45_jun_max_2050-2059_mean.tif,0.0,2146.3,524084.0
iwe_mm_HadGEM2-ES_rcp45_jul_max_2050-2059_mean.tif,0.0,2126.9,524436.0
iwe_mm_HadGEM2-ES_rcp45_aug_max_2050-2059_mean.tif,0.0,2103.3,524462.0
iwe_mm_HadGEM2-ES_rcp45_sep_max_2050-2059_mean.tif,0.0,2087.4,524551.0
iwe_mm_HadGEM2-ES_rcp45_oct_max_2050-2059_mean.tif,0.0,2082.5,524715.0
iwe_mm_HadGEM2-ES_rcp45_nov_max_2050-2059_mean.tif,0.0,2083.1,524785.0
iwe_mm_HadGEM2-ES_rcp45_dec_max_2050-2059_mean.tif,0.0,2084.0,524857.0
iwe_mm_HadGEM2-ES_rcp45_jan_max_2060-2069_mean.tif,0.0,1742.0,565194.0
iwe_mm_HadGEM2-ES_rcp45_feb_max_2060-2069_mean.tif,0.0,1747.8,565602.0
iwe_mm_HadGEM2-ES_rcp45_mar_max_2060-2069_mean.tif,0.0,1754.1,566200.0
iwe_mm_HadGEM2-ES_rcp45_apr_max_2060-2069_mean.tif,0.0,1760.8,567412.0
iwe_mm_HadGEM2-ES_rcp45_may_max_2060-2069_mean.tif,0.0,1763.8,568665.0
iwe_mm_HadGEM2-ES_rcp45_jun_max_2060-2069_mean.tif,0.0,1760.0,569254.0
iwe_mm_HadGEM2-ES_rcp45_jul_max_2060-2069_mean.tif,0.0,1741.2,569450.0
iwe_mm_HadGEM2-ES_rcp45_aug_max_2060-2069_mean.tif,0.0,1719.7,569322.0
iwe_mm_HadGEM2-ES_rcp45_sep_max_2060-2069_mean.tif,0.0,1706.4,569323.0
iwe_mm_HadGEM2-ES_rcp45_oct_max_2060-2069_mean.tif,0.0,1701.8,569419.0
iwe_mm_HadGEM2-ES_rcp45_nov_max_2060-2069_mean.tif,0.0,1702.2,569536.0
iwe_mm_HadGEM2-ES_rcp45_dec_max_2060-2069_mean.tif,0.0,1703.1,569675.0
iwe_mm_HadGEM2-ES_rcp45_jan_max_2070-2079_mean.tif,0.0,1461.7,616099.0
iwe_mm_HadGEM2-ES_rcp45_feb_max_2070-2079_mean.tif,0.0,1469.1,616483.0
iwe_mm_HadGEM2-ES_rcp45_mar_max_2070-2079_mean.tif,0.0,1477.2,617479.0
iwe_mm_HadGEM2-ES_rcp45_apr_max_2070-2079_mean.tif,0.0,1482.9,618415.0
iwe_mm_HadGEM2-ES_rcp45_may_max_2070-2079_mean.tif,0.0,1485.8,619492.0
iwe_mm_HadGEM2-ES_rcp45_jun_max_2070-2079_mean.tif,0.0,1481.2,620249.0
iwe_mm_HadGEM2-ES_rcp45_jul_max_2070-2079_mean.tif,0.0,1464.6,620483.0
iwe_mm_HadGEM2-ES_rcp45_aug_max_2070-2079_mean.tif,0.0,1447.6,620386.0
iwe_mm_HadGEM2-ES_rcp45_sep_max_2070-2079_mean.tif,0.0,1437.0,620246.0
iwe_mm_HadGEM2-ES_rcp45_oct_max_2070-2079_mean.tif,0.0,1434.6,620302.0
iwe_mm_HadGEM2-ES_rcp45_nov_max_2070-2079_mean.tif,0.0,1435.5,620359.0
iwe_mm_HadGEM2-ES_rcp45_dec_max_2070-2079_mean.tif,0.0,1437.0,620542.0
iwe_mm_HadGEM2-ES_rcp45_jan_max_2080-2089_mean.tif,0.0,1280.3,663122.0
iwe_mm_HadGEM2-ES_rcp45_feb_max_2080-2089_mean.tif,0.0,1286.2,663531.0
iwe_mm_HadGEM2-ES_rcp45_mar_max_2080-2089_mean.tif,0.0,1294.1,664047.0
iwe_mm_HadGEM2-ES_rcp45_apr_max_2080-2089_mean.tif,0.0,1301.8,665179.0
iwe_mm_HadGEM2-ES_rcp45_may_max_2080-2089_mean.tif,0.0,1304.3,666296.0
iwe_mm_HadGEM2-ES_rcp45_jun_max_2080-2089_mean.tif,0.0,1301.6,666872.0
iwe_mm_HadGEM2-ES_rcp45_jul_max_2080-2089_mean.tif,0.0,1287.4,667128.0
iwe_mm_HadGEM2-ES_rcp45_aug_max_2080-2089_mean.tif,0.0,1272.9,667091.0
iwe_mm_HadGEM2-ES_rcp45_sep_max_2080-2089_mean.tif,0.0,1263.9,667061.0
iwe_mm_HadGEM2-ES_rcp45_oct_max_2080-2089_mean.tif,0.0,1261.7,667228.0
iwe_mm_HadGEM2-ES_rcp45_nov_max_2080-2089_mean.tif,0.0,1261.9,667370.0
iwe_mm_HadGEM2-ES_rcp45_dec_max_2080-2089_mean.tif,0.0,1262.9,667591.0
iwe_mm_HadGEM2-ES_rcp45_jan_max_2090-2099_mean.tif,0.0,1146.8,709422.0
iwe_mm_HadGEM2-ES_rcp45_feb_max_2090-2099_mean.tif,0.0,1153.3,710014.0
iwe_mm_HadGEM2-ES_rcp45_mar_max_2090-2099_mean.tif,0.0,1159.4,710601.0
iwe_mm_HadGEM2-ES_rcp45_apr_max_2090-2099_mean.tif,0.0,1166.6,711460.0
iwe_mm_HadGEM2-ES_rcp45_may_max_2090-2099_mean.tif,0.0,1169.5,712828.0
iwe_mm_HadGEM2-ES_rcp45_jun_max_2090-2099_mean.tif,0.0,1166.4,713534.0
iwe_mm_HadGEM2-ES_rcp45_jul_max_2090-2099_mean.tif,0.0,1154.4,713696.0
iwe_mm_HadGEM2-ES_rcp45_aug_max_2090-2099_mean.tif,0.0,1140.2,713497.0
iwe_mm_HadGEM2-ES_rcp45_sep_max_2090-2099_mean.tif,0.0,1132.7,713420.0
iwe_mm_HadGEM2-ES_rcp45_oct_max_2090-2099_mean.tif,0.0,1131.2,713579.0
iwe_mm_HadGEM2-ES_rcp45_nov_max_2090-2099_mean.tif,0.0,1132.0,713690.0
iwe_mm_HadGEM2-ES_rcp45_dec_max_2090-2099_mean.tif,0.0,1133.4,713918.0
iwe_mm_HadGEM2-ES_rcp85_jan_max_1950-1959_mean.tif,0.0,15286.4,399930.0
iwe_mm_HadGEM2-ES_rcp85_feb_max_1950-1959_mean.tif,0.0,15295.6,400041.0
iwe_mm_HadGEM2-ES_rcp85_mar_max_1950-1959_mean.tif,0.0,15305.1,400139.0
iwe_mm_HadGEM2-ES_rcp85_apr_max_1950-1959_mean.tif,0.0,15315.8,400268.0
iwe_mm_HadGEM2-ES_rcp85_may_max_1950-1959_mean.tif,0.0,15320.8,400350.0
iwe_mm_HadGEM2-ES_rcp85_jun_max_1950-1959_mean.tif,0.0,15295.6,399961.0
iwe_mm_HadGEM2-ES_rcp85_jul_max_1950-1959_mean.tif,0.0,15214.2,398734.0
iwe_mm_HadGEM2-ES_rcp85_aug_max_1950-1959_mean.tif,0.0,15091.9,397370.0
iwe_mm_HadGEM2-ES_rcp85_sep_max_1950-1959_mean.tif,0.0,15005.0,396305.0
iwe_mm_HadGEM2-ES_rcp85_oct_max_1950-1959_mean.tif,0.0,14974.2,395756.0
iwe_mm_HadGEM2-ES_rcp85_nov_max_1950-1959_mean.tif,0.0,14972.7,395712.0
iwe_mm_HadGEM2-ES_rcp85_dec_max_1950-1959_mean.tif,0.0,14976.1,395745.0
iwe_mm_HadGEM2-ES_rcp85_jan_max_1960-1969_mean.tif,0.0,12760.6,360834.0
iwe_mm_HadGEM2-ES_rcp85_feb_max_1960-1969_mean.tif,0.0,12766.6,360896.0
iwe_mm_HadGEM2-ES_rcp85_mar_max_1960-1969_mean.tif,0.0,12775.0,361008.0
iwe_mm_HadGEM2-ES_rcp85_apr_max_1960-1969_mean.tif,0.0,12785.5,361101.0
iwe_mm_HadGEM2-ES_rcp85_may_max_1960-1969_mean.tif,0.0,12793.2,361199.0
iwe_mm_HadGEM2-ES_rcp85_jun_max_1960-1969_mean.tif,0.0,12781.9,360977.0
iwe_mm_HadGEM2-ES_rcp85_jul_max_1960-1969_mean.tif,0.0,12725.8,359807.0
iwe_mm_HadGEM2-ES_rcp85_aug_max_1960-1969_mean.tif,0.0,12628.9,358441.0
iwe_mm_HadGEM2-ES_rcp85_sep_max_1960-1969_mean.tif,0.0,12556.4,357302.0
iwe_mm_HadGEM2-ES_rcp85_oct_max_1960-1969_mean.tif,0.0,12534.7,356787.0
iwe_mm_HadGEM2-ES_rcp85_nov_max_1960-1969_mean.tif,0.0,12532.9,356727.0
iwe_mm_HadGEM2-ES_rcp85_dec_max_1960-1969_mean.tif,0.0,12534.8,356766.0
iwe_mm_HadGEM2-ES_rcp85_jan_max_1970-1979_mean.tif,0.0,10776.8,320037.0
iwe_mm_HadGEM2-ES_rcp85_feb_max_1970-1979_mean.tif,0.0,10786.0,320168.0
iwe_mm_HadGEM2-ES_rcp85_mar_max_1970-1979_mean.tif,0.0,10795.5,320240.0
iwe_mm_HadGEM2-ES_rcp85_apr_max_1970-1979_mean.tif,0.0,10806.7,320349.0
iwe_mm_HadGEM2-ES_rcp85_may_max_1970-1979_mean.tif,0.0,10811.9,320297.0
iwe_mm_HadGEM2-ES_rcp85_jun_max_1970-1979_mean.tif,0.0,10798.4,319817.0
iwe_mm_HadGEM2-ES_rcp85_jul_max_1970-1979_mean.tif,0.0,10747.9,318670.0
iwe_mm_HadGEM2-ES_rcp85_aug_max_1970-1979_mean.tif,0.0,10669.2,317347.0
iwe_mm_HadGEM2-ES_rcp85_sep_max_1970-1979_mean.tif,0.0,10612.9,316295.0
iwe_mm_HadGEM2-ES_rcp85_oct_max_1970-1979_mean.tif,0.0,10593.5,315800.0
iwe_mm_HadGEM2-ES_rcp85_nov_max_1970-1979_mean.tif,0.0,10591.2,315700.0
iwe_mm_HadGEM2-ES_rcp85_dec_max_1970-1979_mean.tif,0.0,10594.2,315747.0
iwe_mm_HadGEM2-ES_rcp85_jan_max_1980-1989_mean.tif,0.0,9070.5,279505.0
iwe_mm_HadGEM2-ES_rcp85_feb_max_1980-1989_mean.tif,0.0,9077.8,279642.0
iwe_mm_HadGEM2-ES_rcp85_mar_max_1980-1989_mean.tif,0.0,9088.7,279772.0
iwe_mm_HadGEM2-ES_rcp85_apr_max_1980-1989_mean.tif,0.0,9099.2,279944.0
iwe_mm_HadGEM2-ES_rcp85_may_max_1980-1989_mean.tif,0.0,9104.5,279950.0
iwe_mm_HadGEM2-ES_rcp85_jun_max_1980-1989_mean.tif,0.0,9090.3,279440.0
iwe_mm_HadGEM2-ES_rcp85_jul_max_1980-1989_mean.tif,0.0,9038.9,278234.0
iwe_mm_HadGEM2-ES_rcp85_aug_max_1980-1989_mean.tif,0.0,8960.9,276862.0
iwe_mm_HadGEM2-ES_rcp85_sep_max_1980-1989_mean.tif,0.0,8901.0,275771.0
iwe_mm_HadGEM2-ES_rcp85_oct_max_1980-1989_mean.tif,0.0,8883.9,275222.0
iwe_mm_HadGEM2-ES_rcp85_nov_max_1980-1989_mean.tif,0.0,8882.5,275151.0
iwe_mm_HadGEM2-ES_rcp85_dec_max_1980-1989_mean.tif,0.0,8884.7,275176.0
iwe_mm_HadGEM2-ES_rcp85_jan_max_1990-1999_mean.tif,0.0,7238.6,235270.0
iwe_mm_HadGEM2-ES_rcp85_feb_max_1990-1999_mean.tif,0.0,7245.2,235348.0
iwe_mm_HadGEM2-ES_rcp85_mar_max_1990-1999_mean.tif,0.0,7252.1,235426.0
iwe_mm_HadGEM2-ES_rcp85_apr_max_1990-1999_mean.tif,0.0,7261.6,235497.0
iwe_mm_HadGEM2-ES_rcp85_may_max_1990-1999_mean.tif,0.0,7267.3,235542.0
iwe_mm_HadGEM2-ES_rcp85_jun_max_1990-1999_mean.tif,0.0,7255.5,235186.0
iwe_mm_HadGEM2-ES_rcp85_jul_max_1990-1999_mean.tif,0.0,7206.3,233922.0
iwe_mm_HadGEM2-ES_rcp85_aug_max_1990-1999_mean.tif,0.0,7132.2,232540.0
iwe_mm_HadGEM2-ES_rcp85_sep_max_1990-1999_mean.tif,0.0,7080.2,231489.0
iwe_mm_HadGEM2-ES_rcp85_oct_max_1990-1999_mean.tif,0.0,7060.8,230854.0
iwe_mm_HadGEM2-ES_rcp85_nov_max_1990-1999_mean.tif,0.0,7059.5,230738.0
iwe_mm_HadGEM2-ES_rcp85_dec_max_1990-1999_mean.tif,0.0,7061.5,230768.0
iwe_mm_HadGEM2-ES_rcp85_jan_max_2000-2009_mean.tif,0.0,5661.6,267895.0
iwe_mm_HadGEM2-ES_rcp85_feb_max_2000-2009_mean.tif,0.0,5669.8,268399.0
iwe_mm_HadGEM2-ES_rcp85_mar_max_2000-2009_mean.tif,0.0,5681.1,269051.0
iwe_mm_HadGEM2-ES_rcp85_apr_max_2000-2009_mean.tif,0.0,5695.3,270051.0
iwe_mm_HadGEM2-ES_rcp85_may_max_2000-2009_mean.tif,0.0,5702.0,271359.0
iwe_mm_HadGEM2-ES_rcp85_jun_max_2000-2009_mean.tif,0.0,5694.4,272097.0
iwe_mm_HadGEM2-ES_rcp85_jul_max_2000-2009_mean.tif,0.0,5654.0,272610.0
iwe_mm_HadGEM2-ES_rcp85_aug_max_2000-2009_mean.tif,0.0,5596.1,272811.0
iwe_mm_HadGEM2-ES_rcp85_sep_max_2000-2009_mean.tif,0.0,5550.9,272869.0
iwe_mm_HadGEM2-ES_rcp85_oct_max_2000-2009_mean.tif,0.0,5541.1,273026.0
iwe_mm_HadGEM2-ES_rcp85_nov_max_2000-2009_mean.tif,0.0,5540.3,273068.0
iwe_mm_HadGEM2-ES_rcp85_dec_max_2000-2009_mean.tif,0.0,5541.2,273100.0
iwe_mm_HadGEM2-ES_rcp85_jan_max_2010-2019_mean.tif,0.0,4586.6,319678.0
