File,Min,Mean,Max
sm2_mm_ACCESS1-3_rcp85_dec_mean_2020-2029_mean.tif,107.0,321.7,557.0
sm2_mm_ACCESS1-3_rcp85_jan_mean_2030-2039_mean.tif,117.0,331.8,559.0
sm2_mm_ACCESS1-3_rcp85_feb_mean_2030-2039_mean.tif,117.0,336.0,563.0
sm2_mm_ACCESS1-3_rcp85_mar_mean_2030-2039_mean.tif,119.0,345.2,569.0
sm2_mm_ACCESS1-3_rcp85_apr_mean_2030-2039_mean.tif,144.0,370.5,577.0
sm2_mm_ACCESS1-3_rcp85_may_mean_2030-2039_mean.tif,147.0,399.5,593.0
sm2_mm_ACCESS1-3_rcp85_jun_mean_2030-2039_mean.tif,113.0,366.8,593.0
sm2_mm_ACCESS1-3_rcp85_jul_mean_2030-2039_mean.tif,98.0,316.8,580.0
sm2_mm_ACCESS1-3_rcp85_aug_mean_2030-2039_mean.tif,94.0,304.1,573.0
sm2_mm_ACCESS1-3_rcp85_sep_mean_2030-2039_mean.tif,111.0,319.6,570.0
sm2_mm_ACCESS1-3_rcp85_oct_mean_2030-2039_mean.tif,119.0,330.0,563.0
sm2_mm_ACCESS1-3_rcp85_nov_mean_2030-2039_mean.tif,121.0,330.6,563.0
sm2_mm_ACCESS1-3_rcp85_dec_mean_2030-2039_mean.tif,121.0,330.8,563.0
sm2_mm_ACCESS1-3_rcp85_jan_mean_2040-2049_mean.tif,133.0,335.8,557.0
sm2_mm_ACCESS1-3_rcp85_feb_mean_2040-2049_mean.tif,135.0,341.4,557.0
sm2_mm_ACCESS1-3_rcp85_mar_mean_2040-2049_mean.tif,141.0,349.9,560.0
sm2_mm_ACCESS1-3_rcp85_apr_mean_2040-2049_mean.tif,178.0,372.4,568.0
sm2_mm_ACCESS1-3_rcp85_may_mean_2040-2049_mean.tif,182.0,402.1,584.0
sm2_mm_ACCESS1-3_rcp85_jun_mean_2040-2049_mean.tif,141.0,371.3,583.0
sm2_mm_ACCESS1-3_rcp85_jul_mean_2040-2049_mean.tif,116.0,316.9,573.0
sm2_mm_ACCESS1-3_rcp85_aug_mean_2040-2049_mean.tif,105.0,301.2,573.0
sm2_mm_ACCESS1-3_rcp85_sep_mean_2040-2049_mean.tif,114.0,314.1,560.0
sm2_mm_ACCESS1-3_rcp85_oct_mean_2040-2049_mean.tif,134.0,324.9,557.0
sm2_mm_ACCESS1-3_rcp85_nov_mean_2040-2049_mean.tif,137.0,326.9,557.0
sm2_mm_ACCESS1-3_rcp85_dec_mean_2040-2049_mean.tif,137.0,331.1,557.0
sm2_mm_ACCESS1-3_rcp85_jan_mean_2050-2059_mean.tif,120.0,335.4,556.0
sm2_mm_ACCESS1-3_rcp85_feb_mean_2050-2059_mean.tif,121.0,343.9,556.0
sm2_mm_ACCESS1-3_rcp85_mar_mean_2050-2059_mean.tif,127.0,350.7,556.0
sm2_mm_ACCESS1-3_rcp85_apr_mean_2050-2059_mean.tif,168.0,377.5,559.0
sm2_mm_ACCESS1-3_rcp85_may_mean_2050-2059_mean.tif,166.0,398.9,583.0
sm2_mm_ACCESS1-3_rcp85_jun_mean_2050-2059_mean.tif,128.0,355.3,581.0
sm2_mm_ACCESS1-3_rcp85_jul_mean_2050-2059_mean.tif,105.0,305.9,573.0
sm2_mm_ACCESS1-3_rcp85_aug_mean_2050-2059_mean.tif,102.0,292.3,565.0
sm2_mm_ACCESS1-3_rcp85_sep_mean_2050-2059_mean.tif,105.0,305.7,557.0
sm2_mm_ACCESS1-3_rcp85_oct_mean_2050-2059_mean.tif,107.0,321.3,556.0
sm2_mm_ACCESS1-3_rcp85_nov_mean_2050-2059_mean.tif,110.0,323.9,556.0
sm2_mm_ACCESS1-3_rcp85_dec_mean_2050-2059_mean.tif,110.0,325.5,556.0
sm2_mm_ACCESS1-3_rcp85_jan_mean_2060-2069_mean.tif,123.0,332.8,556.0
sm2_mm_ACCESS1-3_rcp85_feb_mean_2060-2069_mean.tif,123.0,339.4,556.0
sm2_mm_ACCESS1-3_rcp85_mar_mean_2060-2069_mean.tif,130.0,348.2,556.0
sm2_mm_ACCESS1-3_rcp85_apr_mean_2060-2069_mean.tif,169.0,374.4,556.0
sm2_mm_ACCESS1-3_rcp85_may_mean_2060-2069_mean.tif,185.0,401.8,579.0
sm2_mm_ACCESS1-3_rcp85_jun_mean_2060-2069_mean.tif,142.0,361.7,578.0
sm2_mm_ACCESS1-3_rcp85_jul_mean_2060-2069_mean.tif,114.0,313.5,557.0
sm2_mm_ACCESS1-3_rcp85_aug_mean_2060-2069_mean.tif,106.0,300.2,557.0
sm2_mm_ACCESS1-3_rcp85_sep_mean_2060-2069_mean.tif,113.0,312.3,556.0
sm2_mm_ACCESS1-3_rcp85_oct_mean_2060-2069_mean.tif,122.0,323.0,556.0
sm2_mm_ACCESS1-3_rcp85_nov_mean_2060-2069_mean.tif,126.0,328.1,556.0
sm2_mm_ACCESS1-3_rcp85_dec_mean_2060-2069_mean.tif,126.0,330.0,556.0
sm2_mm_ACCESS1-3_rcp85_jan_mean_2070-2079_mean.tif,133.0,341.4,545.0
sm2_mm_ACCESS1-3_rcp85_feb_mean_2070-2079_mean.tif,134.0,351.0,545.0
sm2_mm_ACCESS1-3_rcp85_mar_mean_2070-2079_mean.tif,145.0,360.8,545.0
sm2_mm_ACCESS1-3_rcp85_apr_mean_2070-2079_mean.tif,180.0,386.5,545.0
sm2_mm_ACCESS1-3_rcp85_may_mean_2070-2079_mean.tif,170.0,399.6,577.0
sm2_mm_ACCESS1-3_rcp85_jun_mean_2070-2079_mean.tif,136.0,354.3,574.0
sm2_mm_ACCESS1-3_rcp85_jul_mean_2070-2079_mean.tif,108.0,307.0,553.0
sm2_mm_ACCESS1-3_rcp85_aug_mean_2070-2079_mean.tif,105.0,301.7,553.0
sm2_mm_ACCESS1-3_rcp85_sep_mean_2070-2079_mean.tif,121.0,317.8,552.0
sm2_mm_ACCESS1-3_rcp85_oct_mean_2070-2079_mean.tif,131.0,329.3,546.0
sm2_mm_ACCESS1-3_rcp85_nov_mean_2070-2079_mean.tif,136.0,331.3,543.0
sm2_mm_ACCESS1-3_rcp85_dec_mean_2070-2079_mean.tif,137.0,337.3,543.0
sm2_mm_ACCESS1-3_rcp85_jan_mean_2080-2089_mean.tif,137.0,341.8,530.0
sm2_mm_ACCESS1-3_rcp85_feb_mean_2080-2089_mean.tif,139.0,351.3,530.0
sm2_mm_ACCESS1-3_rcp85_mar_mean_2080-2089_mean.tif,155.0,362.3,530.0
sm2_mm_ACCESS1-3_rcp85_apr_mean_2080-2089_mean.tif,191.0,384.9,571.0
sm2_mm_ACCESS1-3_rcp85_may_mean_2080-2089_mean.tif,177.0,393.1,580.0
sm2_mm_ACCESS1-3_rcp85_jun_mean_2080-2089_mean.tif,140.0,341.7,559.0
sm2_mm_ACCESS1-3_rcp85_jul_mean_2080-2089_mean.tif,109.0,299.9,554.0
sm2_mm_ACCESS1-3_rcp85_aug_mean_2080-2089_mean.tif,106.0,296.7,553.0
sm2_mm_ACCESS1-3_rcp85_sep_mean_2080-2089_mean.tif,125.0,316.5,544.0
sm2_mm_ACCESS1-3_rcp85_oct_mean_2080-2089_mean.tif,143.0,331.9,535.0
sm2_mm_ACCESS1-3_rcp85_nov_mean_2080-2089_mean.tif,149.0,332.4,533.0
sm2_mm_ACCESS1-3_rcp85_dec_mean_2080-2089_mean.tif,149.0,336.1,532.0
sm2_mm_ACCESS1-3_rcp85_jan_mean_2090-2099_mean.tif,157.0,346.5,529.0
sm2_mm_ACCESS1-3_rcp85_feb_mean_2090-2099_mean.tif,160.0,355.7,529.0
sm2_mm_ACCESS1-3_rcp85_mar_mean_2090-2099_mean.tif,178.0,368.8,555.0
sm2_mm_ACCESS1-3_rcp85_apr_mean_2090-2099_mean.tif,212.0,393.5,582.0
sm2_mm_ACCESS1-3_rcp85_may_mean_2090-2099_mean.tif,187.0,390.8,579.0
sm2_mm_ACCESS1-3_rcp85_jun_mean_2090-2099_mean.tif,143.0,343.4,554.0
sm2_mm_ACCESS1-3_rcp85_jul_mean_2090-2099_mean.tif,108.0,297.3,539.0
sm2_mm_ACCESS1-3_rcp85_aug_mean_2090-2099_mean.tif,104.0,288.1,531.0
sm2_mm_ACCESS1-3_rcp85_sep_mean_2090-2099_mean.tif,115.0,308.9,530.0
sm2_mm_ACCESS1-3_rcp85_oct_mean_2090-2099_mean.tif,137.0,329.5,531.0
sm2_mm_ACCESS1-3_rcp85_nov_mean_2090-2099_mean.tif,150.0,331.5,529.0
sm2_mm_ACCESS1-3_rcp85_dec_mean_2090-2099_mean.tif,150.0,335.2,529.0
sm2_mm_CanESM2_rcp45_jan_mean_1950-1959_mean.tif,118.0,335.3,615.0
sm2_mm_CanESM2_rcp45_feb_mean_1950-1959_mean.tif,118.0,337.3,615.0
sm2_mm_CanESM2_rcp45_mar_mean_1950-1959_mean.tif,119.0,339.7,615.0
sm2_mm_CanESM2_rcp45_apr_mean_1950-1959_mean.tif,152.0,366.1,615.0
sm2_mm_CanESM2_rcp45_may_mean_1950-1959_mean.tif,155.0,403.6,616.0
sm2_mm_CanESM2_rcp45_jun_mean_1950-1959_mean.tif,121.0,376.9,617.0
sm2_mm_CanESM2_rcp45_jul_mean_1950-1959_mean.tif,97.0,327.6,615.0
sm2_mm_CanESM2_rcp45_aug_mean_1950-1959_mean.tif,95.0,316.0,614.0
sm2_mm_CanESM2_rcp45_sep_mean_1950-1959_mean.tif,110.0,332.1,614.0
sm2_mm_CanESM2_rcp45_oct_mean_1950-1959_mean.tif,114.0,334.3,614.0
sm2_mm_CanESM2_rcp45_nov_mean_1950-1959_mean.tif,114.0,333.6,614.0
sm2_mm_CanESM2_rcp45_dec_mean_1950-1959_mean.tif,114.0,333.6,614.0
sm2_mm_CanESM2_rcp45_jan_mean_1960-1969_mean.tif,115.0,339.5,617.0
sm2_mm_CanESM2_rcp45_feb_mean_1960-1969_mean.tif,115.0,340.3,617.0
sm2_mm_CanESM2_rcp45_mar_mean_1960-1969_mean.tif,120.0,345.8,617.0
sm2_mm_CanESM2_rcp45_apr_mean_1960-1969_mean.tif,140.0,370.6,617.0
sm2_mm_CanESM2_rcp45_may_mean_1960-1969_mean.tif,135.0,403.8,620.0
sm2_mm_CanESM2_rcp45_jun_mean_1960-1969_mean.tif,111.0,372.5,620.0
sm2_mm_CanESM2_rcp45_jul_mean_1960-1969_mean.tif,102.0,329.6,618.0
sm2_mm_CanESM2_rcp45_aug_mean_1960-1969_mean.tif,102.0,321.1,617.0
sm2_mm_CanESM2_rcp45_sep_mean_1960-1969_mean.tif,112.0,335.5,617.0
sm2_mm_CanESM2_rcp45_oct_mean_1960-1969_mean.tif,117.0,337.2,617.0
sm2_mm_CanESM2_rcp45_nov_mean_1960-1969_mean.tif,117.0,335.3,617.0
sm2_mm_CanESM2_rcp45_dec_mean_1960-1969_mean.tif,117.0,335.1,617.0
sm2_mm_CanESM2_rcp45_jan_mean_1970-1979_mean.tif,nan,nan,nan
sm2_mm_CanESM2_rcp45_feb_mean_1970-1979_mean.tif,nan,nan,nan
sm2_mm_CanESM2_rcp45_mar_mean_1970-1979_mean.tif,nan,nan,nan
sm2_mm_CanESM2_rcp45_apr_mean_1970-1979_mean.tif,nan,nan,nan
sm2_mm_CanESM2_rcp45_may_mean_1970-1979_mean.tif,nan,nan,nan
sm2_mm_CanESM2_rcp45_jun_mean_1970-1979_mean.tif,nan,nan,nan
sm2_mm_CanESM2_rcp45_jul_mean_1970-1979_mean.tif,nan,nan,nan
sm2_mm_CanESM2_rcp45_aug_mean_1970-1979_mean.tif,nan,nan,nan
sm2_mm_CanESM2_rcp45_sep_mean_1970-1979_mean.tif,nan,nan,nan
sm2_mm_CanESM2_rcp45_oct_mean_1970-1979_mean.tif,nan,nan,nan
sm2_mm_CanESM2_rcp45_nov_mean_1970-1979_mean.tif,nan,nan,nan
sm2_mm_CanESM2_rcp45_dec_mean_1970-1979_mean.tif,nan,nan,nan
sm2_mm_CanESM2_rcp45_jan_mean_1980-1989_mean.tif,116.0,341.5,612.0
sm2_mm_CanESM2_rcp45_feb_mean_1980-1989_mean.tif,116.0,342.4,612.0
sm2_mm_CanESM2_rcp45_mar_mean_1980-1989_mean.tif,117.0,343.9,612.0
sm2_mm_CanESM2_rcp45_apr_mean_1980-1989_mean.tif,142.0,362.0,612.0
sm2_mm_CanESM2_rcp45_may_mean_1980-1989_mean.tif,157.0,399.7,613.0
sm2_mm_CanESM2_rcp45_jun_mean_1980-1989_mean.tif,119.0,382.3,613.0
sm2_mm_CanESM2_rcp45_jul_mean_1980-1989_mean.tif,94.0,338.9,613.0
sm2_mm_CanESM2_rcp45_aug_mean_1980-1989_mean.tif,94.0,326.1,610.0
sm2_mm_CanESM2_rcp45_sep_mean_1980-1989_mean.tif,107.0,335.0,610.0
sm2_mm_CanESM2_rcp45_oct_mean_1980-1989_mean.tif,111.0,338.8,610.0
sm2_mm_CanESM2_rcp45_nov_mean_1980-1989_mean.tif,111.0,338.6,610.0
sm2_mm_CanESM2_rcp45_dec_mean_1980-1989_mean.tif,111.0,337.8,610.0
sm2_mm_CanESM2_rcp45_jan_mean_1990-1999_mean.tif,102.0,332.7,598.0
sm2_mm_CanESM2_rcp45_feb_mean_1990-1999_mean.tif,102.0,335.0,598.0
sm2_mm_CanESM2_rcp45_mar_mean_1990-1999_mean.tif,102.0,338.5,598.0
sm2_mm_CanESM2_rcp45_apr_mean_1990-1999_mean.tif,133.0,359.7,598.0
sm2_mm_CanESM2_rcp45_may_mean_1990-1999_mean.tif,137.0,398.3,600.0
sm2_mm_CanESM2_rcp45_jun_mean_1990-1999_mean.tif,112.0,384.2,600.0
sm2_mm_CanESM2_rcp45_jul_mean_1990-1999_mean.tif,93.0,338.4,606.0
sm2_mm_CanESM2_rcp45_aug_mean_1990-1999_mean.tif,92.0,321.5,597.0
sm2_mm_CanESM2_rcp45_sep_mean_1990-1999_mean.tif,101.0,329.0,598.0
sm2_mm_CanESM2_rcp45_oct_mean_1990-1999_mean.tif,103.0,329.8,598.0
sm2_mm_CanESM2_rcp45_nov_mean_1990-1999_mean.tif,103.0,329.1,598.0
sm2_mm_CanESM2_rcp45_dec_mean_1990-1999_mean.tif,103.0,329.8,598.0
sm2_mm_CanESM2_rcp45_jan_mean_2000-2009_mean.tif,114.0,328.2,593.0
sm2_mm_CanESM2_rcp45_feb_mean_2000-2009_mean.tif,114.0,329.7,593.0
sm2_mm_CanESM2_rcp45_mar_mean_2000-2009_mean.tif,115.0,332.3,593.0
sm2_mm_CanESM2_rcp45_apr_mean_2000-2009_mean.tif,143.0,355.7,594.0
sm2_mm_CanESM2_rcp45_may_mean_2000-2009_mean.tif,157.0,394.2,598.0
sm2_mm_CanESM2_rcp45_jun_mean_2000-2009_mean.tif,122.0,372.9,600.0
sm2_mm_CanESM2_rcp45_jul_mean_2000-2009_mean.tif,98.0,324.6,597.0
sm2_mm_CanESM2_rcp45_aug_mean_2000-2009_mean.tif,94.0,309.3,594.0
sm2_mm_CanESM2_rcp45_sep_mean_2000-2009_mean.tif,101.0,320.7,591.0
sm2_mm_CanESM2_rcp45_oct_mean_2000-2009_mean.tif,107.0,329.1,590.0
sm2_mm_CanESM2_rcp45_nov_mean_2000-2009_mean.tif,109.0,328.5,590.0
sm2_mm_CanESM2_rcp45_dec_mean_2000-2009_mean.tif,109.0,329.2,590.0
sm2_mm_CanESM2_rcp45_jan_mean_2010-2019_mean.tif,115.0,332.9,587.0
sm2_mm_CanESM2_rcp45_feb_mean_2010-2019_mean.tif,115.0,336.0,587.0
sm2_mm_CanESM2_rcp45_mar_mean_2010-2019_mean.tif,115.0,337.7,587.0
sm2_mm_CanESM2_rcp45_apr_mean_2010-2019_mean.tif,135.0,356.3,587.0
sm2_mm_CanESM2_rcp45_may_mean_2010-2019_mean.tif,160.0,399.2,597.0
sm2_mm_CanESM2_rcp45_jun_mean_2010-2019_mean.tif,130.0,373.4,593.0
sm2_mm_CanESM2_rcp45_jul_mean_2010-2019_mean.tif,106.0,322.8,589.0
sm2_mm_CanESM2_rcp45_aug_mean_2010-2019_mean.tif,99.0,308.1,587.0
sm2_mm_CanESM2_rcp45_sep_mean_2010-2019_mean.tif,109.0,325.2,591.0
sm2_mm_CanESM2_rcp45_oct_mean_2010-2019_mean.tif,115.0,331.1,592.0
sm2_mm_CanESM2_rcp45_nov_mean_2010-2019_mean.tif,115.0,329.2,592.0
sm2_mm_CanESM2_rcp45_dec_mean_2010-2019_mean.tif,115.0,330.3,592.0
sm2_mm_CanESM2_rcp45_jan_mean_2020-2029_mean.tif,131.0,328.7,598.0
sm2_mm_CanESM2_rcp45_feb_mean_2020-2029_mean.tif,131.0,333.4,598.0
sm2_mm_CanESM2_rcp45_mar_mean_2020-2029_mean.tif,140.0,342.5,598.0
sm2_mm_CanESM2_rcp45_apr_mean_2020-2029_mean.tif,170.0,369.5,600.0
sm2_mm_CanESM2_rcp45_may_mean_2020-2029_mean.tif,159.0,394.1,605.0
sm2_mm_CanESM2_rcp45_jun_mean_2020-2029_mean.tif,124.0,360.4,605.0
sm2_mm_CanESM2_rcp45_jul_mean_2020-2029_mean.tif,105.0,310.9,601.0
sm2_mm_CanESM2_rcp45_aug_mean_2020-2029_mean.tif,109.0,302.6,599.0
sm2_mm_CanESM2_rcp45_sep_mean_2020-2029_mean.tif,119.0,318.2,597.0
sm2_mm_CanESM2_rcp45_oct_mean_2020-2029_mean.tif,128.0,326.4,597.0
sm2_mm_CanESM2_rcp45_nov_mean_2020-2029_mean.tif,130.0,325.7,597.0
sm2_mm_CanESM2_rcp45_dec_mean_2020-2029_mean.tif,130.0,326.5,597.0
sm2_mm_CanESM2_rcp45_jan_mean_2030-2039_mean.tif,132.0,340.0,599.0
sm2_mm_CanESM2_rcp45_feb_mean_2030-2039_mean.tif,132.0,343.3,599.0
sm2_mm_CanESM2_rcp45_mar_mean_2030-2039_mean.tif,134.0,347.3,599.0
sm2_mm_CanESM2_rcp45_apr_mean_2030-2039_mean.tif,172.0,379.2,600.0
sm2_mm_CanESM2_rcp45_may_mean_2030-2039_mean.tif,157.0,404.5,604.0
sm2_mm_CanESM2_rcp45_jun_mean_2030-2039_mean.tif,118.0,359.3,605.0
sm2_mm_CanESM2_rcp45_jul_mean_2030-2039_mean.tif,101.0,309.0,601.0
sm2_mm_CanESM2_rcp45_aug_mean_2030-2039_mean.tif,106.0,307.3,599.0
sm2_mm_CanESM2_rcp45_sep_mean_2030-2039_mean.tif,123.0,324.1,599.0
sm2_mm_CanESM2_rcp45_oct_mean_2030-2039_mean.tif,131.0,330.4,598.0
sm2_mm_CanESM2_rcp45_nov_mean_2030-2039_mean.tif,131.0,330.2,599.0
sm2_mm_CanESM2_rcp45_dec_mean_2030-2039_mean.tif,131.0,331.9,599.0
sm2_mm_CanESM2_rcp45_jan_mean_2040-2049_mean.tif,136.0,329.6,583.0
sm2_mm_CanESM2_rcp45_feb_mean_2040-2049_mean.tif,136.0,334.5,583.0
sm2_mm_CanESM2_rcp45_mar_mean_2040-2049_mean.tif,137.0,339.3,583.0
sm2_mm_CanESM2_rcp45_apr_mean_2040-2049_mean.tif,187.0,370.4,584.0
sm2_mm_CanESM2_rcp45_may_mean_2040-2049_mean.tif,174.0,398.0,592.0
sm2_mm_CanESM2_rcp45_jun_mean_2040-2049_mean.tif,130.0,357.5,596.0
sm2_mm_CanESM2_rcp45_jul_mean_2040-2049_mean.tif,105.0,310.7,592.0
sm2_mm_CanESM2_rcp45_aug_mean_2040-2049_mean.tif,114.0,307.2,589.0
sm2_mm_CanESM2_rcp45_sep_mean_2040-2049_mean.tif,126.0,319.6,578.0
sm2_mm_CanESM2_rcp45_oct_mean_2040-2049_mean.tif,136.0,328.0,576.0
sm2_mm_CanESM2_rcp45_nov_mean_2040-2049_mean.tif,137.0,329.0,576.0
sm2_mm_CanESM2_rcp45_dec_mean_2040-2049_mean.tif,137.0,331.2,576.0
sm2_mm_CanESM2_rcp45_jan_mean_2050-2059_mean.tif,nan,nan,nan
sm2_mm_CanESM2_rcp45_feb_mean_2050-2059_mean.tif,nan,nan,nan
sm2_mm_CanESM2_rcp45_mar_mean_2050-2059_mean.tif,nan,nan,nan
sm2_mm_CanESM2_rcp45_apr_mean_2050-2059_mean.tif,nan,nan,nan
sm2_mm_CanESM2_rcp45_may_mean_2050-2059_mean.tif,nan,nan,nan
sm2_mm_CanESM2_rcp45_jun_mean_2050-2059_mean.tif,nan,nan,nan
sm2_mm_CanESM2_rcp45_jul_mean_2050-2059_mean.tif,nan,nan,nan
sm2_mm_CanESM2_rcp45_aug_mean_2050-2059_mean.tif,nan,nan,nan
sm2_mm_CanESM2_rcp45_sep_mean_2050-2059_mean.tif,nan,nan,nan
sm2_mm_CanESM2_rcp45_oct_mean_2050-2059_mean.tif,nan,nan,nan
sm2_mm_CanESM2_rcp45_nov_mean_2050-2059_mean.tif,nan,nan,nan
sm2_mm_CanESM2_rcp45_dec_mean_2050-2059_mean.tif,nan,nan,nan
sm2_mm_CanESM2_rcp45_jan_mean_2060-2069_mean.tif,136.0,334.7,596.0
sm2_mm_CanESM2_rcp45_feb_mean_2060-2069_mean.tif,136.0,336.8,596.0
sm2_mm_CanESM2_rcp45_mar_mean_2060-2069_mean.tif,137.0,339.9,596.0
sm2_mm_CanESM2_rcp45_apr_mean_2060-2069_mean.tif,173.0,363.7,596.0
sm2_mm_CanESM2_rcp45_may_mean_2060-2069_mean.tif,180.0,401.1,600.0
sm2_mm_CanESM2_rcp45_jun_mean_2060-2069_mean.tif,132.0,371.1,607.0
sm2_mm_CanESM2_rcp45_jul_mean_2060-2069_mean.tif,108.0,319.6,604.0
sm2_mm_CanESM2_rcp45_aug_mean_2060-2069_mean.tif,112.0,308.2,601.0
sm2_mm_CanESM2_rcp45_sep_mean_2060-2069_mean.tif,121.0,321.9,598.0
sm2_mm_CanESM2_rcp45_oct_mean_2060-2069_mean.tif,135.0,330.5,596.0
sm2_mm_CanESM2_rcp45_nov_mean_2060-2069_mean.tif,137.0,331.3,596.0
sm2_mm_CanESM2_rcp45_dec_mean_2060-2069_mean.tif,137.0,331.9,596.0
sm2_mm_CanESM2_rcp45_jan_mean_2070-2079_mean.tif,141.0,331.5,567.0
sm2_mm_CanESM2_rcp45_feb_mean_2070-2079_mean.tif,141.0,335.9,568.0
sm2_mm_CanESM2_rcp45_mar_mean_2070-2079_mean.tif,142.0,341.7,576.0
sm2_mm_CanESM2_rcp45_apr_mean_2070-2079_mean.tif,182.0,370.0,579.0
sm2_mm_CanESM2_rcp45_may_mean_2070-2079_mean.tif,184.0,398.4,590.0
sm2_mm_CanESM2_rcp45_jun_mean_2070-2079_mean.tif,137.0,361.6,590.0
sm2_mm_CanESM2_rcp45_jul_mean_2070-2079_mean.tif,101.0,307.4,586.0
sm2_mm_CanESM2_rcp45_aug_mean_2070-2079_mean.tif,107.0,296.6,582.0
sm2_mm_CanESM2_rcp45_sep_mean_2070-2079_mean.tif,124.0,310.8,571.0
sm2_mm_CanESM2_rcp45_oct_mean_2070-2079_mean.tif,132.0,320.8,565.0
sm2_mm_CanESM2_rcp45_nov_mean_2070-2079_mean.tif,133.0,321.6,565.0
sm2_mm_CanESM2_rcp45_dec_mean_2070-2079_mean.tif,133.0,324.7,565.0
sm2_mm_CanESM2_rcp45_jan_mean_2080-2089_mean.tif,131.0,340.5,577.0
sm2_mm_CanESM2_rcp45_feb_mean_2080-2089_mean.tif,131.0,344.0,577.0
sm2_mm_CanESM2_rcp45_mar_mean_2080-2089_mean.tif,131.0,348.0,577.0
sm2_mm_CanESM2_rcp45_apr_mean_2080-2089_mean.tif,165.0,377.4,579.0
sm2_mm_CanESM2_rcp45_may_mean_2080-2089_mean.tif,163.0,405.1,592.0
sm2_mm_CanESM2_rcp45_jun_mean_2080-2089_mean.tif,124.0,364.0,585.0
sm2_mm_CanESM2_rcp45_jul_mean_2080-2089_mean.tif,102.0,306.8,580.0
sm2_mm_CanESM2_rcp45_aug_mean_2080-2089_mean.tif,105.0,297.0,577.0
sm2_mm_CanESM2_rcp45_sep_mean_2080-2089_mean.tif,121.0,319.8,579.0
sm2_mm_CanESM2_rcp45_oct_mean_2080-2089_mean.tif,126.0,331.7,579.0
sm2_mm_CanESM2_rcp45_nov_mean_2080-2089_mean.tif,128.0,335.1,580.0
sm2_mm_CanESM2_rcp45_dec_mean_2080-2089_mean.tif,128.0,337.4,580.0
sm2_mm_CanESM2_rcp45_jan_mean_2090-2099_mean.tif,145.0,341.3,578.0
sm2_mm_CanESM2_rcp45_feb_mean_2090-2099_mean.tif,149.0,346.2,578.0
sm2_mm_CanESM2_rcp45_mar_mean_2090-2099_mean.tif,153.0,350.2,578.0
sm2_mm_CanESM2_rcp45_apr_mean_2090-2099_mean.tif,189.0,376.7,582.0
sm2_mm_CanESM2_rcp45_may_mean_2090-2099_mean.tif,179.0,402.8,590.0
sm2_mm_CanESM2_rcp45_jun_mean_2090-2099_mean.tif,139.0,364.0,595.0
sm2_mm_CanESM2_rcp45_jul_mean_2090-2099_mean.tif,112.0,314.4,592.0
sm2_mm_CanESM2_rcp45_aug_mean_2090-2099_mean.tif,106.0,301.3,589.0
sm2_mm_CanESM2_rcp45_sep_mean_2090-2099_mean.tif,129.0,321.1,579.0
sm2_mm_CanESM2_rcp45_oct_mean_2090-2099_mean.tif,146.0,333.3,576.0
sm2_mm_CanESM2_rcp45_nov_mean_2090-2099_mean.tif,147.0,332.4,576.0
sm2_mm_CanESM2_rcp45_dec_mean_2090-2099_mean.tif,147.0,334.8,577.0
sm2_mm_CanESM2_rcp85_jan_mean_1950-1959_mean.tif,119.0,343.9,616.0
sm2_mm_CanESM2_rcp85_feb_mean_1950-1959_mean.tif,119.0,344.0,616.0
sm2_mm_CanESM2_rcp85_mar_mean_1950-1959_mean.tif,119.0,344.9,616.0
sm2_mm_CanESM2_rcp85_apr_mean_1950-1959_mean.tif,141.0,360.6,616.0
sm2_mm_CanESM2_rcp85_may_mean_1950-1959_mean.tif,153.0,397.8,617.0
sm2_mm_CanESM2_rcp85_jun_mean_1950-1959_mean.tif,116.0,387.9,618.0
sm2_mm_CanESM2_rcp85_jul_mean_1950-1959_mean.tif,94.0,342.3,616.0
sm2_mm_CanESM2_rcp85_aug_mean_1950-1959_mean.tif,92.0,329.5,615.0
sm2_mm_CanESM2_rcp85_sep_mean_1950-1959_mean.tif,107.0,340.4,615.0
sm2_mm_CanESM2_rcp85_oct_mean_1950-1959_mean.tif,119.0,343.5,615.0
sm2_mm_CanESM2_rcp85_nov_mean_1950-1959_mean.tif,119.0,342.1,615.0
sm2_mm_CanESM2_rcp85_dec_mean_1950-1959_mean.tif,119.0,341.9,615.0
sm2_mm_CanESM2_rcp85_jan_mean_1960-1969_mean.tif,108.0,337.1,610.0
sm2_mm_CanESM2_rcp85_feb_mean_1960-1969_mean.tif,108.0,338.8,610.0
sm2_mm_CanESM2_rcp85_mar_mean_1960-1969_mean.tif,108.0,342.5,610.0
sm2_mm_CanESM2_rcp85_apr_mean_1960-1969_mean.tif,132.0,360.7,610.0
sm2_mm_CanESM2_rcp85_may_mean_1960-1969_mean.tif,139.0,399.6,612.0
sm2_mm_CanESM2_rcp85_jun_mean_1960-1969_mean.tif,114.0,384.8,612.0
sm2_mm_CanESM2_rcp85_jul_mean_1960-1969_mean.tif,95.0,341.2,611.0
sm2_mm_CanESM2_rcp85_aug_mean_1960-1969_mean.tif,94.0,324.7,611.0
sm2_mm_CanESM2_rcp85_sep_mean_1960-1969_mean.tif,103.0,332.4,611.0
sm2_mm_CanESM2_rcp85_oct_mean_1960-1969_mean.tif,106.0,336.2,611.0
sm2_mm_CanESM2_rcp85_nov_mean_1960-1969_mean.tif,106.0,334.8,611.0
