File,Min,Mean,Max
evap_mm_CSIRO-Mk3-6-0_rcp45_feb_total_2050-2059_mean.tif,-5.0,-0.8,13.0
evap_mm_CSIRO-Mk3-6-0_rcp45_mar_total_2050-2059_mean.tif,-3.0,2.0,24.0
evap_mm_CSIRO-Mk3-6-0_rcp45_apr_total_2050-2059_mean.tif,-4.0,7.5,46.0
evap_mm_CSIRO-Mk3-6-0_rcp45_may_total_2050-2059_mean.tif,-5.0,20.8,85.0
evap_mm_CSIRO-Mk3-6-0_rcp45_jun_total_2050-2059_mean.tif,-10.0,61.6,131.0
evap_mm_CSIRO-Mk3-6-0_rcp45_jul_total_2050-2059_mean.tif,-15.0,78.4,136.0
evap_mm_CSIRO-Mk3-6-0_rcp45_aug_total_2050-2059_mean.tif,-17.0,47.0,89.0
evap_mm_CSIRO-Mk3-6-0_rcp45_sep_total_2050-2059_mean.tif,-9.0,13.0,47.0
evap_mm_CSIRO-Mk3-6-0_rcp45_oct_total_2050-2059_mean.tif,-6.0,2.6,33.0
evap_mm_CSIRO-Mk3-6-0_rcp45_nov_total_2050-2059_mean.tif,-4.0,-0.6,21.0
evap_mm_CSIRO-Mk3-6-0_rcp45_dec_total_2050-2059_mean.tif,-5.0,-0.9,16.0
evap_mm_CSIRO-Mk3-6-0_rcp45_jan_total_2060-2069_mean.tif,-5.0,-0.6,15.0
evap_mm_CSIRO-Mk3-6-0_rcp45_feb_total_2060-2069_mean.tif,-5.0,-0.7,14.0
evap_mm_CSIRO-Mk3-6-0_rcp45_mar_total_2060-2069_mean.tif,-3.0,1.9,25.0
evap_mm_CSIRO-Mk3-6-0_rcp45_apr_total_2060-2069_mean.tif,-3.0,7.3,44.0
evap_mm_CSIRO-Mk3-6-0_rcp45_may_total_2060-2069_mean.tif,-3.0,21.2,81.0
evap_mm_CSIRO-Mk3-6-0_rcp45_jun_total_2060-2069_mean.tif,-9.0,62.7,134.0
evap_mm_CSIRO-Mk3-6-0_rcp45_jul_total_2060-2069_mean.tif,-17.0,75.2,139.0
evap_mm_CSIRO-Mk3-6-0_rcp45_aug_total_2060-2069_mean.tif,-15.0,47.9,90.0
evap_mm_CSIRO-Mk3-6-0_rcp45_sep_total_2060-2069_mean.tif,-9.0,14.4,50.0
evap_mm_CSIRO-Mk3-6-0_rcp45_oct_total_2060-2069_mean.tif,-5.0,2.8,33.0
evap_mm_CSIRO-Mk3-6-0_rcp45_nov_total_2060-2069_mean.tif,-5.0,-0.7,21.0
evap_mm_CSIRO-Mk3-6-0_rcp45_dec_total_2060-2069_mean.tif,-5.0,-1.0,13.0
evap_mm_CSIRO-Mk3-6-0_rcp45_jan_total_2070-2079_mean.tif,-5.0,-0.8,13.0
evap_mm_CSIRO-Mk3-6-0_rcp45_feb_total_2070-2079_mean.tif,-6.0,-1.1,14.0
evap_mm_CSIRO-Mk3-6-0_rcp45_mar_total_2070-2079_mean.tif,-4.0,1.8,23.0
evap_mm_CSIRO-Mk3-6-0_rcp45_apr_total_2070-2079_mean.tif,-3.0,8.2,42.0
evap_mm_CSIRO-Mk3-6-0_rcp45_may_total_2070-2079_mean.tif,-4.0,21.1,86.0
evap_mm_CSIRO-Mk3-6-0_rcp45_jun_total_2070-2079_mean.tif,-11.0,65.0,139.0
evap_mm_CSIRO-Mk3-6-0_rcp45_jul_total_2070-2079_mean.tif,-17.0,76.0,128.0
evap_mm_CSIRO-Mk3-6-0_rcp45_aug_total_2070-2079_mean.tif,-15.0,44.7,85.0
evap_mm_CSIRO-Mk3-6-0_rcp45_sep_total_2070-2079_mean.tif,-10.0,15.1,52.0
evap_mm_CSIRO-Mk3-6-0_rcp45_oct_total_2070-2079_mean.tif,-5.0,2.7,35.0
evap_mm_CSIRO-Mk3-6-0_rcp45_nov_total_2070-2079_mean.tif,-4.0,-0.6,26.0
evap_mm_CSIRO-Mk3-6-0_rcp45_dec_total_2070-2079_mean.tif,-5.0,-0.9,13.0
evap_mm_CSIRO-Mk3-6-0_rcp45_jan_total_2080-2089_mean.tif,-6.0,-1.1,13.0
evap_mm_CSIRO-Mk3-6-0_rcp45_feb_total_2080-2089_mean.tif,-5.0,-0.6,15.0
evap_mm_CSIRO-Mk3-6-0_rcp45_mar_total_2080-2089_mean.tif,-2.0,2.1,24.0
evap_mm_CSIRO-Mk3-6-0_rcp45_apr_total_2080-2089_mean.tif,-1.0,7.5,38.0
evap_mm_CSIRO-Mk3-6-0_rcp45_may_total_2080-2089_mean.tif,-6.0,19.8,81.0
evap_mm_CSIRO-Mk3-6-0_rcp45_jun_total_2080-2089_mean.tif,-9.0,62.9,144.0
evap_mm_CSIRO-Mk3-6-0_rcp45_jul_total_2080-2089_mean.tif,-14.0,75.5,133.0
evap_mm_CSIRO-Mk3-6-0_rcp45_aug_total_2080-2089_mean.tif,-15.0,43.9,85.0
evap_mm_CSIRO-Mk3-6-0_rcp45_sep_total_2080-2089_mean.tif,-7.0,15.0,50.0
evap_mm_CSIRO-Mk3-6-0_rcp45_oct_total_2080-2089_mean.tif,-5.0,2.7,34.0
evap_mm_CSIRO-Mk3-6-0_rcp45_nov_total_2080-2089_mean.tif,-4.0,-0.6,22.0
evap_mm_CSIRO-Mk3-6-0_rcp45_dec_total_2080-2089_mean.tif,-4.0,-0.8,13.0
evap_mm_CSIRO-Mk3-6-0_rcp45_jan_total_2090-2099_mean.tif,-6.0,-0.9,16.0
evap_mm_CSIRO-Mk3-6-0_rcp45_feb_total_2090-2099_mean.tif,-6.0,-0.6,13.0
evap_mm_CSIRO-Mk3-6-0_rcp45_mar_total_2090-2099_mean.tif,-2.0,1.9,26.0
evap_mm_CSIRO-Mk3-6-0_rcp45_apr_total_2090-2099_mean.tif,-2.0,7.5,42.0
evap_mm_CSIRO-Mk3-6-0_rcp45_may_total_2090-2099_mean.tif,-7.0,20.2,78.0
evap_mm_CSIRO-Mk3-6-0_rcp45_jun_total_2090-2099_mean.tif,-6.0,62.8,133.0
evap_mm_CSIRO-Mk3-6-0_rcp45_jul_total_2090-2099_mean.tif,-14.0,77.5,139.0
evap_mm_CSIRO-Mk3-6-0_rcp45_aug_total_2090-2099_mean.tif,-17.0,51.0,108.0
evap_mm_CSIRO-Mk3-6-0_rcp45_sep_total_2090-2099_mean.tif,-10.0,15.9,48.0
evap_mm_CSIRO-Mk3-6-0_rcp45_oct_total_2090-2099_mean.tif,-4.0,2.7,32.0
evap_mm_CSIRO-Mk3-6-0_rcp45_nov_total_2090-2099_mean.tif,-4.0,-0.5,21.0
evap_mm_CSIRO-Mk3-6-0_rcp45_dec_total_2090-2099_mean.tif,-5.0,-0.7,17.0
evap_mm_CSIRO-Mk3-6-0_rcp85_jan_total_1950-1959_mean.tif,-4.0,-0.9,6.0
evap_mm_CSIRO-Mk3-6-0_rcp85_feb_total_1950-1959_mean.tif,-3.0,-0.3,7.0
evap_mm_CSIRO-Mk3-6-0_rcp85_mar_total_1950-1959_mean.tif,-2.0,1.8,12.0
evap_mm_CSIRO-Mk3-6-0_rcp85_apr_total_1950-1959_mean.tif,-1.0,8.2,33.0
evap_mm_CSIRO-Mk3-6-0_rcp85_may_total_1950-1959_mean.tif,-7.0,17.1,63.0
evap_mm_CSIRO-Mk3-6-0_rcp85_jun_total_1950-1959_mean.tif,-12.0,53.9,130.0
evap_mm_CSIRO-Mk3-6-0_rcp85_jul_total_1950-1959_mean.tif,-18.0,66.5,132.0
evap_mm_CSIRO-Mk3-6-0_rcp85_aug_total_1950-1959_mean.tif,-15.0,39.6,88.0
evap_mm_CSIRO-Mk3-6-0_rcp85_sep_total_1950-1959_mean.tif,-11.0,10.8,45.0
evap_mm_CSIRO-Mk3-6-0_rcp85_oct_total_1950-1959_mean.tif,-7.0,1.0,27.0
evap_mm_CSIRO-Mk3-6-0_rcp85_nov_total_1950-1959_mean.tif,-4.0,-0.4,18.0
evap_mm_CSIRO-Mk3-6-0_rcp85_dec_total_1950-1959_mean.tif,-4.0,-0.8,9.0
evap_mm_CSIRO-Mk3-6-0_rcp85_jan_total_1960-1969_mean.tif,-4.0,-0.6,9.0
evap_mm_CSIRO-Mk3-6-0_rcp85_feb_total_1960-1969_mean.tif,-4.0,-0.4,8.0
evap_mm_CSIRO-Mk3-6-0_rcp85_mar_total_1960-1969_mean.tif,-2.0,1.9,13.0
evap_mm_CSIRO-Mk3-6-0_rcp85_apr_total_1960-1969_mean.tif,0.0,7.2,31.0
evap_mm_CSIRO-Mk3-6-0_rcp85_may_total_1960-1969_mean.tif,-7.0,16.0,62.0
evap_mm_CSIRO-Mk3-6-0_rcp85_jun_total_1960-1969_mean.tif,-11.0,55.0,126.0
evap_mm_CSIRO-Mk3-6-0_rcp85_jul_total_1960-1969_mean.tif,-17.0,62.9,127.0
evap_mm_CSIRO-Mk3-6-0_rcp85_aug_total_1960-1969_mean.tif,-16.0,39.7,92.0
evap_mm_CSIRO-Mk3-6-0_rcp85_sep_total_1960-1969_mean.tif,-12.0,11.1,44.0
evap_mm_CSIRO-Mk3-6-0_rcp85_oct_total_1960-1969_mean.tif,-7.0,1.1,30.0
evap_mm_CSIRO-Mk3-6-0_rcp85_nov_total_1960-1969_mean.tif,-3.0,-0.6,17.0
evap_mm_CSIRO-Mk3-6-0_rcp85_dec_total_1960-1969_mean.tif,-4.0,-1.0,8.0
evap_mm_CSIRO-Mk3-6-0_rcp85_jan_total_1970-1979_mean.tif,-4.0,-0.6,9.0
evap_mm_CSIRO-Mk3-6-0_rcp85_feb_total_1970-1979_mean.tif,-5.0,-0.7,10.0
evap_mm_CSIRO-Mk3-6-0_rcp85_mar_total_1970-1979_mean.tif,-2.0,2.0,17.0
evap_mm_CSIRO-Mk3-6-0_rcp85_apr_total_1970-1979_mean.tif,-2.0,9.1,36.0
evap_mm_CSIRO-Mk3-6-0_rcp85_may_total_1970-1979_mean.tif,-7.0,17.6,69.0
evap_mm_CSIRO-Mk3-6-0_rcp85_jun_total_1970-1979_mean.tif,-14.0,60.6,143.0
evap_mm_CSIRO-Mk3-6-0_rcp85_jul_total_1970-1979_mean.tif,-20.0,71.3,145.0
evap_mm_CSIRO-Mk3-6-0_rcp85_aug_total_1970-1979_mean.tif,-16.0,42.5,94.0
evap_mm_CSIRO-Mk3-6-0_rcp85_sep_total_1970-1979_mean.tif,-12.0,11.6,49.0
evap_mm_CSIRO-Mk3-6-0_rcp85_oct_total_1970-1979_mean.tif,-8.0,1.2,30.0
evap_mm_CSIRO-Mk3-6-0_rcp85_nov_total_1970-1979_mean.tif,-4.0,-0.8,20.0
evap_mm_CSIRO-Mk3-6-0_rcp85_dec_total_1970-1979_mean.tif,-5.0,-1.0,9.0
evap_mm_CSIRO-Mk3-6-0_rcp85_jan_total_1980-1989_mean.tif,-3.0,-0.6,7.0
evap_mm_CSIRO-Mk3-6-0_rcp85_feb_total_1980-1989_mean.tif,-3.0,-0.4,8.0
evap_mm_CSIRO-Mk3-6-0_rcp85_mar_total_1980-1989_mean.tif,-2.0,1.9,16.0
evap_mm_CSIRO-Mk3-6-0_rcp85_apr_total_1980-1989_mean.tif,-3.0,8.1,35.0
evap_mm_CSIRO-Mk3-6-0_rcp85_may_total_1980-1989_mean.tif,-6.0,17.2,66.0
evap_mm_CSIRO-Mk3-6-0_rcp85_jun_total_1980-1989_mean.tif,-13.0,57.5,126.0
evap_mm_CSIRO-Mk3-6-0_rcp85_jul_total_1980-1989_mean.tif,-20.0,62.9,120.0
evap_mm_CSIRO-Mk3-6-0_rcp85_aug_total_1980-1989_mean.tif,-16.0,41.4,88.0
evap_mm_CSIRO-Mk3-6-0_rcp85_sep_total_1980-1989_mean.tif,-13.0,12.1,48.0
evap_mm_CSIRO-Mk3-6-0_rcp85_oct_total_1980-1989_mean.tif,-7.0,1.1,28.0
evap_mm_CSIRO-Mk3-6-0_rcp85_nov_total_1980-1989_mean.tif,-5.0,-0.7,16.0
evap_mm_CSIRO-Mk3-6-0_rcp85_dec_total_1980-1989_mean.tif,-4.0,-0.7,10.0
evap_mm_CSIRO-Mk3-6-0_rcp85_jan_total_1990-1999_mean.tif,-4.0,-0.7,9.0
evap_mm_CSIRO-Mk3-6-0_rcp85_feb_total_1990-1999_mean.tif,-3.0,-0.3,7.0
evap_mm_CSIRO-Mk3-6-0_rcp85_mar_total_1990-1999_mean.tif,-2.0,1.9,13.0
evap_mm_CSIRO-Mk3-6-0_rcp85_apr_total_1990-1999_mean.tif,-0.0,7.4,28.0
evap_mm_CSIRO-Mk3-6-0_rcp85_may_total_1990-1999_mean.tif,-6.0,16.8,68.0
evap_mm_CSIRO-Mk3-6-0_rcp85_jun_total_1990-1999_mean.tif,-12.0,55.3,125.0
evap_mm_CSIRO-Mk3-6-0_rcp85_jul_total_1990-1999_mean.tif,-16.0,69.3,132.0
evap_mm_CSIRO-Mk3-6-0_rcp85_aug_total_1990-1999_mean.tif,-18.0,40.4,83.0
evap_mm_CSIRO-Mk3-6-0_rcp85_sep_total_1990-1999_mean.tif,-12.0,10.3,45.0
evap_mm_CSIRO-Mk3-6-0_rcp85_oct_total_1990-1999_mean.tif,-7.0,1.5,31.0
evap_mm_CSIRO-Mk3-6-0_rcp85_nov_total_1990-1999_mean.tif,-5.0,-0.9,17.0
evap_mm_CSIRO-Mk3-6-0_rcp85_dec_total_1990-1999_mean.tif,-5.0,-1.0,9.0
evap_mm_CSIRO-Mk3-6-0_rcp85_jan_total_2000-2009_mean.tif,-6.0,-1.0,11.0
evap_mm_CSIRO-Mk3-6-0_rcp85_feb_total_2000-2009_mean.tif,-6.0,-0.5,10.0
evap_mm_CSIRO-Mk3-6-0_rcp85_mar_total_2000-2009_mean.tif,-2.0,2.3,21.0
evap_mm_CSIRO-Mk3-6-0_rcp85_apr_total_2000-2009_mean.tif,-1.0,7.7,35.0
evap_mm_CSIRO-Mk3-6-0_rcp85_may_total_2000-2009_mean.tif,-6.0,17.7,68.0
evap_mm_CSIRO-Mk3-6-0_rcp85_jun_total_2000-2009_mean.tif,-12.0,54.4,121.0
evap_mm_CSIRO-Mk3-6-0_rcp85_jul_total_2000-2009_mean.tif,-20.0,69.9,130.0
evap_mm_CSIRO-Mk3-6-0_rcp85_aug_total_2000-2009_mean.tif,-17.0,40.3,86.0
evap_mm_CSIRO-Mk3-6-0_rcp85_sep_total_2000-2009_mean.tif,-10.0,11.1,45.0
evap_mm_CSIRO-Mk3-6-0_rcp85_oct_total_2000-2009_mean.tif,-7.0,1.3,28.0
evap_mm_CSIRO-Mk3-6-0_rcp85_nov_total_2000-2009_mean.tif,-4.0,-0.5,18.0
evap_mm_CSIRO-Mk3-6-0_rcp85_dec_total_2000-2009_mean.tif,-5.0,-0.7,11.0
evap_mm_CSIRO-Mk3-6-0_rcp85_jan_total_2010-2019_mean.tif,-4.0,-1.0,7.0
evap_mm_CSIRO-Mk3-6-0_rcp85_feb_total_2010-2019_mean.tif,-3.0,-0.5,10.0
evap_mm_CSIRO-Mk3-6-0_rcp85_mar_total_2010-2019_mean.tif,-2.0,1.9,16.0
evap_mm_CSIRO-Mk3-6-0_rcp85_apr_total_2010-2019_mean.tif,-2.0,7.5,34.0
evap_mm_CSIRO-Mk3-6-0_rcp85_may_total_2010-2019_mean.tif,-5.0,17.3,74.0
evap_mm_CSIRO-Mk3-6-0_rcp85_jun_total_2010-2019_mean.tif,-10.0,56.3,126.0
evap_mm_CSIRO-Mk3-6-0_rcp85_jul_total_2010-2019_mean.tif,-18.0,68.3,128.0
evap_mm_CSIRO-Mk3-6-0_rcp85_aug_total_2010-2019_mean.tif,-17.0,42.3,96.0
evap_mm_CSIRO-Mk3-6-0_rcp85_sep_total_2010-2019_mean.tif,-11.0,12.9,46.0
evap_mm_CSIRO-Mk3-6-0_rcp85_oct_total_2010-2019_mean.tif,-5.0,1.6,29.0
evap_mm_CSIRO-Mk3-6-0_rcp85_nov_total_2010-2019_mean.tif,-4.0,-0.5,18.0
evap_mm_CSIRO-Mk3-6-0_rcp85_dec_total_2010-2019_mean.tif,-4.0,-1.1,7.0
evap_mm_CSIRO-Mk3-6-0_rcp85_jan_total_2020-2029_mean.tif,-4.0,-1.0,10.0
evap_mm_CSIRO-Mk3-6-0_rcp85_feb_total_2020-2029_mean.tif,-5.0,-0.7,10.0
evap_mm_CSIRO-Mk3-6-0_rcp85_mar_total_2020-2029_mean.tif,-3.0,1.6,16.0
evap_mm_CSIRO-Mk3-6-0_rcp85_apr_total_2020-2029_mean.tif,-1.0,8.2,35.0
evap_mm_CSIRO-Mk3-6-0_rcp85_may_total_2020-2029_mean.tif,-5.0,17.5,69.0
evap_mm_CSIRO-Mk3-6-0_rcp85_jun_total_2020-2029_mean.tif,-12.0,58.2,129.0
evap_mm_CSIRO-Mk3-6-0_rcp85_jul_total_2020-2029_mean.tif,-17.0,70.0,121.0
evap_mm_CSIRO-Mk3-6-0_rcp85_aug_total_2020-2029_mean.tif,-18.0,43.2,89.0
evap_mm_CSIRO-Mk3-6-0_rcp85_sep_total_2020-2029_mean.tif,-11.0,13.7,47.0
evap_mm_CSIRO-Mk3-6-0_rcp85_oct_total_2020-2029_mean.tif,-6.0,2.1,33.0
evap_mm_CSIRO-Mk3-6-0_rcp85_nov_total_2020-2029_mean.tif,-4.0,-0.5,20.0
evap_mm_CSIRO-Mk3-6-0_rcp85_dec_total_2020-2029_mean.tif,-4.0,-0.6,11.0
evap_mm_CSIRO-Mk3-6-0_rcp85_jan_total_2030-2039_mean.tif,-4.0,-0.6,11.0
evap_mm_CSIRO-Mk3-6-0_rcp85_feb_total_2030-2039_mean.tif,-5.0,-0.4,13.0
evap_mm_CSIRO-Mk3-6-0_rcp85_mar_total_2030-2039_mean.tif,-2.0,1.7,19.0
evap_mm_CSIRO-Mk3-6-0_rcp85_apr_total_2030-2039_mean.tif,-1.0,8.0,36.0
evap_mm_CSIRO-Mk3-6-0_rcp85_may_total_2030-2039_mean.tif,-5.0,17.1,70.0
evap_mm_CSIRO-Mk3-6-0_rcp85_jun_total_2030-2039_mean.tif,-11.0,60.9,138.0
evap_mm_CSIRO-Mk3-6-0_rcp85_jul_total_2030-2039_mean.tif,-15.0,71.2,134.0
evap_mm_CSIRO-Mk3-6-0_rcp85_aug_total_2030-2039_mean.tif,-17.0,44.9,95.0
evap_mm_CSIRO-Mk3-6-0_rcp85_sep_total_2030-2039_mean.tif,-9.0,12.5,48.0
evap_mm_CSIRO-Mk3-6-0_rcp85_oct_total_2030-2039_mean.tif,-4.0,1.5,29.0
evap_mm_CSIRO-Mk3-6-0_rcp85_nov_total_2030-2039_mean.tif,-4.0,-0.4,20.0
evap_mm_CSIRO-Mk3-6-0_rcp85_dec_total_2030-2039_mean.tif,-5.0,-0.7,13.0
evap_mm_CSIRO-Mk3-6-0_rcp85_jan_total_2040-2049_mean.tif,-7.0,-1.0,16.0
evap_mm_CSIRO-Mk3-6-0_rcp85_feb_total_2040-2049_mean.tif,-7.0,-0.8,13.0
evap_mm_CSIRO-Mk3-6-0_rcp85_mar_total_2040-2049_mean.tif,-4.0,1.5,20.0
evap_mm_CSIRO-Mk3-6-0_rcp85_apr_total_2040-2049_mean.tif,-1.0,7.5,42.0
evap_mm_CSIRO-Mk3-6-0_rcp85_may_total_2040-2049_mean.tif,-5.0,19.6,81.0
evap_mm_CSIRO-Mk3-6-0_rcp85_jun_total_2040-2049_mean.tif,-11.0,62.5,139.0
evap_mm_CSIRO-Mk3-6-0_rcp85_jul_total_2040-2049_mean.tif,-16.0,76.3,132.0
evap_mm_CSIRO-Mk3-6-0_rcp85_aug_total_2040-2049_mean.tif,-17.0,45.4,91.0
evap_mm_CSIRO-Mk3-6-0_rcp85_sep_total_2040-2049_mean.tif,-11.0,14.6,51.0
evap_mm_CSIRO-Mk3-6-0_rcp85_oct_total_2040-2049_mean.tif,-8.0,2.6,32.0
evap_mm_CSIRO-Mk3-6-0_rcp85_nov_total_2040-2049_mean.tif,-4.0,-0.9,18.0
evap_mm_CSIRO-Mk3-6-0_rcp85_dec_total_2040-2049_mean.tif,-5.0,-0.8,15.0
evap_mm_CSIRO-Mk3-6-0_rcp85_jan_total_2050-2059_mean.tif,-5.0,-1.1,12.0
evap_mm_CSIRO-Mk3-6-0_rcp85_feb_total_2050-2059_mean.tif,-4.0,-0.4,15.0
evap_mm_CSIRO-Mk3-6-0_rcp85_mar_total_2050-2059_mean.tif,-4.0,1.6,19.0
evap_mm_CSIRO-Mk3-6-0_rcp85_apr_total_2050-2059_mean.tif,-3.0,8.0,43.0
evap_mm_CSIRO-Mk3-6-0_rcp85_may_total_2050-2059_mean.tif,-4.0,20.6,89.0
evap_mm_CSIRO-Mk3-6-0_rcp85_jun_total_2050-2059_mean.tif,-9.0,64.7,136.0
evap_mm_CSIRO-Mk3-6-0_rcp85_jul_total_2050-2059_mean.tif,-15.0,74.2,136.0
evap_mm_CSIRO-Mk3-6-0_rcp85_aug_total_2050-2059_mean.tif,-16.0,47.5,92.0
evap_mm_CSIRO-Mk3-6-0_rcp85_sep_total_2050-2059_mean.tif,-9.0,14.8,52.0
evap_mm_CSIRO-Mk3-6-0_rcp85_oct_total_2050-2059_mean.tif,-4.0,2.4,32.0
evap_mm_CSIRO-Mk3-6-0_rcp85_nov_total_2050-2059_mean.tif,-5.0,-0.9,20.0
evap_mm_CSIRO-Mk3-6-0_rcp85_dec_total_2050-2059_mean.tif,-5.0,-1.3,13.0
evap_mm_CSIRO-Mk3-6-0_rcp85_jan_total_2060-2069_mean.tif,-7.0,-1.6,17.0
evap_mm_CSIRO-Mk3-6-0_rcp85_feb_total_2060-2069_mean.tif,-5.0,-0.8,16.0
evap_mm_CSIRO-Mk3-6-0_rcp85_mar_total_2060-2069_mean.tif,-3.0,2.0,23.0
evap_mm_CSIRO-Mk3-6-0_rcp85_apr_total_2060-2069_mean.tif,-2.0,7.8,46.0
evap_mm_CSIRO-Mk3-6-0_rcp85_may_total_2060-2069_mean.tif,-6.0,20.9,81.0
evap_mm_CSIRO-Mk3-6-0_rcp85_jun_total_2060-2069_mean.tif,-9.0,64.0,132.0
evap_mm_CSIRO-Mk3-6-0_rcp85_jul_total_2060-2069_mean.tif,-15.0,77.9,133.0
evap_mm_CSIRO-Mk3-6-0_rcp85_aug_total_2060-2069_mean.tif,-19.0,49.2,89.0
evap_mm_CSIRO-Mk3-6-0_rcp85_sep_total_2060-2069_mean.tif,-8.0,15.8,54.0
evap_mm_CSIRO-Mk3-6-0_rcp85_oct_total_2060-2069_mean.tif,-4.0,2.8,34.0
evap_mm_CSIRO-Mk3-6-0_rcp85_nov_total_2060-2069_mean.tif,-4.0,-0.6,21.0
evap_mm_CSIRO-Mk3-6-0_rcp85_dec_total_2060-2069_mean.tif,-6.0,-1.2,16.0
evap_mm_CSIRO-Mk3-6-0_rcp85_jan_total_2070-2079_mean.tif,-7.0,-1.1,17.0
evap_mm_CSIRO-Mk3-6-0_rcp85_feb_total_2070-2079_mean.tif,-5.0,-0.8,16.0
evap_mm_CSIRO-Mk3-6-0_rcp85_mar_total_2070-2079_mean.tif,-4.0,2.2,30.0
evap_mm_CSIRO-Mk3-6-0_rcp85_apr_total_2070-2079_mean.tif,-3.0,7.4,44.0
evap_mm_CSIRO-Mk3-6-0_rcp85_may_total_2070-2079_mean.tif,-5.0,22.0,86.0
evap_mm_CSIRO-Mk3-6-0_rcp85_jun_total_2070-2079_mean.tif,-8.0,68.6,147.0
evap_mm_CSIRO-Mk3-6-0_rcp85_jul_total_2070-2079_mean.tif,-20.0,81.6,138.0
evap_mm_CSIRO-Mk3-6-0_rcp85_aug_total_2070-2079_mean.tif,-18.0,48.6,92.0
evap_mm_CSIRO-Mk3-6-0_rcp85_sep_total_2070-2079_mean.tif,-7.0,15.8,52.0
evap_mm_CSIRO-Mk3-6-0_rcp85_oct_total_2070-2079_mean.tif,-5.0,3.1,34.0
evap_mm_CSIRO-Mk3-6-0_rcp85_nov_total_2070-2079_mean.tif,-4.0,-0.9,21.0
evap_mm_CSIRO-Mk3-6-0_rcp85_dec_total_2070-2079_mean.tif,-6.0,-1.1,14.0
evap_mm_CSIRO-Mk3-6-0_rcp85_jan_total_2080-2089_mean.tif,-6.0,-1.2,18.0
evap_mm_CSIRO-Mk3-6-0_rcp85_feb_total_2080-2089_mean.tif,-7.0,-1.1,19.0
evap_mm_CSIRO-Mk3-6-0_rcp85_mar_total_2080-2089_mean.tif,-5.0,1.6,26.0
evap_mm_CSIRO-Mk3-6-0_rcp85_apr_total_2080-2089_mean.tif,-3.0,7.9,48.0
evap_mm_CSIRO-Mk3-6-0_rcp85_may_total_2080-2089_mean.tif,-6.0,21.7,85.0
evap_mm_CSIRO-Mk3-6-0_rcp85_jun_total_2080-2089_mean.tif,-8.0,67.7,139.0
evap_mm_CSIRO-Mk3-6-0_rcp85_jul_total_2080-2089_mean.tif,-20.0,80.5,136.0
evap_mm_CSIRO-Mk3-6-0_rcp85_aug_total_2080-2089_mean.tif,-21.0,49.4,87.0
evap_mm_CSIRO-Mk3-6-0_rcp85_sep_total_2080-2089_mean.tif,-10.0,17.5,54.0
evap_mm_CSIRO-Mk3-6-0_rcp85_oct_total_2080-2089_mean.tif,-7.0,3.5,35.0
evap_mm_CSIRO-Mk3-6-0_rcp85_nov_total_2080-2089_mean.tif,-4.0,-0.5,24.0
evap_mm_CSIRO-Mk3-6-0_rcp85_dec_total_2080-2089_mean.tif,-6.0,-1.3,16.0
evap_mm_CSIRO-Mk3-6-0_rcp85_jan_total_2090-2099_mean.tif,-7.0,-1.0,16.0
evap_mm_CSIRO-Mk3-6-0_rcp85_feb_total_2090-2099_mean.tif,-7.0,-1.0,19.0
evap_mm_CSIRO-Mk3-6-0_rcp85_mar_total_2090-2099_mean.tif,-3.0,1.7,29.0
evap_mm_CSIRO-Mk3-6-0_rcp85_apr_total_2090-2099_mean.tif,-2.0,7.7,49.0
evap_mm_CSIRO-Mk3-6-0_rcp85_may_total_2090-2099_mean.tif,-8.0,22.3,86.0
evap_mm_CSIRO-Mk3-6-0_rcp85_jun_total_2090-2099_mean.tif,-7.0,68.6,136.0
evap_mm_CSIRO-Mk3-6-0_rcp85_jul_total_2090-2099_mean.tif,-21.0,81.0,132.0
evap_mm_CSIRO-Mk3-6-0_rcp85_aug_total_2090-2099_mean.tif,-24.0,52.6,95.0
evap_mm_CSIRO-Mk3-6-0_rcp85_sep_total_2090-2099_mean.tif,-11.0,17.2,56.0
evap_mm_CSIRO-Mk3-6-0_rcp85_oct_total_2090-2099_mean.tif,-5.0,4.2,36.0
evap_mm_CSIRO-Mk3-6-0_rcp85_nov_total_2090-2099_mean.tif,-6.0,-0.7,22.0
evap_mm_CSIRO-Mk3-6-0_rcp85_dec_total_2090-2099_mean.tif,-7.0,-1.5,17.0
evap_mm_GFDL-ESM2M_rcp45_jan_total_1950-1959_mean.tif,-4.0,-0.8,10.0
evap_mm_GFDL-ESM2M_rcp45_feb_total_1950-1959_mean.tif,-3.0,0.0,13.0
evap_mm_GFDL-ESM2M_rcp45_mar_total_1950-1959_mean.tif,-1.0,3.6,22.0
evap_mm_GFDL-ESM2M_rcp45_apr_total_1950-1959_mean.tif,-2.0,9.2,35.0
evap_mm_GFDL-ESM2M_rcp45_may_total_1950-1959_mean.tif,-8.0,23.6,78.0
evap_mm_GFDL-ESM2M_rcp45_jun_total_1950-1959_mean.tif,-14.0,59.9,131.0
evap_mm_GFDL-ESM2M_rcp45_jul_total_1950-1959_mean.tif,-19.0,62.0,122.0
evap_mm_GFDL-ESM2M_rcp45_aug_total_1950-1959_mean.tif,-15.0,32.8,77.0
evap_mm_GFDL-ESM2M_rcp45_sep_total_1950-1959_mean.tif,-10.0,8.4,41.0
evap_mm_GFDL-ESM2M_rcp45_oct_total_1950-1959_mean.tif,-8.0,0.6,25.0
