File,Min,Mean,Max
glacier_melt_mm_ACCESS1-3_rcp85_aug_total_2010-2019_mean.tif,0.0,791.3,48367.0
glacier_melt_mm_ACCESS1-3_rcp85_sep_total_2010-2019_mean.tif,0.0,444.1,42403.0
glacier_melt_mm_ACCESS1-3_rcp85_oct_total_2010-2019_mean.tif,0.0,60.6,23270.0
glacier_melt_mm_ACCESS1-3_rcp85_nov_total_2010-2019_mean.tif,0.0,4.2,3699.0
glacier_melt_mm_ACCESS1-3_rcp85_dec_total_2010-2019_mean.tif,0.0,1.3,2346.0
glacier_melt_mm_ACCESS1-3_rcp85_jan_total_2020-2029_mean.tif,0.0,0.2,481.0
glacier_melt_mm_ACCESS1-3_rcp85_feb_total_2020-2029_mean.tif,0.0,0.5,967.0
glacier_melt_mm_ACCESS1-3_rcp85_mar_total_2020-2029_mean.tif,0.0,1.2,1303.0
glacier_melt_mm_ACCESS1-3_rcp85_apr_total_2020-2029_mean.tif,0.0,15.4,5814.0
glacier_melt_mm_ACCESS1-3_rcp85_may_total_2020-2029_mean.tif,0.0,159.4,26944.0
glacier_melt_mm_ACCESS1-3_rcp85_jun_total_2020-2029_mean.tif,0.0,491.7,38205.0
glacier_melt_mm_ACCESS1-3_rcp85_jul_total_2020-2029_mean.tif,0.0,803.2,47563.0
glacier_melt_mm_ACCESS1-3_rcp85_aug_total_2020-2029_mean.tif,0.0,785.3,52070.0
glacier_melt_mm_ACCESS1-3_rcp85_sep_total_2020-2029_mean.tif,0.0,275.7,29575.0
glacier_melt_mm_ACCESS1-3_rcp85_oct_total_2020-2029_mean.tif,0.0,22.4,14124.0
glacier_melt_mm_ACCESS1-3_rcp85_nov_total_2020-2029_mean.tif,0.0,1.1,1552.0
glacier_melt_mm_ACCESS1-3_rcp85_dec_total_2020-2029_mean.tif,0.0,0.9,1455.0
glacier_melt_mm_ACCESS1-3_rcp85_jan_total_2030-2039_mean.tif,0.0,0.3,483.0
glacier_melt_mm_ACCESS1-3_rcp85_feb_total_2030-2039_mean.tif,-inf,-inf,264.0
glacier_melt_mm_ACCESS1-3_rcp85_mar_total_2030-2039_mean.tif,-inf,-inf,858.0
glacier_melt_mm_ACCESS1-3_rcp85_apr_total_2030-2039_mean.tif,-inf,-inf,3035.0
glacier_melt_mm_ACCESS1-3_rcp85_may_total_2030-2039_mean.tif,-inf,-inf,15875.0
glacier_melt_mm_ACCESS1-3_rcp85_jun_total_2030-2039_mean.tif,0.0,350.0,29191.0
glacier_melt_mm_ACCESS1-3_rcp85_jul_total_2030-2039_mean.tif,0.0,613.1,50012.0
glacier_melt_mm_ACCESS1-3_rcp85_aug_total_2030-2039_mean.tif,0.0,521.5,51907.0
glacier_melt_mm_ACCESS1-3_rcp85_sep_total_2030-2039_mean.tif,0.0,191.9,23529.0
glacier_melt_mm_ACCESS1-3_rcp85_oct_total_2030-2039_mean.tif,0.0,13.3,10785.0
glacier_melt_mm_ACCESS1-3_rcp85_nov_total_2030-2039_mean.tif,0.0,0.8,1824.0
glacier_melt_mm_ACCESS1-3_rcp85_dec_total_2030-2039_mean.tif,0.0,0.2,916.0
glacier_melt_mm_ACCESS1-3_rcp85_jan_total_2040-2049_mean.tif,0.0,0.3,374.0
glacier_melt_mm_ACCESS1-3_rcp85_feb_total_2040-2049_mean.tif,0.0,1.5,1353.0
glacier_melt_mm_ACCESS1-3_rcp85_mar_total_2040-2049_mean.tif,0.0,1.3,2706.0
glacier_melt_mm_ACCESS1-3_rcp85_apr_total_2040-2049_mean.tif,0.0,10.9,3603.0
glacier_melt_mm_ACCESS1-3_rcp85_may_total_2040-2049_mean.tif,0.0,81.4,13001.0
glacier_melt_mm_ACCESS1-3_rcp85_jun_total_2040-2049_mean.tif,0.0,306.2,36115.0
glacier_melt_mm_ACCESS1-3_rcp85_jul_total_2040-2049_mean.tif,0.0,519.2,60507.0
glacier_melt_mm_ACCESS1-3_rcp85_aug_total_2040-2049_mean.tif,0.0,482.9,55556.0
glacier_melt_mm_ACCESS1-3_rcp85_sep_total_2040-2049_mean.tif,0.0,201.0,32709.0
glacier_melt_mm_ACCESS1-3_rcp85_oct_total_2040-2049_mean.tif,0.0,11.4,9276.0
glacier_melt_mm_ACCESS1-3_rcp85_nov_total_2040-2049_mean.tif,0.0,4.6,2949.0
glacier_melt_mm_ACCESS1-3_rcp85_dec_total_2040-2049_mean.tif,0.0,0.3,259.0
glacier_melt_mm_ACCESS1-3_rcp85_jan_total_2050-2059_mean.tif,0.0,0.2,485.0
glacier_melt_mm_ACCESS1-3_rcp85_feb_total_2050-2059_mean.tif,0.0,0.3,1062.0
glacier_melt_mm_ACCESS1-3_rcp85_mar_total_2050-2059_mean.tif,0.0,0.5,1802.0
glacier_melt_mm_ACCESS1-3_rcp85_apr_total_2050-2059_mean.tif,0.0,2.7,2461.0
glacier_melt_mm_ACCESS1-3_rcp85_may_total_2050-2059_mean.tif,0.0,67.5,13449.0
glacier_melt_mm_ACCESS1-3_rcp85_jun_total_2050-2059_mean.tif,0.0,257.5,37396.0
glacier_melt_mm_ACCESS1-3_rcp85_jul_total_2050-2059_mean.tif,0.0,395.5,64565.0
glacier_melt_mm_ACCESS1-3_rcp85_aug_total_2050-2059_mean.tif,0.0,349.0,53578.0
glacier_melt_mm_ACCESS1-3_rcp85_sep_total_2050-2059_mean.tif,0.0,164.2,32170.0
glacier_melt_mm_ACCESS1-3_rcp85_oct_total_2050-2059_mean.tif,0.0,15.0,6390.0
glacier_melt_mm_ACCESS1-3_rcp85_nov_total_2050-2059_mean.tif,0.0,0.5,2210.0
glacier_melt_mm_ACCESS1-3_rcp85_dec_total_2050-2059_mean.tif,0.0,0.3,1257.0
glacier_melt_mm_ACCESS1-3_rcp85_jan_total_2060-2069_mean.tif,0.0,0.3,794.0
glacier_melt_mm_ACCESS1-3_rcp85_feb_total_2060-2069_mean.tif,0.0,0.1,638.0
glacier_melt_mm_ACCESS1-3_rcp85_mar_total_2060-2069_mean.tif,0.0,0.5,2660.0
glacier_melt_mm_ACCESS1-3_rcp85_apr_total_2060-2069_mean.tif,0.0,4.3,3277.0
glacier_melt_mm_ACCESS1-3_rcp85_may_total_2060-2069_mean.tif,0.0,42.0,17128.0
glacier_melt_mm_ACCESS1-3_rcp85_jun_total_2060-2069_mean.tif,0.0,149.2,34161.0
glacier_melt_mm_ACCESS1-3_rcp85_jul_total_2060-2069_mean.tif,0.0,309.5,69736.0
glacier_melt_mm_ACCESS1-3_rcp85_aug_total_2060-2069_mean.tif,0.0,298.9,62346.0
glacier_melt_mm_ACCESS1-3_rcp85_sep_total_2060-2069_mean.tif,0.0,119.5,27598.0
glacier_melt_mm_ACCESS1-3_rcp85_oct_total_2060-2069_mean.tif,0.0,9.3,4429.0
glacier_melt_mm_ACCESS1-3_rcp85_nov_total_2060-2069_mean.tif,0.0,0.5,2602.0
glacier_melt_mm_ACCESS1-3_rcp85_dec_total_2060-2069_mean.tif,0.0,0.3,992.0
glacier_melt_mm_ACCESS1-3_rcp85_jan_total_2070-2079_mean.tif,0.0,0.2,1288.0
glacier_melt_mm_ACCESS1-3_rcp85_feb_total_2070-2079_mean.tif,-inf,-2.3671815e+34,812.0
glacier_melt_mm_ACCESS1-3_rcp85_mar_total_2070-2079_mean.tif,-inf,-2.3671815e+34,1918.0
glacier_melt_mm_ACCESS1-3_rcp85_apr_total_2070-2079_mean.tif,0.0,3.5,3933.0
glacier_melt_mm_ACCESS1-3_rcp85_may_total_2070-2079_mean.tif,0.0,30.8,15824.0
glacier_melt_mm_ACCESS1-3_rcp85_jun_total_2070-2079_mean.tif,0.0,121.6,36655.0
glacier_melt_mm_ACCESS1-3_rcp85_jul_total_2070-2079_mean.tif,0.0,233.4,83536.0
glacier_melt_mm_ACCESS1-3_rcp85_aug_total_2070-2079_mean.tif,0.0,221.0,70264.0
glacier_melt_mm_ACCESS1-3_rcp85_sep_total_2070-2079_mean.tif,0.0,115.8,23153.0
glacier_melt_mm_ACCESS1-3_rcp85_oct_total_2070-2079_mean.tif,0.0,18.9,8462.0
glacier_melt_mm_ACCESS1-3_rcp85_nov_total_2070-2079_mean.tif,0.0,0.3,718.0
glacier_melt_mm_ACCESS1-3_rcp85_dec_total_2070-2079_mean.tif,0.0,0.2,1429.0
glacier_melt_mm_ACCESS1-3_rcp85_jan_total_2080-2089_mean.tif,-inf,-2.3671815e+34,1891.0
glacier_melt_mm_ACCESS1-3_rcp85_feb_total_2080-2089_mean.tif,0.0,0.8,4215.0
glacier_melt_mm_ACCESS1-3_rcp85_mar_total_2080-2089_mean.tif,0.0,0.9,4473.0
glacier_melt_mm_ACCESS1-3_rcp85_apr_total_2080-2089_mean.tif,0.0,3.3,3657.0
glacier_melt_mm_ACCESS1-3_rcp85_may_total_2080-2089_mean.tif,0.0,37.2,12912.0
glacier_melt_mm_ACCESS1-3_rcp85_jun_total_2080-2089_mean.tif,0.0,125.3,56240.0
glacier_melt_mm_ACCESS1-3_rcp85_jul_total_2080-2089_mean.tif,0.0,194.6,89594.0
glacier_melt_mm_ACCESS1-3_rcp85_aug_total_2080-2089_mean.tif,0.0,175.8,101533.0
glacier_melt_mm_ACCESS1-3_rcp85_sep_total_2080-2089_mean.tif,0.0,55.6,22985.0
glacier_melt_mm_ACCESS1-3_rcp85_oct_total_2080-2089_mean.tif,0.0,6.6,4651.0
glacier_melt_mm_ACCESS1-3_rcp85_nov_total_2080-2089_mean.tif,0.0,1.5,1930.0
glacier_melt_mm_ACCESS1-3_rcp85_dec_total_2080-2089_mean.tif,-inf,-2.3671815e+34,4056.0
glacier_melt_mm_ACCESS1-3_rcp85_jan_total_2090-2099_mean.tif,0.0,0.2,1054.0
glacier_melt_mm_ACCESS1-3_rcp85_feb_total_2090-2099_mean.tif,0.0,0.4,1140.0
glacier_melt_mm_ACCESS1-3_rcp85_mar_total_2090-2099_mean.tif,0.0,1.1,2682.0
glacier_melt_mm_ACCESS1-3_rcp85_apr_total_2090-2099_mean.tif,0.0,3.7,3781.0
glacier_melt_mm_ACCESS1-3_rcp85_may_total_2090-2099_mean.tif,0.0,33.1,19867.0
glacier_melt_mm_ACCESS1-3_rcp85_jun_total_2090-2099_mean.tif,0.0,104.5,61176.0
glacier_melt_mm_ACCESS1-3_rcp85_jul_total_2090-2099_mean.tif,0.0,152.9,90057.0
glacier_melt_mm_ACCESS1-3_rcp85_aug_total_2090-2099_mean.tif,0.0,148.6,100305.0
glacier_melt_mm_ACCESS1-3_rcp85_sep_total_2090-2099_mean.tif,0.0,56.7,32263.0
glacier_melt_mm_ACCESS1-3_rcp85_oct_total_2090-2099_mean.tif,0.0,3.9,5672.0
glacier_melt_mm_ACCESS1-3_rcp85_nov_total_2090-2099_mean.tif,0.0,0.5,1221.0
glacier_melt_mm_ACCESS1-3_rcp85_dec_total_2090-2099_mean.tif,0.0,0.2,458.0
glacier_melt_mm_CanESM2_rcp45_jan_total_1950-1959_mean.tif,0.0,1.4,2899.0
glacier_melt_mm_CanESM2_rcp45_feb_total_1950-1959_mean.tif,0.0,2.1,4337.0
glacier_melt_mm_CanESM2_rcp45_mar_total_1950-1959_mean.tif,0.0,7.4,10795.0
glacier_melt_mm_CanESM2_rcp45_apr_total_1950-1959_mean.tif,0.0,97.7,34481.0
glacier_melt_mm_CanESM2_rcp45_may_total_1950-1959_mean.tif,0.0,758.2,66636.0
glacier_melt_mm_CanESM2_rcp45_jun_total_1950-1959_mean.tif,0.0,1856.0,99019.0
glacier_melt_mm_CanESM2_rcp45_jul_total_1950-1959_mean.tif,0.0,2602.0,105200.0
glacier_melt_mm_CanESM2_rcp45_aug_total_1950-1959_mean.tif,0.0,2139.4,101162.0
glacier_melt_mm_CanESM2_rcp45_sep_total_1950-1959_mean.tif,0.0,849.4,72269.0
glacier_melt_mm_CanESM2_rcp45_oct_total_1950-1959_mean.tif,0.0,184.6,45806.0
glacier_melt_mm_CanESM2_rcp45_nov_total_1950-1959_mean.tif,0.0,14.1,11717.0
glacier_melt_mm_CanESM2_rcp45_dec_total_1950-1959_mean.tif,0.0,1.2,2907.0
glacier_melt_mm_CanESM2_rcp45_jan_total_1960-1969_mean.tif,0.0,1.4,2039.0
glacier_melt_mm_CanESM2_rcp45_feb_total_1960-1969_mean.tif,0.0,0.3,962.0
glacier_melt_mm_CanESM2_rcp45_mar_total_1960-1969_mean.tif,0.0,7.4,5243.0
glacier_melt_mm_CanESM2_rcp45_apr_total_1960-1969_mean.tif,0.0,103.1,21353.0
glacier_melt_mm_CanESM2_rcp45_may_total_1960-1969_mean.tif,0.0,715.3,56715.0
glacier_melt_mm_CanESM2_rcp45_jun_total_1960-1969_mean.tif,0.0,1675.0,86084.0
glacier_melt_mm_CanESM2_rcp45_jul_total_1960-1969_mean.tif,0.0,2189.4,90501.0
glacier_melt_mm_CanESM2_rcp45_aug_total_1960-1969_mean.tif,0.0,1548.8,85458.0
glacier_melt_mm_CanESM2_rcp45_sep_total_1960-1969_mean.tif,0.0,747.1,67052.0
glacier_melt_mm_CanESM2_rcp45_oct_total_1960-1969_mean.tif,0.0,160.5,35702.0
glacier_melt_mm_CanESM2_rcp45_nov_total_1960-1969_mean.tif,0.0,12.9,8057.0
glacier_melt_mm_CanESM2_rcp45_dec_total_1960-1969_mean.tif,0.0,0.8,2285.0
glacier_melt_mm_CanESM2_rcp45_jan_total_1970-1979_mean.tif,nan,nan,nan
glacier_melt_mm_CanESM2_rcp45_feb_total_1970-1979_mean.tif,nan,nan,nan
glacier_melt_mm_CanESM2_rcp45_mar_total_1970-1979_mean.tif,nan,nan,nan
glacier_melt_mm_CanESM2_rcp45_apr_total_1970-1979_mean.tif,nan,nan,nan
glacier_melt_mm_CanESM2_rcp45_may_total_1970-1979_mean.tif,nan,nan,nan
glacier_melt_mm_CanESM2_rcp45_jun_total_1970-1979_mean.tif,nan,nan,nan
glacier_melt_mm_CanESM2_rcp45_jul_total_1970-1979_mean.tif,nan,nan,nan
glacier_melt_mm_CanESM2_rcp45_aug_total_1970-1979_mean.tif,nan,nan,nan
glacier_melt_mm_CanESM2_rcp45_sep_total_1970-1979_mean.tif,nan,nan,nan
glacier_melt_mm_CanESM2_rcp45_oct_total_1970-1979_mean.tif,nan,nan,nan
glacier_melt_mm_CanESM2_rcp45_nov_total_1970-1979_mean.tif,nan,nan,nan
glacier_melt_mm_CanESM2_rcp45_dec_total_1970-1979_mean.tif,nan,nan,nan
glacier_melt_mm_CanESM2_rcp45_jan_total_1980-1989_mean.tif,0.0,1.9,3655.0
glacier_melt_mm_CanESM2_rcp45_feb_total_1980-1989_mean.tif,0.0,2.9,4733.0
glacier_melt_mm_CanESM2_rcp45_mar_total_1980-1989_mean.tif,0.0,10.6,12411.0
glacier_melt_mm_CanESM2_rcp45_apr_total_1980-1989_mean.tif,0.0,147.5,45543.0
glacier_melt_mm_CanESM2_rcp45_may_total_1980-1989_mean.tif,0.0,1307.1,93520.0
glacier_melt_mm_CanESM2_rcp45_jun_total_1980-1989_mean.tif,0.0,3196.4,124521.0
glacier_melt_mm_CanESM2_rcp45_jul_total_1980-1989_mean.tif,0.0,4310.2,139801.0
glacier_melt_mm_CanESM2_rcp45_aug_total_1980-1989_mean.tif,0.0,3638.3,134276.0
glacier_melt_mm_CanESM2_rcp45_sep_total_1980-1989_mean.tif,0.0,1997.1,113304.0
glacier_melt_mm_CanESM2_rcp45_oct_total_1980-1989_mean.tif,0.0,554.1,91749.0
glacier_melt_mm_CanESM2_rcp45_nov_total_1980-1989_mean.tif,0.0,59.0,31847.0
glacier_melt_mm_CanESM2_rcp45_dec_total_1980-1989_mean.tif,0.0,6.2,16168.0
glacier_melt_mm_CanESM2_rcp45_jan_total_1990-1999_mean.tif,0.0,1.8,1679.0
glacier_melt_mm_CanESM2_rcp45_feb_total_1990-1999_mean.tif,0.0,8.3,10345.0
glacier_melt_mm_CanESM2_rcp45_mar_total_1990-1999_mean.tif,0.0,25.3,12482.0
glacier_melt_mm_CanESM2_rcp45_apr_total_1990-1999_mean.tif,0.0,211.1,43907.0
glacier_melt_mm_CanESM2_rcp45_may_total_1990-1999_mean.tif,0.0,1169.2,80323.0
glacier_melt_mm_CanESM2_rcp45_jun_total_1990-1999_mean.tif,0.0,2340.1,112584.0
glacier_melt_mm_CanESM2_rcp45_jul_total_1990-1999_mean.tif,0.0,3413.9,125580.0
glacier_melt_mm_CanESM2_rcp45_aug_total_1990-1999_mean.tif,0.0,2944.4,120234.0
glacier_melt_mm_CanESM2_rcp45_sep_total_1990-1999_mean.tif,0.0,1507.8,95033.0
glacier_melt_mm_CanESM2_rcp45_oct_total_1990-1999_mean.tif,0.0,267.5,64786.0
glacier_melt_mm_CanESM2_rcp45_nov_total_1990-1999_mean.tif,0.0,32.6,18570.0
glacier_melt_mm_CanESM2_rcp45_dec_total_1990-1999_mean.tif,0.0,2.5,5361.0
glacier_melt_mm_CanESM2_rcp45_jan_total_2000-2009_mean.tif,0.0,3.0,2644.0
glacier_melt_mm_CanESM2_rcp45_feb_total_2000-2009_mean.tif,0.0,5.0,6292.0
glacier_melt_mm_CanESM2_rcp45_mar_total_2000-2009_mean.tif,0.0,4.8,4981.0
glacier_melt_mm_CanESM2_rcp45_apr_total_2000-2009_mean.tif,0.0,38.7,17174.0
glacier_melt_mm_CanESM2_rcp45_may_total_2000-2009_mean.tif,0.0,305.5,48502.0
glacier_melt_mm_CanESM2_rcp45_jun_total_2000-2009_mean.tif,0.0,848.6,63543.0
glacier_melt_mm_CanESM2_rcp45_jul_total_2000-2009_mean.tif,0.0,1376.5,68048.0
glacier_melt_mm_CanESM2_rcp45_aug_total_2000-2009_mean.tif,0.0,1211.0,67182.0
glacier_melt_mm_CanESM2_rcp45_sep_total_2000-2009_mean.tif,0.0,586.9,55364.0
glacier_melt_mm_CanESM2_rcp45_oct_total_2000-2009_mean.tif,0.0,202.7,38998.0
glacier_melt_mm_CanESM2_rcp45_nov_total_2000-2009_mean.tif,0.0,12.1,5068.0
glacier_melt_mm_CanESM2_rcp45_dec_total_2000-2009_mean.tif,0.0,2.2,3064.0
glacier_melt_mm_CanESM2_rcp45_jan_total_2010-2019_mean.tif,0.0,2.2,3344.0
glacier_melt_mm_CanESM2_rcp45_feb_total_2010-2019_mean.tif,0.0,1.3,1391.0
glacier_melt_mm_CanESM2_rcp45_mar_total_2010-2019_mean.tif,0.0,1.1,1863.0
glacier_melt_mm_CanESM2_rcp45_apr_total_2010-2019_mean.tif,0.0,20.0,9209.0
glacier_melt_mm_CanESM2_rcp45_may_total_2010-2019_mean.tif,0.0,205.0,31686.0
glacier_melt_mm_CanESM2_rcp45_jun_total_2010-2019_mean.tif,0.0,571.4,48153.0
glacier_melt_mm_CanESM2_rcp45_jul_total_2010-2019_mean.tif,0.0,999.4,54316.0
glacier_melt_mm_CanESM2_rcp45_aug_total_2010-2019_mean.tif,0.0,879.8,53028.0
glacier_melt_mm_CanESM2_rcp45_sep_total_2010-2019_mean.tif,0.0,391.4,44670.0
glacier_melt_mm_CanESM2_rcp45_oct_total_2010-2019_mean.tif,0.0,67.2,29899.0
glacier_melt_mm_CanESM2_rcp45_nov_total_2010-2019_mean.tif,0.0,4.9,4702.0
glacier_melt_mm_CanESM2_rcp45_dec_total_2010-2019_mean.tif,0.0,1.8,1912.0
glacier_melt_mm_CanESM2_rcp45_jan_total_2020-2029_mean.tif,0.0,0.2,262.0
glacier_melt_mm_CanESM2_rcp45_feb_total_2020-2029_mean.tif,0.0,1.0,1319.0
glacier_melt_mm_CanESM2_rcp45_mar_total_2020-2029_mean.tif,0.0,4.1,3889.0
glacier_melt_mm_CanESM2_rcp45_apr_total_2020-2029_mean.tif,0.0,23.6,13082.0
glacier_melt_mm_CanESM2_rcp45_may_total_2020-2029_mean.tif,0.0,169.8,31713.0
glacier_melt_mm_CanESM2_rcp45_jun_total_2020-2029_mean.tif,0.0,463.7,39965.0
glacier_melt_mm_CanESM2_rcp45_jul_total_2020-2029_mean.tif,0.0,787.7,50421.0
glacier_melt_mm_CanESM2_rcp45_aug_total_2020-2029_mean.tif,0.0,639.5,45833.0
glacier_melt_mm_CanESM2_rcp45_sep_total_2020-2029_mean.tif,0.0,239.2,30285.0
glacier_melt_mm_CanESM2_rcp45_oct_total_2020-2029_mean.tif,0.0,38.6,16478.0
glacier_melt_mm_CanESM2_rcp45_nov_total_2020-2029_mean.tif,0.0,3.6,2128.0
glacier_melt_mm_CanESM2_rcp45_dec_total_2020-2029_mean.tif,0.0,0.2,323.0
glacier_melt_mm_CanESM2_rcp45_jan_total_2030-2039_mean.tif,0.0,0.7,1647.0
glacier_melt_mm_CanESM2_rcp45_feb_total_2030-2039_mean.tif,0.0,0.9,1269.0
glacier_melt_mm_CanESM2_rcp45_mar_total_2030-2039_mean.tif,0.0,1.4,1972.0
glacier_melt_mm_CanESM2_rcp45_apr_total_2030-2039_mean.tif,0.0,34.5,9544.0
glacier_melt_mm_CanESM2_rcp45_may_total_2030-2039_mean.tif,0.0,142.7,18757.0
glacier_melt_mm_CanESM2_rcp45_jun_total_2030-2039_mean.tif,0.0,448.4,41319.0
glacier_melt_mm_CanESM2_rcp45_jul_total_2030-2039_mean.tif,0.0,639.4,54926.0
glacier_melt_mm_CanESM2_rcp45_aug_total_2030-2039_mean.tif,0.0,466.4,47948.0
glacier_melt_mm_CanESM2_rcp45_sep_total_2030-2039_mean.tif,0.0,151.5,22568.0
glacier_melt_mm_CanESM2_rcp45_oct_total_2030-2039_mean.tif,0.0,14.3,10380.0
glacier_melt_mm_CanESM2_rcp45_nov_total_2030-2039_mean.tif,0.0,0.7,1351.0
glacier_melt_mm_CanESM2_rcp45_dec_total_2030-2039_mean.tif,0.0,0.2,840.0
glacier_melt_mm_CanESM2_rcp45_jan_total_2040-2049_mean.tif,0.0,0.3,499.0
glacier_melt_mm_CanESM2_rcp45_feb_total_2040-2049_mean.tif,0.0,1.0,1471.0
glacier_melt_mm_CanESM2_rcp45_mar_total_2040-2049_mean.tif,0.0,0.9,1871.0
glacier_melt_mm_CanESM2_rcp45_apr_total_2040-2049_mean.tif,0.0,10.6,5522.0
glacier_melt_mm_CanESM2_rcp45_may_total_2040-2049_mean.tif,0.0,63.6,13137.0
glacier_melt_mm_CanESM2_rcp45_jun_total_2040-2049_mean.tif,0.0,257.2,28285.0
glacier_melt_mm_CanESM2_rcp45_jul_total_2040-2049_mean.tif,0.0,489.8,57005.0
glacier_melt_mm_CanESM2_rcp45_aug_total_2040-2049_mean.tif,0.0,405.2,48892.0
glacier_melt_mm_CanESM2_rcp45_sep_total_2040-2049_mean.tif,0.0,101.3,18622.0
glacier_melt_mm_CanESM2_rcp45_oct_total_2040-2049_mean.tif,0.0,18.5,8517.0
glacier_melt_mm_CanESM2_rcp45_nov_total_2040-2049_mean.tif,0.0,1.2,2075.0
glacier_melt_mm_CanESM2_rcp45_dec_total_2040-2049_mean.tif,0.0,0.5,832.0
glacier_melt_mm_CanESM2_rcp45_jan_total_2050-2059_mean.tif,nan,nan,nan
glacier_melt_mm_CanESM2_rcp45_feb_total_2050-2059_mean.tif,nan,nan,nan
glacier_melt_mm_CanESM2_rcp45_mar_total_2050-2059_mean.tif,nan,nan,nan
glacier_melt_mm_CanESM2_rcp45_apr_total_2050-2059_mean.tif,nan,nan,nan
glacier_melt_mm_CanESM2_rcp45_may_total_2050-2059_mean.tif,nan,nan,nan
glacier_melt_mm_CanESM2_rcp45_jun_total_2050-2059_mean.tif,nan,nan,nan
glacier_melt_mm_CanESM2_rcp45_jul_total_2050-2059_mean.tif,nan,nan,nan
glacier_melt_mm_CanESM2_rcp45_aug_total_2050-2059_mean.tif,nan,nan,nan
glacier_melt_mm_CanESM2_rcp45_sep_total_2050-2059_mean.tif,nan,nan,nan
glacier_melt_mm_CanESM2_rcp45_oct_total_2050-2059_mean.tif,nan,nan,nan
glacier_melt_mm_CanESM2_rcp45_nov_total_2050-2059_mean.tif,nan,nan,nan
glacier_melt_mm_CanESM2_rcp45_dec_total_2050-2059_mean.tif,nan,nan,nan
glacier_melt_mm_CanESM2_rcp45_jan_total_2060-2069_mean.tif,0.0,0.3,349.0
glacier_melt_mm_CanESM2_rcp45_feb_total_2060-2069_mean.tif,0.0,0.8,940.0
glacier_melt_mm_CanESM2_rcp45_mar_total_2060-2069_mean.tif,0.0,0.8,1546.0
glacier_melt_mm_CanESM2_rcp45_apr_total_2060-2069_mean.tif,0.0,11.5,4543.0
glacier_melt_mm_CanESM2_rcp45_may_total_2060-2069_mean.tif,0.0,86.0,14129.0
glacier_melt_mm_CanESM2_rcp45_jun_total_2060-2069_mean.tif,0.0,254.2,28304.0
glacier_melt_mm_CanESM2_rcp45_jul_total_2060-2069_mean.tif,0.0,557.0,54185.0
glacier_melt_mm_CanESM2_rcp45_aug_total_2060-2069_mean.tif,0.0,471.0,49621.0
glacier_melt_mm_CanESM2_rcp45_sep_total_2060-2069_mean.tif,0.0,195.0,27746.0
glacier_melt_mm_CanESM2_rcp45_oct_total_2060-2069_mean.tif,0.0,32.1,12517.0
glacier_melt_mm_CanESM2_rcp45_nov_total_2060-2069_mean.tif,0.0,1.6,1773.0
glacier_melt_mm_CanESM2_rcp45_dec_total_2060-2069_mean.tif,0.0,0.6,814.0
glacier_melt_mm_CanESM2_rcp45_jan_total_2070-2079_mean.tif,0.0,1.0,2666.0
glacier_melt_mm_CanESM2_rcp45_feb_total_2070-2079_mean.tif,0.0,1.3,1920.0
glacier_melt_mm_CanESM2_rcp45_mar_total_2070-2079_mean.tif,0.0,1.6,3410.0
glacier_melt_mm_CanESM2_rcp45_apr_total_2070-2079_mean.tif,0.0,7.3,6456.0
glacier_melt_mm_CanESM2_rcp45_may_total_2070-2079_mean.tif,0.0,59.3,14196.0
glacier_melt_mm_CanESM2_rcp45_jun_total_2070-2079_mean.tif,0.0,235.3,31133.0
glacier_melt_mm_CanESM2_rcp45_jul_total_2070-2079_mean.tif,0.0,453.8,61702.0
glacier_melt_mm_CanESM2_rcp45_aug_total_2070-2079_mean.tif,0.0,390.5,52017.0
glacier_melt_mm_CanESM2_rcp45_sep_total_2070-2079_mean.tif,0.0,129.1,28833.0
glacier_melt_mm_CanESM2_rcp45_oct_total_2070-2079_mean.tif,0.0,21.1,8086.0
glacier_melt_mm_CanESM2_rcp45_nov_total_2070-2079_mean.tif,0.0,0.9,2529.0
glacier_melt_mm_CanESM2_rcp45_dec_total_2070-2079_mean.tif,0.0,0.3,553.0
glacier_melt_mm_CanESM2_rcp45_jan_total_2080-2089_mean.tif,0.0,0.3,954.0
glacier_melt_mm_CanESM2_rcp45_feb_total_2080-2089_mean.tif,0.0,0.1,212.0
glacier_melt_mm_CanESM2_rcp45_mar_total_2080-2089_mean.tif,0.0,0.1,368.0
glacier_melt_mm_CanESM2_rcp45_apr_total_2080-2089_mean.tif,0.0,1.8,1137.0
glacier_melt_mm_CanESM2_rcp45_may_total_2080-2089_mean.tif,0.0,34.4,9246.0
glacier_melt_mm_CanESM2_rcp45_jun_total_2080-2089_mean.tif,0.0,155.2,26638.0
glacier_melt_mm_CanESM2_rcp45_jul_total_2080-2089_mean.tif,0.0,352.3,64301.0
glacier_melt_mm_CanESM2_rcp45_aug_total_2080-2089_mean.tif,0.0,311.6,49504.0
glacier_melt_mm_CanESM2_rcp45_sep_total_2080-2089_mean.tif,0.0,121.0,26076.0
glacier_melt_mm_CanESM2_rcp45_oct_total_2080-2089_mean.tif,0.0,19.5,5406.0
glacier_melt_mm_CanESM2_rcp45_nov_total_2080-2089_mean.tif,0.0,0.6,1064.0
glacier_melt_mm_CanESM2_rcp45_dec_total_2080-2089_mean.tif,0.0,0.1,410.0
glacier_melt_mm_CanESM2_rcp45_jan_total_2090-2099_mean.tif,0.0,1.5,1861.0
