File,Min,Mean,Max
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_jul_total_1950-1959_mean.tif,0.0,159.5,1708.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_aug_total_1950-1959_mean.tif,0.0,116.2,1507.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_sep_total_1950-1959_mean.tif,0.0,55.8,1271.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_oct_total_1950-1959_mean.tif,0.0,21.1,897.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_nov_total_1950-1959_mean.tif,0.0,12.0,379.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_dec_total_1950-1959_mean.tif,0.0,7.4,292.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_jan_total_1960-1969_mean.tif,0.0,11.4,471.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_feb_total_1960-1969_mean.tif,0.0,7.3,283.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_mar_total_1960-1969_mean.tif,0.0,9.8,328.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_apr_total_1960-1969_mean.tif,0.0,64.7,672.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_may_total_1960-1969_mean.tif,0.0,133.1,1502.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_jun_total_1960-1969_mean.tif,0.0,124.3,1765.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_jul_total_1960-1969_mean.tif,0.0,127.8,1717.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_aug_total_1960-1969_mean.tif,0.0,99.2,1668.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_sep_total_1960-1969_mean.tif,0.0,47.6,1141.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_oct_total_1960-1969_mean.tif,0.0,18.5,766.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_nov_total_1960-1969_mean.tif,0.0,6.2,282.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_dec_total_1960-1969_mean.tif,0.0,9.8,399.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_jan_total_1970-1979_mean.tif,0.0,6.5,421.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_feb_total_1970-1979_mean.tif,0.0,8.9,403.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_mar_total_1970-1979_mean.tif,0.0,9.5,426.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_apr_total_1970-1979_mean.tif,0.0,64.1,993.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_may_total_1970-1979_mean.tif,0.0,141.7,1548.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_jun_total_1970-1979_mean.tif,0.0,131.2,1965.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_jul_total_1970-1979_mean.tif,0.0,114.3,1642.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_aug_total_1970-1979_mean.tif,0.0,87.8,1591.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_sep_total_1970-1979_mean.tif,0.0,44.6,1242.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_oct_total_1970-1979_mean.tif,0.0,19.3,932.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_nov_total_1970-1979_mean.tif,0.0,7.2,348.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_dec_total_1970-1979_mean.tif,0.0,6.4,344.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_jan_total_1980-1989_mean.tif,0.0,9.8,350.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_feb_total_1980-1989_mean.tif,0.0,7.8,417.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_mar_total_1980-1989_mean.tif,0.0,16.1,394.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_apr_total_1980-1989_mean.tif,0.0,93.9,1015.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_may_total_1980-1989_mean.tif,0.0,128.8,1682.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_jun_total_1980-1989_mean.tif,0.0,114.8,1872.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_jul_total_1980-1989_mean.tif,0.0,105.0,1659.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_aug_total_1980-1989_mean.tif,0.0,80.8,1677.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_sep_total_1980-1989_mean.tif,0.0,45.3,1400.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_oct_total_1980-1989_mean.tif,0.0,14.3,749.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_nov_total_1980-1989_mean.tif,0.0,9.7,315.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_dec_total_1980-1989_mean.tif,0.0,6.8,328.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_jan_total_1990-1999_mean.tif,0.0,8.4,312.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_feb_total_1990-1999_mean.tif,0.0,8.5,217.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_mar_total_1990-1999_mean.tif,0.0,13.5,359.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_apr_total_1990-1999_mean.tif,0.0,57.6,592.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_may_total_1990-1999_mean.tif,0.0,142.6,1492.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_jun_total_1990-1999_mean.tif,0.0,111.3,1741.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_jul_total_1990-1999_mean.tif,0.0,101.4,1664.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_aug_total_1990-1999_mean.tif,0.0,77.7,1571.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_sep_total_1990-1999_mean.tif,0.0,42.4,1210.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_oct_total_1990-1999_mean.tif,0.0,20.3,770.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_nov_total_1990-1999_mean.tif,0.0,11.1,232.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_dec_total_1990-1999_mean.tif,0.0,6.5,208.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_jan_total_2000-2009_mean.tif,0.0,15.5,506.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_feb_total_2000-2009_mean.tif,0.0,11.1,341.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_mar_total_2000-2009_mean.tif,0.0,14.9,296.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_apr_total_2000-2009_mean.tif,0.0,83.9,838.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_may_total_2000-2009_mean.tif,0.0,121.9,1651.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_jun_total_2000-2009_mean.tif,0.0,96.1,1792.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_jul_total_2000-2009_mean.tif,0.0,90.6,1829.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_aug_total_2000-2009_mean.tif,0.0,64.8,1581.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_sep_total_2000-2009_mean.tif,0.0,34.8,1025.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_oct_total_2000-2009_mean.tif,0.0,16.1,618.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_nov_total_2000-2009_mean.tif,0.0,8.6,267.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_dec_total_2000-2009_mean.tif,0.0,11.8,412.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_jan_total_2010-2019_mean.tif,0.0,8.3,336.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_feb_total_2010-2019_mean.tif,0.0,8.2,274.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_mar_total_2010-2019_mean.tif,0.0,13.4,406.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_apr_total_2010-2019_mean.tif,0.0,75.4,678.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_may_total_2010-2019_mean.tif,0.0,130.9,1485.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_jun_total_2010-2019_mean.tif,0.0,83.1,1873.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_jul_total_2010-2019_mean.tif,0.0,70.9,1743.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_aug_total_2010-2019_mean.tif,0.0,51.2,1572.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_sep_total_2010-2019_mean.tif,0.0,29.3,1082.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_oct_total_2010-2019_mean.tif,0.0,14.1,500.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_nov_total_2010-2019_mean.tif,0.0,9.4,270.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_dec_total_2010-2019_mean.tif,0.0,9.0,324.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_jan_total_2020-2029_mean.tif,0.0,12.2,420.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_feb_total_2020-2029_mean.tif,0.0,13.4,357.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_mar_total_2020-2029_mean.tif,0.0,16.9,320.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_apr_total_2020-2029_mean.tif,0.0,72.2,776.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_may_total_2020-2029_mean.tif,0.0,120.5,1552.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_jun_total_2020-2029_mean.tif,0.0,77.6,1917.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_jul_total_2020-2029_mean.tif,0.0,59.4,1585.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_aug_total_2020-2029_mean.tif,0.0,44.8,1549.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_sep_total_2020-2029_mean.tif,0.0,26.0,1254.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_oct_total_2020-2029_mean.tif,0.0,15.0,585.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_nov_total_2020-2029_mean.tif,0.0,8.8,311.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_dec_total_2020-2029_mean.tif,0.0,7.7,253.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_jan_total_2030-2039_mean.tif,0.0,16.2,463.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_feb_total_2030-2039_mean.tif,0.0,11.9,439.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_mar_total_2030-2039_mean.tif,0.0,17.4,304.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_apr_total_2030-2039_mean.tif,0.0,87.8,552.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_may_total_2030-2039_mean.tif,0.0,140.0,1442.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_jun_total_2030-2039_mean.tif,0.0,79.0,1709.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_jul_total_2030-2039_mean.tif,0.0,52.4,1660.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_aug_total_2030-2039_mean.tif,0.0,39.5,1570.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_sep_total_2030-2039_mean.tif,0.0,22.7,1024.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_oct_total_2030-2039_mean.tif,0.0,16.8,434.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_nov_total_2030-2039_mean.tif,0.0,12.5,429.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_dec_total_2030-2039_mean.tif,0.0,17.4,489.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_jan_total_2040-2049_mean.tif,0.0,26.2,576.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_feb_total_2040-2049_mean.tif,0.0,24.5,454.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_mar_total_2040-2049_mean.tif,0.0,25.2,457.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_apr_total_2040-2049_mean.tif,0.0,74.6,589.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_may_total_2040-2049_mean.tif,0.0,126.6,1421.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_jun_total_2040-2049_mean.tif,0.0,64.5,1795.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_jul_total_2040-2049_mean.tif,0.0,52.0,1740.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_aug_total_2040-2049_mean.tif,0.0,35.1,1702.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_sep_total_2040-2049_mean.tif,0.0,23.0,1133.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_oct_total_2040-2049_mean.tif,0.0,22.5,715.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_nov_total_2040-2049_mean.tif,0.0,13.0,325.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_dec_total_2040-2049_mean.tif,0.0,21.2,610.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_jan_total_2050-2059_mean.tif,0.0,17.7,448.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_feb_total_2050-2059_mean.tif,0.0,10.9,214.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_mar_total_2050-2059_mean.tif,0.0,25.4,293.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_apr_total_2050-2059_mean.tif,0.0,98.4,656.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_may_total_2050-2059_mean.tif,0.0,106.2,1412.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_jun_total_2050-2059_mean.tif,0.0,56.5,1680.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_jul_total_2050-2059_mean.tif,0.0,38.9,1625.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_aug_total_2050-2059_mean.tif,0.0,30.7,1571.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_sep_total_2050-2059_mean.tif,0.0,26.9,1418.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_oct_total_2050-2059_mean.tif,0.0,20.8,801.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_nov_total_2050-2059_mean.tif,0.0,15.7,451.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_dec_total_2050-2059_mean.tif,0.0,14.4,367.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_jan_total_2060-2069_mean.tif,0.0,32.9,641.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_feb_total_2060-2069_mean.tif,0.0,26.1,447.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_mar_total_2060-2069_mean.tif,0.0,28.4,420.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_apr_total_2060-2069_mean.tif,0.0,104.5,885.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_may_total_2060-2069_mean.tif,0.0,112.4,1262.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_jun_total_2060-2069_mean.tif,0.0,52.8,1823.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_jul_total_2060-2069_mean.tif,0.0,40.6,1846.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_aug_total_2060-2069_mean.tif,0.0,27.3,1526.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_sep_total_2060-2069_mean.tif,0.0,27.6,1140.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_oct_total_2060-2069_mean.tif,0.0,19.9,664.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_nov_total_2060-2069_mean.tif,0.0,20.6,416.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_dec_total_2060-2069_mean.tif,0.0,25.7,525.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_jan_total_2070-2079_mean.tif,0.0,41.6,653.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_feb_total_2070-2079_mean.tif,0.0,25.1,356.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_mar_total_2070-2079_mean.tif,0.0,27.9,413.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_apr_total_2070-2079_mean.tif,0.0,113.8,915.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_may_total_2070-2079_mean.tif,0.0,106.9,1334.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_jun_total_2070-2079_mean.tif,0.0,47.3,1684.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_jul_total_2070-2079_mean.tif,0.0,35.0,1889.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_aug_total_2070-2079_mean.tif,0.0,24.0,1549.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_sep_total_2070-2079_mean.tif,0.0,20.2,1258.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_oct_total_2070-2079_mean.tif,0.0,22.9,594.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_nov_total_2070-2079_mean.tif,0.0,18.0,465.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_dec_total_2070-2079_mean.tif,0.0,20.6,438.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_jan_total_2080-2089_mean.tif,0.0,22.3,446.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_feb_total_2080-2089_mean.tif,0.0,42.5,796.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_mar_total_2080-2089_mean.tif,0.0,34.7,374.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_apr_total_2080-2089_mean.tif,0.0,99.8,665.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_may_total_2080-2089_mean.tif,0.0,83.3,1284.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_jun_total_2080-2089_mean.tif,0.0,35.0,1718.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_jul_total_2080-2089_mean.tif,0.0,27.6,1908.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_aug_total_2080-2089_mean.tif,0.0,20.3,1708.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_sep_total_2080-2089_mean.tif,0.0,14.8,1207.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_oct_total_2080-2089_mean.tif,0.0,16.4,589.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_nov_total_2080-2089_mean.tif,0.0,21.9,435.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_dec_total_2080-2089_mean.tif,0.0,22.5,615.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_jan_total_2090-2099_mean.tif,0.0,31.9,583.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_feb_total_2090-2099_mean.tif,0.0,39.8,546.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_mar_total_2090-2099_mean.tif,0.0,29.5,460.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_apr_total_2090-2099_mean.tif,0.0,109.8,837.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_may_total_2090-2099_mean.tif,0.0,106.2,1363.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_jun_total_2090-2099_mean.tif,0.0,41.1,1776.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_jul_total_2090-2099_mean.tif,0.0,28.2,1841.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_aug_total_2090-2099_mean.tif,0.0,18.9,1856.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_sep_total_2090-2099_mean.tif,0.0,16.9,1252.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_oct_total_2090-2099_mean.tif,0.0,25.7,636.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_nov_total_2090-2099_mean.tif,0.0,20.8,539.0
snow_melt_mm_CSIRO-Mk3-6-0_rcp85_dec_total_2090-2099_mean.tif,0.0,38.2,564.0
snow_melt_mm_GFDL-ESM2M_rcp45_jan_total_1950-1959_mean.tif,0.0,12.5,440.0
snow_melt_mm_GFDL-ESM2M_rcp45_feb_total_1950-1959_mean.tif,0.0,11.5,301.0
snow_melt_mm_GFDL-ESM2M_rcp45_mar_total_1950-1959_mean.tif,0.0,21.3,557.0
snow_melt_mm_GFDL-ESM2M_rcp45_apr_total_1950-1959_mean.tif,0.0,80.9,918.0
snow_melt_mm_GFDL-ESM2M_rcp45_may_total_1950-1959_mean.tif,0.0,138.9,1670.0
snow_melt_mm_GFDL-ESM2M_rcp45_jun_total_1950-1959_mean.tif,0.0,120.5,1748.0
snow_melt_mm_GFDL-ESM2M_rcp45_jul_total_1950-1959_mean.tif,0.0,112.7,1754.0
snow_melt_mm_GFDL-ESM2M_rcp45_aug_total_1950-1959_mean.tif,0.0,72.1,1456.0
snow_melt_mm_GFDL-ESM2M_rcp45_sep_total_1950-1959_mean.tif,0.0,37.6,1099.0
snow_melt_mm_GFDL-ESM2M_rcp45_oct_total_1950-1959_mean.tif,0.0,14.6,690.0
snow_melt_mm_GFDL-ESM2M_rcp45_nov_total_1950-1959_mean.tif,0.0,11.8,367.0
snow_melt_mm_GFDL-ESM2M_rcp45_dec_total_1950-1959_mean.tif,0.0,7.8,281.0
snow_melt_mm_GFDL-ESM2M_rcp45_jan_total_1960-1969_mean.tif,0.0,10.5,300.0
snow_melt_mm_GFDL-ESM2M_rcp45_feb_total_1960-1969_mean.tif,0.0,11.7,294.0
snow_melt_mm_GFDL-ESM2M_rcp45_mar_total_1960-1969_mean.tif,0.0,18.7,398.0
snow_melt_mm_GFDL-ESM2M_rcp45_apr_total_1960-1969_mean.tif,0.0,87.7,881.0
snow_melt_mm_GFDL-ESM2M_rcp45_may_total_1960-1969_mean.tif,0.0,117.2,1675.0
snow_melt_mm_GFDL-ESM2M_rcp45_jun_total_1960-1969_mean.tif,0.0,110.9,1769.0
snow_melt_mm_GFDL-ESM2M_rcp45_jul_total_1960-1969_mean.tif,0.0,100.3,1676.0
snow_melt_mm_GFDL-ESM2M_rcp45_aug_total_1960-1969_mean.tif,0.0,75.5,1518.0
snow_melt_mm_GFDL-ESM2M_rcp45_sep_total_1960-1969_mean.tif,0.0,39.9,1173.0
snow_melt_mm_GFDL-ESM2M_rcp45_oct_total_1960-1969_mean.tif,0.0,13.0,628.0
snow_melt_mm_GFDL-ESM2M_rcp45_nov_total_1960-1969_mean.tif,0.0,11.5,226.0
snow_melt_mm_GFDL-ESM2M_rcp45_dec_total_1960-1969_mean.tif,0.0,7.5,272.0
snow_melt_mm_GFDL-ESM2M_rcp45_jan_total_1970-1979_mean.tif,nan,nan,nan
snow_melt_mm_GFDL-ESM2M_rcp45_feb_total_1970-1979_mean.tif,nan,nan,nan
snow_melt_mm_GFDL-ESM2M_rcp45_mar_total_1970-1979_mean.tif,nan,nan,nan
snow_melt_mm_GFDL-ESM2M_rcp45_apr_total_1970-1979_mean.tif,nan,nan,nan
snow_melt_mm_GFDL-ESM2M_rcp45_may_total_1970-1979_mean.tif,nan,nan,nan
snow_melt_mm_GFDL-ESM2M_rcp45_jun_total_1970-1979_mean.tif,nan,nan,nan
snow_melt_mm_GFDL-ESM2M_rcp45_jul_total_1970-1979_mean.tif,nan,nan,nan
snow_melt_mm_GFDL-ESM2M_rcp45_aug_total_1970-1979_mean.tif,nan,nan,nan
snow_melt_mm_GFDL-ESM2M_rcp45_sep_total_1970-1979_mean.tif,nan,nan,nan
snow_melt_mm_GFDL-ESM2M_rcp45_oct_total_1970-1979_mean.tif,nan,nan,nan
snow_melt_mm_GFDL-ESM2M_rcp45_nov_total_1970-1979_mean.tif,nan,nan,nan
snow_melt_mm_GFDL-ESM2M_rcp45_dec_total_1970-1979_mean.tif,nan,nan,nan
snow_melt_mm_GFDL-ESM2M_rcp45_jan_total_1980-1989_mean.tif,0.0,8.2,510.0
snow_melt_mm_GFDL-ESM2M_rcp45_feb_total_1980-1989_mean.tif,0.0,11.8,360.0
snow_melt_mm_GFDL-ESM2M_rcp45_mar_total_1980-1989_mean.tif,0.0,16.8,426.0
snow_melt_mm_GFDL-ESM2M_rcp45_apr_total_1980-1989_mean.tif,0.0,69.1,1018.0
snow_melt_mm_GFDL-ESM2M_rcp45_may_total_1980-1989_mean.tif,0.0,152.9,1685.0
snow_melt_mm_GFDL-ESM2M_rcp45_jun_total_1980-1989_mean.tif,0.0,152.2,1732.0
snow_melt_mm_GFDL-ESM2M_rcp45_jul_total_1980-1989_mean.tif,0.0,149.8,1709.0
snow_melt_mm_GFDL-ESM2M_rcp45_aug_total_1980-1989_mean.tif,0.0,121.6,1606.0
snow_melt_mm_GFDL-ESM2M_rcp45_sep_total_1980-1989_mean.tif,0.0,57.4,1263.0
snow_melt_mm_GFDL-ESM2M_rcp45_oct_total_1980-1989_mean.tif,0.0,17.8,800.0
snow_melt_mm_GFDL-ESM2M_rcp45_nov_total_1980-1989_mean.tif,0.0,8.1,319.0
snow_melt_mm_GFDL-ESM2M_rcp45_dec_total_1980-1989_mean.tif,0.0,7.8,276.0
snow_melt_mm_GFDL-ESM2M_rcp45_jan_total_1990-1999_mean.tif,0.0,10.6,334.0
snow_melt_mm_GFDL-ESM2M_rcp45_feb_total_1990-1999_mean.tif,0.0,2.9,117.0
snow_melt_mm_GFDL-ESM2M_rcp45_mar_total_1990-1999_mean.tif,0.0,14.8,428.0
snow_melt_mm_GFDL-ESM2M_rcp45_apr_total_1990-1999_mean.tif,0.0,53.3,695.0
snow_melt_mm_GFDL-ESM2M_rcp45_may_total_1990-1999_mean.tif,0.0,132.2,1569.0
snow_melt_mm_GFDL-ESM2M_rcp45_jun_total_1990-1999_mean.tif,0.0,113.3,1826.0
snow_melt_mm_GFDL-ESM2M_rcp45_jul_total_1990-1999_mean.tif,0.0,123.6,1740.0
snow_melt_mm_GFDL-ESM2M_rcp45_aug_total_1990-1999_mean.tif,0.0,95.3,1673.0
snow_melt_mm_GFDL-ESM2M_rcp45_sep_total_1990-1999_mean.tif,0.0,47.0,1149.0
snow_melt_mm_GFDL-ESM2M_rcp45_oct_total_1990-1999_mean.tif,0.0,12.7,680.0
snow_melt_mm_GFDL-ESM2M_rcp45_nov_total_1990-1999_mean.tif,0.0,9.5,398.0
snow_melt_mm_GFDL-ESM2M_rcp45_dec_total_1990-1999_mean.tif,0.0,10.2,401.0
snow_melt_mm_GFDL-ESM2M_rcp45_jan_total_2000-2009_mean.tif,0.0,15.1,582.0
snow_melt_mm_GFDL-ESM2M_rcp45_feb_total_2000-2009_mean.tif,0.0,6.9,347.0
snow_melt_mm_GFDL-ESM2M_rcp45_mar_total_2000-2009_mean.tif,0.0,17.0,465.0
snow_melt_mm_GFDL-ESM2M_rcp45_apr_total_2000-2009_mean.tif,0.0,81.0,739.0
snow_melt_mm_GFDL-ESM2M_rcp45_may_total_2000-2009_mean.tif,0.0,148.4,1576.0
snow_melt_mm_GFDL-ESM2M_rcp45_jun_total_2000-2009_mean.tif,0.0,98.6,1732.0
snow_melt_mm_GFDL-ESM2M_rcp45_jul_total_2000-2009_mean.tif,0.0,88.3,1722.0
snow_melt_mm_GFDL-ESM2M_rcp45_aug_total_2000-2009_mean.tif,0.0,63.0,1392.0
snow_melt_mm_GFDL-ESM2M_rcp45_sep_total_2000-2009_mean.tif,0.0,38.9,1087.0
snow_melt_mm_GFDL-ESM2M_rcp45_oct_total_2000-2009_mean.tif,0.0,17.8,621.0
snow_melt_mm_GFDL-ESM2M_rcp45_nov_total_2000-2009_mean.tif,0.0,15.4,378.0
