File,Min,Mean,Max
runoff_mm_ACCESS1-3_rcp85_apr_total_2030-2039_mean.tif,0.0,49.7,492.0
runoff_mm_ACCESS1-3_rcp85_may_total_2030-2039_mean.tif,0.0,78.5,1429.0
runoff_mm_ACCESS1-3_rcp85_jun_total_2030-2039_mean.tif,1.0,70.8,2012.0
runoff_mm_ACCESS1-3_rcp85_jul_total_2030-2039_mean.tif,1.0,63.0,1650.0
runoff_mm_ACCESS1-3_rcp85_aug_total_2030-2039_mean.tif,1.0,42.9,1254.0
runoff_mm_ACCESS1-3_rcp85_sep_total_2030-2039_mean.tif,0.0,28.8,517.0
runoff_mm_ACCESS1-3_rcp85_oct_total_2030-2039_mean.tif,0.0,14.7,264.0
runoff_mm_ACCESS1-3_rcp85_nov_total_2030-2039_mean.tif,0.0,8.4,297.0
runoff_mm_ACCESS1-3_rcp85_dec_total_2030-2039_mean.tif,0.0,5.1,184.0
runoff_mm_ACCESS1-3_rcp85_jan_total_2040-2049_mean.tif,0.0,7.4,168.0
runoff_mm_ACCESS1-3_rcp85_feb_total_2040-2049_mean.tif,0.0,9.6,212.0
runoff_mm_ACCESS1-3_rcp85_mar_total_2040-2049_mean.tif,0.0,13.3,357.0
runoff_mm_ACCESS1-3_rcp85_apr_total_2040-2049_mean.tif,0.0,37.4,464.0
runoff_mm_ACCESS1-3_rcp85_may_total_2040-2049_mean.tif,0.0,90.3,1492.0
runoff_mm_ACCESS1-3_rcp85_jun_total_2040-2049_mean.tif,0.0,81.4,1981.0
runoff_mm_ACCESS1-3_rcp85_jul_total_2040-2049_mean.tif,1.0,55.4,1804.0
runoff_mm_ACCESS1-3_rcp85_aug_total_2040-2049_mean.tif,1.0,41.3,1330.0
runoff_mm_ACCESS1-3_rcp85_sep_total_2040-2049_mean.tif,0.0,31.2,663.0
runoff_mm_ACCESS1-3_rcp85_oct_total_2040-2049_mean.tif,0.0,15.9,252.0
runoff_mm_ACCESS1-3_rcp85_nov_total_2040-2049_mean.tif,0.0,8.2,272.0
runoff_mm_ACCESS1-3_rcp85_dec_total_2040-2049_mean.tif,0.0,8.2,156.0
runoff_mm_ACCESS1-3_rcp85_jan_total_2050-2059_mean.tif,0.0,12.0,198.0
runoff_mm_ACCESS1-3_rcp85_feb_total_2050-2059_mean.tif,0.0,14.3,317.0
runoff_mm_ACCESS1-3_rcp85_mar_total_2050-2059_mean.tif,0.0,17.6,278.0
runoff_mm_ACCESS1-3_rcp85_apr_total_2050-2059_mean.tif,0.0,51.3,600.0
runoff_mm_ACCESS1-3_rcp85_may_total_2050-2059_mean.tif,0.0,92.3,1658.0
runoff_mm_ACCESS1-3_rcp85_jun_total_2050-2059_mean.tif,1.0,58.4,1869.0
runoff_mm_ACCESS1-3_rcp85_jul_total_2050-2059_mean.tif,1.0,45.8,1833.0
runoff_mm_ACCESS1-3_rcp85_aug_total_2050-2059_mean.tif,1.0,36.9,1551.0
runoff_mm_ACCESS1-3_rcp85_sep_total_2050-2059_mean.tif,0.0,27.8,746.0
runoff_mm_ACCESS1-3_rcp85_oct_total_2050-2059_mean.tif,0.0,20.6,337.0
runoff_mm_ACCESS1-3_rcp85_nov_total_2050-2059_mean.tif,0.0,9.6,273.0
runoff_mm_ACCESS1-3_rcp85_dec_total_2050-2059_mean.tif,0.0,9.3,396.0
runoff_mm_ACCESS1-3_rcp85_jan_total_2060-2069_mean.tif,0.0,7.3,178.0
runoff_mm_ACCESS1-3_rcp85_feb_total_2060-2069_mean.tif,0.0,12.8,220.0
runoff_mm_ACCESS1-3_rcp85_mar_total_2060-2069_mean.tif,0.0,21.1,234.0
runoff_mm_ACCESS1-3_rcp85_apr_total_2060-2069_mean.tif,0.0,54.7,501.0
runoff_mm_ACCESS1-3_rcp85_may_total_2060-2069_mean.tif,0.0,91.1,1706.0
runoff_mm_ACCESS1-3_rcp85_jun_total_2060-2069_mean.tif,0.0,63.8,1864.0
runoff_mm_ACCESS1-3_rcp85_jul_total_2060-2069_mean.tif,1.0,46.4,1790.0
runoff_mm_ACCESS1-3_rcp85_aug_total_2060-2069_mean.tif,1.0,35.2,1328.0
runoff_mm_ACCESS1-3_rcp85_sep_total_2060-2069_mean.tif,1.0,31.4,853.0
runoff_mm_ACCESS1-3_rcp85_oct_total_2060-2069_mean.tif,0.0,19.4,265.0
runoff_mm_ACCESS1-3_rcp85_nov_total_2060-2069_mean.tif,0.0,13.2,329.0
runoff_mm_ACCESS1-3_rcp85_dec_total_2060-2069_mean.tif,0.0,8.6,242.0
runoff_mm_ACCESS1-3_rcp85_jan_total_2070-2079_mean.tif,0.0,11.9,197.0
runoff_mm_ACCESS1-3_rcp85_feb_total_2070-2079_mean.tif,0.0,14.2,200.0
runoff_mm_ACCESS1-3_rcp85_mar_total_2070-2079_mean.tif,0.0,25.9,382.0
runoff_mm_ACCESS1-3_rcp85_apr_total_2070-2079_mean.tif,0.0,56.8,852.0
runoff_mm_ACCESS1-3_rcp85_may_total_2070-2079_mean.tif,0.0,82.2,1542.0
runoff_mm_ACCESS1-3_rcp85_jun_total_2070-2079_mean.tif,0.0,55.7,2016.0
runoff_mm_ACCESS1-3_rcp85_jul_total_2070-2079_mean.tif,1.0,39.4,1770.0
runoff_mm_ACCESS1-3_rcp85_aug_total_2070-2079_mean.tif,2.0,37.9,1312.0
runoff_mm_ACCESS1-3_rcp85_sep_total_2070-2079_mean.tif,1.0,26.5,608.0
runoff_mm_ACCESS1-3_rcp85_oct_total_2070-2079_mean.tif,0.0,20.8,312.0
runoff_mm_ACCESS1-3_rcp85_nov_total_2070-2079_mean.tif,0.0,12.4,268.0
runoff_mm_ACCESS1-3_rcp85_dec_total_2070-2079_mean.tif,0.0,13.7,370.0
runoff_mm_ACCESS1-3_rcp85_jan_total_2080-2089_mean.tif,0.0,16.7,274.0
runoff_mm_ACCESS1-3_rcp85_feb_total_2080-2089_mean.tif,0.0,14.1,255.0
runoff_mm_ACCESS1-3_rcp85_mar_total_2080-2089_mean.tif,0.0,30.7,378.0
runoff_mm_ACCESS1-3_rcp85_apr_total_2080-2089_mean.tif,0.0,57.4,755.0
runoff_mm_ACCESS1-3_rcp85_may_total_2080-2089_mean.tif,0.0,88.0,1764.0
runoff_mm_ACCESS1-3_rcp85_jun_total_2080-2089_mean.tif,1.0,38.1,2104.0
runoff_mm_ACCESS1-3_rcp85_jul_total_2080-2089_mean.tif,0.0,33.1,1845.0
runoff_mm_ACCESS1-3_rcp85_aug_total_2080-2089_mean.tif,1.0,33.1,1353.0
runoff_mm_ACCESS1-3_rcp85_sep_total_2080-2089_mean.tif,2.0,34.4,993.0
runoff_mm_ACCESS1-3_rcp85_oct_total_2080-2089_mean.tif,0.0,30.7,566.0
runoff_mm_ACCESS1-3_rcp85_nov_total_2080-2089_mean.tif,0.0,16.2,345.0
runoff_mm_ACCESS1-3_rcp85_dec_total_2080-2089_mean.tif,0.0,11.7,377.0
runoff_mm_ACCESS1-3_rcp85_jan_total_2090-2099_mean.tif,0.0,16.7,244.0
runoff_mm_ACCESS1-3_rcp85_feb_total_2090-2099_mean.tif,0.0,17.3,333.0
runoff_mm_ACCESS1-3_rcp85_mar_total_2090-2099_mean.tif,0.0,34.5,553.0
runoff_mm_ACCESS1-3_rcp85_apr_total_2090-2099_mean.tif,0.0,75.6,994.0
runoff_mm_ACCESS1-3_rcp85_may_total_2090-2099_mean.tif,0.0,80.4,1853.0
runoff_mm_ACCESS1-3_rcp85_jun_total_2090-2099_mean.tif,1.0,37.9,1948.0
runoff_mm_ACCESS1-3_rcp85_jul_total_2090-2099_mean.tif,1.0,28.2,1717.0
runoff_mm_ACCESS1-3_rcp85_aug_total_2090-2099_mean.tif,1.0,29.2,1400.0
runoff_mm_ACCESS1-3_rcp85_sep_total_2090-2099_mean.tif,2.0,30.9,791.0
runoff_mm_ACCESS1-3_rcp85_oct_total_2090-2099_mean.tif,0.0,26.8,338.0
runoff_mm_ACCESS1-3_rcp85_nov_total_2090-2099_mean.tif,0.0,9.7,295.0
runoff_mm_ACCESS1-3_rcp85_dec_total_2090-2099_mean.tif,0.0,13.0,260.0
runoff_mm_CanESM2_rcp45_jan_total_1950-1959_mean.tif,0.0,4.3,181.0
runoff_mm_CanESM2_rcp45_feb_total_1950-1959_mean.tif,0.0,2.9,162.0
runoff_mm_CanESM2_rcp45_mar_total_1950-1959_mean.tif,0.0,6.4,269.0
runoff_mm_CanESM2_rcp45_apr_total_1950-1959_mean.tif,0.0,38.4,555.0
runoff_mm_CanESM2_rcp45_may_total_1950-1959_mean.tif,0.0,99.1,1548.0
runoff_mm_CanESM2_rcp45_jun_total_1950-1959_mean.tif,0.0,115.9,1845.0
runoff_mm_CanESM2_rcp45_jul_total_1950-1959_mean.tif,0.0,112.6,1605.0
runoff_mm_CanESM2_rcp45_aug_total_1950-1959_mean.tif,1.0,74.2,1224.0
runoff_mm_CanESM2_rcp45_sep_total_1950-1959_mean.tif,0.0,30.2,521.0
runoff_mm_CanESM2_rcp45_oct_total_1950-1959_mean.tif,0.0,7.2,232.0
runoff_mm_CanESM2_rcp45_nov_total_1950-1959_mean.tif,0.0,3.6,198.0
runoff_mm_CanESM2_rcp45_dec_total_1950-1959_mean.tif,0.0,1.7,177.0
runoff_mm_CanESM2_rcp45_jan_total_1960-1969_mean.tif,0.0,3.1,100.0
runoff_mm_CanESM2_rcp45_feb_total_1960-1969_mean.tif,0.0,1.6,81.0
runoff_mm_CanESM2_rcp45_mar_total_1960-1969_mean.tif,0.0,8.1,218.0
runoff_mm_CanESM2_rcp45_apr_total_1960-1969_mean.tif,0.0,41.2,543.0
runoff_mm_CanESM2_rcp45_may_total_1960-1969_mean.tif,0.0,105.6,1627.0
runoff_mm_CanESM2_rcp45_jun_total_1960-1969_mean.tif,1.0,117.9,1794.0
runoff_mm_CanESM2_rcp45_jul_total_1960-1969_mean.tif,1.0,107.4,1575.0
runoff_mm_CanESM2_rcp45_aug_total_1960-1969_mean.tif,0.0,63.6,1006.0
runoff_mm_CanESM2_rcp45_sep_total_1960-1969_mean.tif,0.0,32.1,515.0
runoff_mm_CanESM2_rcp45_oct_total_1960-1969_mean.tif,0.0,8.3,199.0
runoff_mm_CanESM2_rcp45_nov_total_1960-1969_mean.tif,0.0,2.5,160.0
runoff_mm_CanESM2_rcp45_dec_total_1960-1969_mean.tif,0.0,2.0,112.0
runoff_mm_CanESM2_rcp45_jan_total_1970-1979_mean.tif,nan,nan,nan
runoff_mm_CanESM2_rcp45_feb_total_1970-1979_mean.tif,nan,nan,nan
runoff_mm_CanESM2_rcp45_mar_total_1970-1979_mean.tif,nan,nan,nan
runoff_mm_CanESM2_rcp45_apr_total_1970-1979_mean.tif,nan,nan,nan
runoff_mm_CanESM2_rcp45_may_total_1970-1979_mean.tif,nan,nan,nan
runoff_mm_CanESM2_rcp45_jun_total_1970-1979_mean.tif,nan,nan,nan
runoff_mm_CanESM2_rcp45_jul_total_1970-1979_mean.tif,nan,nan,nan
runoff_mm_CanESM2_rcp45_aug_total_1970-1979_mean.tif,nan,nan,nan
runoff_mm_CanESM2_rcp45_sep_total_1970-1979_mean.tif,nan,nan,nan
runoff_mm_CanESM2_rcp45_oct_total_1970-1979_mean.tif,nan,nan,nan
runoff_mm_CanESM2_rcp45_nov_total_1970-1979_mean.tif,nan,nan,nan
runoff_mm_CanESM2_rcp45_dec_total_1970-1979_mean.tif,nan,nan,nan
runoff_mm_CanESM2_rcp45_jan_total_1980-1989_mean.tif,0.0,2.4,132.0
runoff_mm_CanESM2_rcp45_feb_total_1980-1989_mean.tif,0.0,1.3,110.0
runoff_mm_CanESM2_rcp45_mar_total_1980-1989_mean.tif,0.0,4.3,253.0
runoff_mm_CanESM2_rcp45_apr_total_1980-1989_mean.tif,0.0,25.6,370.0
runoff_mm_CanESM2_rcp45_may_total_1980-1989_mean.tif,0.0,101.5,1420.0
runoff_mm_CanESM2_rcp45_jun_total_1980-1989_mean.tif,0.0,150.1,1854.0
runoff_mm_CanESM2_rcp45_jul_total_1980-1989_mean.tif,0.0,161.0,1732.0
runoff_mm_CanESM2_rcp45_aug_total_1980-1989_mean.tif,1.0,107.3,1201.0
runoff_mm_CanESM2_rcp45_sep_total_1980-1989_mean.tif,0.0,42.7,621.0
runoff_mm_CanESM2_rcp45_oct_total_1980-1989_mean.tif,0.0,12.2,399.0
runoff_mm_CanESM2_rcp45_nov_total_1980-1989_mean.tif,0.0,4.0,125.0
runoff_mm_CanESM2_rcp45_dec_total_1980-1989_mean.tif,0.0,3.4,164.0
runoff_mm_CanESM2_rcp45_jan_total_1990-1999_mean.tif,0.0,3.3,184.0
runoff_mm_CanESM2_rcp45_feb_total_1990-1999_mean.tif,0.0,4.8,301.0
runoff_mm_CanESM2_rcp45_mar_total_1990-1999_mean.tif,0.0,7.3,414.0
runoff_mm_CanESM2_rcp45_apr_total_1990-1999_mean.tif,0.0,37.3,765.0
runoff_mm_CanESM2_rcp45_may_total_1990-1999_mean.tif,0.0,97.1,1290.0
runoff_mm_CanESM2_rcp45_jun_total_1990-1999_mean.tif,0.0,113.1,1686.0
runoff_mm_CanESM2_rcp45_jul_total_1990-1999_mean.tif,0.0,125.5,1699.0
runoff_mm_CanESM2_rcp45_aug_total_1990-1999_mean.tif,1.0,93.6,1335.0
runoff_mm_CanESM2_rcp45_sep_total_1990-1999_mean.tif,0.0,34.2,539.0
runoff_mm_CanESM2_rcp45_oct_total_1990-1999_mean.tif,0.0,7.3,245.0
runoff_mm_CanESM2_rcp45_nov_total_1990-1999_mean.tif,0.0,3.0,157.0
runoff_mm_CanESM2_rcp45_dec_total_1990-1999_mean.tif,0.0,3.0,154.0
runoff_mm_CanESM2_rcp45_jan_total_2000-2009_mean.tif,0.0,3.9,208.0
runoff_mm_CanESM2_rcp45_feb_total_2000-2009_mean.tif,0.0,4.2,183.0
runoff_mm_CanESM2_rcp45_mar_total_2000-2009_mean.tif,0.0,7.6,253.0
runoff_mm_CanESM2_rcp45_apr_total_2000-2009_mean.tif,0.0,33.9,577.0
runoff_mm_CanESM2_rcp45_may_total_2000-2009_mean.tif,0.0,76.4,1305.0
runoff_mm_CanESM2_rcp45_jun_total_2000-2009_mean.tif,1.0,95.2,1845.0
runoff_mm_CanESM2_rcp45_jul_total_2000-2009_mean.tif,0.0,89.7,1752.0
runoff_mm_CanESM2_rcp45_aug_total_2000-2009_mean.tif,1.0,67.2,1252.0
runoff_mm_CanESM2_rcp45_sep_total_2000-2009_mean.tif,0.0,34.9,617.0
runoff_mm_CanESM2_rcp45_oct_total_2000-2009_mean.tif,0.0,12.6,269.0
runoff_mm_CanESM2_rcp45_nov_total_2000-2009_mean.tif,0.0,5.2,165.0
runoff_mm_CanESM2_rcp45_dec_total_2000-2009_mean.tif,0.0,6.6,229.0
runoff_mm_CanESM2_rcp45_jan_total_2010-2019_mean.tif,0.0,7.2,159.0
runoff_mm_CanESM2_rcp45_feb_total_2010-2019_mean.tif,0.0,4.9,157.0
runoff_mm_CanESM2_rcp45_mar_total_2010-2019_mean.tif,0.0,6.7,311.0
runoff_mm_CanESM2_rcp45_apr_total_2010-2019_mean.tif,0.0,35.0,627.0
runoff_mm_CanESM2_rcp45_may_total_2010-2019_mean.tif,0.0,82.7,1285.0
runoff_mm_CanESM2_rcp45_jun_total_2010-2019_mean.tif,0.0,76.3,1706.0
runoff_mm_CanESM2_rcp45_jul_total_2010-2019_mean.tif,1.0,79.8,1804.0
runoff_mm_CanESM2_rcp45_aug_total_2010-2019_mean.tif,1.0,57.7,1319.0
runoff_mm_CanESM2_rcp45_sep_total_2010-2019_mean.tif,0.0,38.1,636.0
runoff_mm_CanESM2_rcp45_oct_total_2010-2019_mean.tif,0.0,13.2,280.0
runoff_mm_CanESM2_rcp45_nov_total_2010-2019_mean.tif,0.0,5.4,185.0
runoff_mm_CanESM2_rcp45_dec_total_2010-2019_mean.tif,0.0,6.5,227.0
runoff_mm_CanESM2_rcp45_jan_total_2020-2029_mean.tif,0.0,4.6,151.0
runoff_mm_CanESM2_rcp45_feb_total_2020-2029_mean.tif,0.0,7.5,186.0
runoff_mm_CanESM2_rcp45_mar_total_2020-2029_mean.tif,0.0,21.6,526.0
runoff_mm_CanESM2_rcp45_apr_total_2020-2029_mean.tif,0.0,43.1,657.0
runoff_mm_CanESM2_rcp45_may_total_2020-2029_mean.tif,0.0,70.8,1330.0
runoff_mm_CanESM2_rcp45_jun_total_2020-2029_mean.tif,1.0,72.6,2056.0
runoff_mm_CanESM2_rcp45_jul_total_2020-2029_mean.tif,1.0,63.7,1736.0
runoff_mm_CanESM2_rcp45_aug_total_2020-2029_mean.tif,1.0,52.8,1346.0
runoff_mm_CanESM2_rcp45_sep_total_2020-2029_mean.tif,0.0,28.8,552.0
runoff_mm_CanESM2_rcp45_oct_total_2020-2029_mean.tif,0.0,15.5,262.0
runoff_mm_CanESM2_rcp45_nov_total_2020-2029_mean.tif,0.0,7.5,304.0
runoff_mm_CanESM2_rcp45_dec_total_2020-2029_mean.tif,0.0,4.7,160.0
runoff_mm_CanESM2_rcp45_jan_total_2030-2039_mean.tif,0.0,10.2,253.0
runoff_mm_CanESM2_rcp45_feb_total_2030-2039_mean.tif,0.0,7.1,188.0
runoff_mm_CanESM2_rcp45_mar_total_2030-2039_mean.tif,0.0,10.1,201.0
runoff_mm_CanESM2_rcp45_apr_total_2030-2039_mean.tif,0.0,49.9,703.0
runoff_mm_CanESM2_rcp45_may_total_2030-2039_mean.tif,0.0,79.2,1284.0
runoff_mm_CanESM2_rcp45_jun_total_2030-2039_mean.tif,0.0,69.3,1944.0
runoff_mm_CanESM2_rcp45_jul_total_2030-2039_mean.tif,1.0,55.1,1830.0
runoff_mm_CanESM2_rcp45_aug_total_2030-2039_mean.tif,1.0,41.5,1148.0
runoff_mm_CanESM2_rcp45_sep_total_2030-2039_mean.tif,0.0,26.9,610.0
runoff_mm_CanESM2_rcp45_oct_total_2030-2039_mean.tif,0.0,14.8,422.0
runoff_mm_CanESM2_rcp45_nov_total_2030-2039_mean.tif,0.0,5.6,156.0
runoff_mm_CanESM2_rcp45_dec_total_2030-2039_mean.tif,0.0,7.5,159.0
runoff_mm_CanESM2_rcp45_jan_total_2040-2049_mean.tif,0.0,6.8,194.0
runoff_mm_CanESM2_rcp45_feb_total_2040-2049_mean.tif,0.0,8.6,193.0
runoff_mm_CanESM2_rcp45_mar_total_2040-2049_mean.tif,0.0,11.2,197.0
runoff_mm_CanESM2_rcp45_apr_total_2040-2049_mean.tif,0.0,48.1,541.0
runoff_mm_CanESM2_rcp45_may_total_2040-2049_mean.tif,0.0,71.1,1190.0
runoff_mm_CanESM2_rcp45_jun_total_2040-2049_mean.tif,1.0,65.9,2124.0
runoff_mm_CanESM2_rcp45_jul_total_2040-2049_mean.tif,1.0,54.7,1819.0
runoff_mm_CanESM2_rcp45_aug_total_2040-2049_mean.tif,1.0,44.0,1233.0
runoff_mm_CanESM2_rcp45_sep_total_2040-2049_mean.tif,0.0,25.5,621.0
runoff_mm_CanESM2_rcp45_oct_total_2040-2049_mean.tif,0.0,16.1,314.0
runoff_mm_CanESM2_rcp45_nov_total_2040-2049_mean.tif,0.0,9.0,300.0
runoff_mm_CanESM2_rcp45_dec_total_2040-2049_mean.tif,0.0,10.3,287.0
runoff_mm_CanESM2_rcp45_jan_total_2050-2059_mean.tif,nan,nan,nan
runoff_mm_CanESM2_rcp45_feb_total_2050-2059_mean.tif,nan,nan,nan
runoff_mm_CanESM2_rcp45_mar_total_2050-2059_mean.tif,nan,nan,nan
runoff_mm_CanESM2_rcp45_apr_total_2050-2059_mean.tif,nan,nan,nan
runoff_mm_CanESM2_rcp45_may_total_2050-2059_mean.tif,nan,nan,nan
runoff_mm_CanESM2_rcp45_jun_total_2050-2059_mean.tif,nan,nan,nan
runoff_mm_CanESM2_rcp45_jul_total_2050-2059_mean.tif,nan,nan,nan
runoff_mm_CanESM2_rcp45_aug_total_2050-2059_mean.tif,nan,nan,nan
runoff_mm_CanESM2_rcp45_sep_total_2050-2059_mean.tif,nan,nan,nan
runoff_mm_CanESM2_rcp45_oct_total_2050-2059_mean.tif,nan,nan,nan
runoff_mm_CanESM2_rcp45_nov_total_2050-2059_mean.tif,nan,nan,nan
runoff_mm_CanESM2_rcp45_dec_total_2050-2059_mean.tif,nan,nan,nan
runoff_mm_CanESM2_rcp45_jan_total_2060-2069_mean.tif,0.0,7.6,184.0
runoff_mm_CanESM2_rcp45_feb_total_2060-2069_mean.tif,0.0,7.5,180.0
runoff_mm_CanESM2_rcp45_mar_total_2060-2069_mean.tif,0.0,8.6,204.0
runoff_mm_CanESM2_rcp45_apr_total_2060-2069_mean.tif,0.0,38.8,391.0
runoff_mm_CanESM2_rcp45_may_total_2060-2069_mean.tif,0.0,74.6,1134.0
runoff_mm_CanESM2_rcp45_jun_total_2060-2069_mean.tif,0.0,71.5,1856.0
runoff_mm_CanESM2_rcp45_jul_total_2060-2069_mean.tif,0.0,60.2,2037.0
runoff_mm_CanESM2_rcp45_aug_total_2060-2069_mean.tif,1.0,46.3,1239.0
runoff_mm_CanESM2_rcp45_sep_total_2060-2069_mean.tif,1.0,26.5,552.0
runoff_mm_CanESM2_rcp45_oct_total_2060-2069_mean.tif,0.0,17.1,344.0
runoff_mm_CanESM2_rcp45_nov_total_2060-2069_mean.tif,0.0,7.7,240.0
runoff_mm_CanESM2_rcp45_dec_total_2060-2069_mean.tif,0.0,7.7,222.0
runoff_mm_CanESM2_rcp45_jan_total_2070-2079_mean.tif,0.0,10.8,340.0
runoff_mm_CanESM2_rcp45_feb_total_2070-2079_mean.tif,0.0,7.6,164.0
runoff_mm_CanESM2_rcp45_mar_total_2070-2079_mean.tif,0.0,12.4,255.0
runoff_mm_CanESM2_rcp45_apr_total_2070-2079_mean.tif,0.0,48.6,602.0
runoff_mm_CanESM2_rcp45_may_total_2070-2079_mean.tif,0.0,67.1,1499.0
runoff_mm_CanESM2_rcp45_jun_total_2070-2079_mean.tif,1.0,65.2,2279.0
runoff_mm_CanESM2_rcp45_jul_total_2070-2079_mean.tif,0.0,49.5,1836.0
runoff_mm_CanESM2_rcp45_aug_total_2070-2079_mean.tif,1.0,38.4,1315.0
runoff_mm_CanESM2_rcp45_sep_total_2070-2079_mean.tif,0.0,29.3,696.0
runoff_mm_CanESM2_rcp45_oct_total_2070-2079_mean.tif,0.0,16.0,336.0
runoff_mm_CanESM2_rcp45_nov_total_2070-2079_mean.tif,0.0,9.8,216.0
runoff_mm_CanESM2_rcp45_dec_total_2070-2079_mean.tif,0.0,11.9,262.0
runoff_mm_CanESM2_rcp45_jan_total_2080-2089_mean.tif,0.0,8.8,230.0
runoff_mm_CanESM2_rcp45_feb_total_2080-2089_mean.tif,0.0,7.8,214.0
runoff_mm_CanESM2_rcp45_mar_total_2080-2089_mean.tif,0.0,9.9,190.0
runoff_mm_CanESM2_rcp45_apr_total_2080-2089_mean.tif,0.0,53.6,749.0
runoff_mm_CanESM2_rcp45_may_total_2080-2089_mean.tif,0.0,71.4,1138.0
runoff_mm_CanESM2_rcp45_jun_total_2080-2089_mean.tif,1.0,56.5,1923.0
runoff_mm_CanESM2_rcp45_jul_total_2080-2089_mean.tif,1.0,43.6,1854.0
runoff_mm_CanESM2_rcp45_aug_total_2080-2089_mean.tif,2.0,41.9,1486.0
runoff_mm_CanESM2_rcp45_sep_total_2080-2089_mean.tif,0.0,30.5,810.0
runoff_mm_CanESM2_rcp45_oct_total_2080-2089_mean.tif,0.0,20.8,379.0
runoff_mm_CanESM2_rcp45_nov_total_2080-2089_mean.tif,0.0,8.8,212.0
runoff_mm_CanESM2_rcp45_dec_total_2080-2089_mean.tif,0.0,9.4,208.0
runoff_mm_CanESM2_rcp45_jan_total_2090-2099_mean.tif,0.0,13.1,277.0
runoff_mm_CanESM2_rcp45_feb_total_2090-2099_mean.tif,0.0,10.5,252.0
runoff_mm_CanESM2_rcp45_mar_total_2090-2099_mean.tif,0.0,11.1,220.0
runoff_mm_CanESM2_rcp45_apr_total_2090-2099_mean.tif,0.0,47.0,468.0
runoff_mm_CanESM2_rcp45_may_total_2090-2099_mean.tif,0.0,62.5,1223.0
runoff_mm_CanESM2_rcp45_jun_total_2090-2099_mean.tif,1.0,58.1,1786.0
runoff_mm_CanESM2_rcp45_jul_total_2090-2099_mean.tif,0.0,42.7,1782.0
runoff_mm_CanESM2_rcp45_aug_total_2090-2099_mean.tif,1.0,33.4,1221.0
runoff_mm_CanESM2_rcp45_sep_total_2090-2099_mean.tif,0.0,32.1,699.0
runoff_mm_CanESM2_rcp45_oct_total_2090-2099_mean.tif,0.0,19.7,321.0
runoff_mm_CanESM2_rcp45_nov_total_2090-2099_mean.tif,0.0,6.9,210.0
runoff_mm_CanESM2_rcp45_dec_total_2090-2099_mean.tif,0.0,9.9,245.0
runoff_mm_CanESM2_rcp85_jan_total_1950-1959_mean.tif,0.0,1.7,111.0
runoff_mm_CanESM2_rcp85_feb_total_1950-1959_mean.tif,0.0,1.5,157.0
runoff_mm_CanESM2_rcp85_mar_total_1950-1959_mean.tif,0.0,3.3,166.0
runoff_mm_CanESM2_rcp85_apr_total_1950-1959_mean.tif,0.0,25.6,396.0
runoff_mm_CanESM2_rcp85_may_total_1950-1959_mean.tif,0.0,97.7,1294.0
runoff_mm_CanESM2_rcp85_jun_total_1950-1959_mean.tif,0.0,149.9,1905.0
runoff_mm_CanESM2_rcp85_jul_total_1950-1959_mean.tif,1.0,157.3,1697.0
runoff_mm_CanESM2_rcp85_aug_total_1950-1959_mean.tif,1.0,108.0,1194.0
runoff_mm_CanESM2_rcp85_sep_total_1950-1959_mean.tif,0.0,43.8,673.0
runoff_mm_CanESM2_rcp85_oct_total_1950-1959_mean.tif,0.0,12.0,303.0
runoff_mm_CanESM2_rcp85_nov_total_1950-1959_mean.tif,0.0,4.3,173.0
runoff_mm_CanESM2_rcp85_dec_total_1950-1959_mean.tif,0.0,3.6,204.0
runoff_mm_CanESM2_rcp85_jan_total_1960-1969_mean.tif,0.0,3.1,178.0
runoff_mm_CanESM2_rcp85_feb_total_1960-1969_mean.tif,0.0,3.5,137.0
runoff_mm_CanESM2_rcp85_mar_total_1960-1969_mean.tif,0.0,8.9,466.0
runoff_mm_CanESM2_rcp85_apr_total_1960-1969_mean.tif,0.0,35.8,526.0
runoff_mm_CanESM2_rcp85_may_total_1960-1969_mean.tif,0.0,91.6,1386.0
runoff_mm_CanESM2_rcp85_jun_total_1960-1969_mean.tif,0.0,122.1,1717.0
runoff_mm_CanESM2_rcp85_jul_total_1960-1969_mean.tif,0.0,135.0,1723.0
runoff_mm_CanESM2_rcp85_aug_total_1960-1969_mean.tif,1.0,91.2,1222.0
runoff_mm_CanESM2_rcp85_sep_total_1960-1969_mean.tif,0.0,40.0,591.0
runoff_mm_CanESM2_rcp85_oct_total_1960-1969_mean.tif,0.0,8.7,268.0
runoff_mm_CanESM2_rcp85_nov_total_1960-1969_mean.tif,0.0,3.0,146.0
runoff_mm_CanESM2_rcp85_dec_total_1960-1969_mean.tif,0.0,2.9,139.0
runoff_mm_CanESM2_rcp85_jan_total_1970-1979_mean.tif,0.0,2.4,113.0
runoff_mm_CanESM2_rcp85_feb_total_1970-1979_mean.tif,0.0,2.6,185.0
runoff_mm_CanESM2_rcp85_mar_total_1970-1979_mean.tif,0.0,5.5,284.0
runoff_mm_CanESM2_rcp85_apr_total_1970-1979_mean.tif,0.0,37.9,520.0
runoff_mm_CanESM2_rcp85_may_total_1970-1979_mean.tif,0.0,80.5,1392.0
runoff_mm_CanESM2_rcp85_jun_total_1970-1979_mean.tif,0.0,107.0,1666.0
runoff_mm_CanESM2_rcp85_jul_total_1970-1979_mean.tif,1.0,118.5,1824.0
